Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
84.43269,5425.395,-107.8728,-15609.12,537.6826,-238.423,107.8499,0,0
84.46592,5467.779,-119.5636,-15585.82,543.8593,-240.3046,84.35489,0,0
84.48255,5453.628,-98.48273,-15598.97,544.1431,-262.0783,18.79952,0,0
84.53202,5468.234,-77.84522,-15599.02,539.9149,-281.3004,-24.51159,0,0
84.58168,5495.963,-79.75591,-15606.76,545.5363,-402.3766,-22.43625,0,0
84.61488,5480.505,-72.34045,-15481.9,549.824,-403.4106,-100.8291,0,0
84.61488,5449.747,-69.98836,-15499.53,544.2187,-305.6182,-210.1884,0,0
84.6647,5421.754,-82.59679,-15571.93,544.3469,-258.1379,-228.6312,0,0
84.6813,5398.16,-92.22856,-15563.11,553.2966,-290.0071,-231.1715,0,0
84.71451,5393.497,-103.9907,-15533.11,546.8243,-272.6031,-159.2433,0,0
84.76432,5437.676,-94.09467,-15543.46,546.2853,-197.0172,-106.9312,0,0
84.76432,5443.812,-115.2781,-15585.79,536.9979,-200.3014,-86.94991,0,0
84.83073,5394.215,-110.3596,-15607.08,534.3283,-197.764,-70.73146,0,0
84.84734,5390.688,-136.4309,-15566.79,536.7316,-165.284,-33.06588,0,0
84.88055,5398.066,-113.0579,-15569.19,534.1503,-188.32,-3.995899,0,0
84.89716,5399.37,-86.23038,-15566.59,541.0514,-258.2259,49.44461,0,0
84.94697,5408.2,-51.28626,-15579.02,541.9023,-326.731,66.03465,0,0
84.99678,5419.445,-67.81626,-15557.49,551.4124,-363.812,16.43973,0,0
84.99678,5425.862,-98.2364,-15539.93,545.3741,-324.9614,-7.815706,0,0
85.02999,5409.734,-102.6602,-15527.67,554.0339,-332.2087,-9.834523,0,0
85.0632,5424.016,-118.1887,-15496.21,560.6342,-280.8557,18.7521,0,0
85.09641,5433.851,-121.1374,-15480.05,561.2123,-262.3082,59.07639,0,0
85.11279,5403.7,-138.8229,-15523.26,552.7492,-277.5091,39.89207,0,0
85.17943,5382.886,-114.5802,-15550.89,550.6794,-220.7485,69.91686,0,0
85.21263,5337.141,-142.4906,-15565.41,549.0798,-235.0347,128.1417,0,0
85.21263,5384.297,-160.42,-15629.68,547.8448,-338.5751,185.6767,0,0
85.24585,5439.319,-160.7007,-15637.72,546.8926,-365.6369,247.5509,0,0
85.29565,5474.75,-138.6133,-15638.16,559.4532,-410.2453,308.1951,0,0
85.31226,5457.432,-91.70474,-15621.7,564.6058,-459.609,333.1667,0,0
85.36208,5529.388,-66.89574,-15633.34,572.9385,-522.7607,410.0114,0,0
85.39528,5591.986,-67.92795,-15515.82,565.9637,-521.0114,426.7296,0,0
85.39528,5590.788,-64.36758,-15484.69,556.1507,-569.0269,376.0921,0,0
85.44546,5580.646,-51.75563,-15523.1,553.0523,-449.0089,409.7542,0,0
85.47866,5590.287,-37.77721,-15544.85,559.5349,-476.2124,359.753,0,0
85.51191,5598.454,-33.85765,-15495.09,560.0448,-462.662,334.1978,0,0
85.54512,5673.067,-14.37787,-15472.66,560.4128,-444.8205,387.8282,0,0
85.56173,5707.558,-8.501795,-15505.54,556.2413,-445.6296,393.4245,0,0
85.62816,5724.567,-25.23197,-15483.2,561.8988,-464.3294,414.8808,0,0
85.62816,5727.071,-3.831548,-15503.92,561.7757,-471.2153,480.5872,0,0
85.72778,5781.639,-5.34507,-15522.1,552.7968,-512.2561,531.3081,0,0
85.74441,5817.257,6.62819,-15484.02,541.491,-523.1438,551.0865,0,0
85.77763,5830.562,51.06489,-15443.92,532.8613,-543.6155,607.2674,0,0
85.77763,5871.099,134.6647,-15415.67,539.5936,-546.1928,649.6888,0,0
85.86066,5892.548,161.6595,-15352.22,544.7761,-572.1937,679.8608,0,1
85.86066,5951.438,151.9205,-15328.43,531.0333,-658.4609,592.8993,0,1
85.89388,5982.399,199.4063,-15330.6,533.8498,-664.6775,570.2164,0,1
85.89388,6036.261,233.0153,-15285.06,527.1804,-662.2374,582.7189,0,1
85.92709,6090.96,232.6849,-15314.94,535.4176,-667.3301,613.0267,0,1
85.92709,6131.822,262.8986,-15283.95,537.3215,-678.2074,587.1371,0,1
85.96031,6167.588,274.3623,-15312.75,534.3699,-673.5753,564.2878,0,1
85.99352,6201.641,277.0139,-15277.55,532.1375,-606.9783,587.8859,0,1
86.04334,6222.177,318.3646,-15265.44,530.4595,-567.6188,524.6049,0,1
86.04334,6245.669,339.4288,-15275.42,529.2083,-579.9652,487.4797,0,1
86.07656,6265.891,336.0821,-15203.69,532.7162,-606.4032,458.855,0,1
86.10978,6320.179,359.508,-15220.2,535.4267,-599.8203,467.5599,0,1
86.143,6379.435,421.136,-15231.09,541.95,-602.8782,566.0399,0,1
86.19282,6395.889,473.1303,-15127.96,546.945,-520.5438,568.8018,0,1
86.22604,6386.245,503.264,-15116.09,559.6205,-512.8923,420.1858,0,1
86.22604,6395.482,527.7111,-15158.59,551.5601,-582.6609,403.0734,0,1
86.25925,6442.479,534.4989,-15127.38,554.231,-456.1935,405.8221,0,1
86.29246,6511.689,517.8264,-15107.33,547.3888,-466.1456,450.0786,0,1
86.34228,6551.278,516.5099,-15080.36,537.7112,-474.4484,446.8011,0,1
86.34228,6610.256,515.9175,-15090.21,534.7485,-491.4317,486.6229,0,1
86.37586,6615.327,510.3806,-15114.89,541.3646,-608.3483,503.6861,0,1
86.40908,6589.151,547.6348,-15135.35,537.5734,-713.7089,536.8012,0,1
86.45892,6628.916,592.1198,-15112.61,547.9782,-737.1453,504.8684,1,1
86.49215,6702.521,668.6594,-15100.04,547.0712,-742.9657,461.1602,1,1
86.50877,6711.086,705.3491,-15047.62,550.7992,-733.3727,458.1219,1,1
86.52538,6720.861,744.7214,-15057.85,562.4991,-688.4863,498.9733,1,1
86.5586,6746.008,783.889,-15039.55,562.5513,-609.5057,482.2184,1,1
86.60843,6758.559,800.7036,-15009.4,553.6873,-608.4803,472.0832,1,1
86.64165,6785.872,818.1428,-14944.75,551.3131,-599.2996,481.7234,1,1
86.67488,6834.456,824.995,-14929.12,545.0525,-545.6816,440.5709,1,1
86.7081,6847.208,807.1609,-14951.04,540.2626,-478.9404,402.7247,1,1
86.75794,6892.382,794.8904,-14942.91,541.0414,-409.5061,364.4517,1,1
86.75794,6931.318,825.7284,-14988.19,537.219,-392.1677,417.8839,1,1
86.79115,6964.344,831.9373,-14947.94,525.4505,-436.3412,408.1823,1,1
86.82439,6990.619,809.3467,-14938.65,516.4871,-402.859,339.6346,1,1
86.85761,7027.24,819.0827,-15053.87,527.4149,-475.3205,296.8092,1,1
86.85761,7040.746,858.0161,-15043.69,531.3877,-562.5206,527.1779,1,1
86.94067,7015.54,935.8663,-14904.25,530.0235,-508.1905,626.3451,1,1
86.95728,7040.583,930.3732,-14813.5,533.4371,-364.4571,438.7178,1,1
86.97391,7043.171,920.9464,-14866.58,527.2059,-284.1578,283.4362,1,1
87.00713,7086.228,928.5144,-14921.05,535.7595,-415.9996,323.0608,1,1
87.05696,7142.498,966.8424,-14896.66,542.3181,-508.5883,399.0893,1,1
87.05696,7158.962,1010.946,-14868.43,542.9018,-437.6752,376.7839,1,1
87.07359,7171.559,998.4809,-14795.21,552.2032,-466.069,361.765,1,1
87.09019,7160.178,1019.214,-14786.27,554.8644,-366.0351,384.7576,1,1
87.14003,7195.885,985.5971,-14803.29,556.8679,-258.7377,361.4617,1,1
87.14003,7243.247,973.6312,-14857.82,553.9335,-359.6455,431.0018,1,1
87.18987,7306.124,986.0612,-14811.32,551.6586,-553.5132,428.5462,1,1
87.22309,7267.796,1023.82,-14736.28,554.3269,-678.223,385.0961,1,1
87.30616,7258.481,1038.818,-14732.6,556.3436,-643.3442,390.1235,1,1
87.30616,7300.263,1056.327,-14719.29,562.2895,-611.0068,378.802,1,1
87.33938,7341.242,1074.644,-14698.59,557.9377,-596.4987,358.586,1,1
87.3726,7379.348,1096.895,-14662.29,554.5761,-577.6903,306.4003,1,1
87.3726,7411.896,1078.937,-14612.99,556.4136,-622.1146,228.4676,1,1
87.40584,7398.076,1143.265,-14610.32,557.7975,-592.7239,199.9529,1,1
87.43906,7448.545,1163.022,-14616.72,558.8322,-396.948,103.5264,1,1
87.45568,7404.162,1184.092,-14659.92,564.0295,-293.3152,103.4725,1,1
87.52213,7430.22,1195.08,-14715.67,554.6783,-344.1049,219.5475,1,1
87.52213,7504.665,1183.959,-14711.06,560.7992,-460.9183,262.2145,1,1
87.60519,7553.994,1232.414,-14702.32,565.4594,-440.7681,259.9095,1,1
87.60519,7510.918,1243.321,-14646.12,564.5602,-422.1382,264.4297,1,1
87.63843,7496.953,1256.51,-14573.63,554.9773,-298.3606,236.2122,1,1
87.63843,7505.361,1233.788,-14617.31,560.926,-250.2805,201.2639,1,1
87.67165,7494.372,1195.849,-14634.6,561.0284,-228.4017,335.1576,1,1
87.70488,7564.979,1196.232,-14535.25,552.2242,-270.9196,292.7978,1,1
87.73811,7582.725,1247.033,-14512.95,554.347,-325.7792,376.4723,1,1
87.78793,7645.305,1224.454,-14468.81,551.538,-397.4125,305.8072,1,1
87.82117,7645.732,1215.565,-14513.26,549.3906,-350.7061,250.354,1,1
87.8544,7618.563,1218.312,-14491.34,543.3236,-126.254,200.5851,1,1
87.8544,7614.692,1187.89,-14510.59,538.7004,-76.13388,357.452,1,1
87.93745,7610.987,1205.279,-14501.45,535.1926,-213.5838,295.4969,1,1
87.93745,7597.49,1223.804,-14426.26,532.5454,-302.0804,264.1645,1,1
87.97068,7636.387,1225.447,-14412.53,526.1299,-209.6759,174.097,1,1
87.97068,7640.013,1182.054,-14424.82,534.567,-141.8127,238.946,1,1
88.02052,7654.327,1133.102,-14512.35,541.0597,-118.6362,262.4408,1,1
88.03713,7714.491,1086.668,-14524.31,546.0464,-187.3071,302.9502,1,1
88.08697,7737.65,1083.266,-14541.51,549.8672,-385.9322,330.0761,1,1
88.12019,7810.007,1067.401,-14485.12,543.9238,-467.5483,97.63443,1,1
88.15341,7765.919,1037.597,-14458.91,548.2432,-467.9698,-99.25349,1,1
88.15341,7738.068,1091.35,-14553.34,547.1165,-456.6423,66.91114,1,1
88.20326,7754.882,1170.175,-14630.22,555.1161,-524.1557,120.3931,1,1
88.23649,7807,1194.895,-14584.92,552.36,-581.2682,236.1639,1,1
88.28632,7797.436,1223.557,-14430.65,554.6694,-538.9094,364.7173,1,1
88.28632,7791.665,1241.891,-14346.19,556.4215,-465.1041,184.5341,1,1
88.36939,7812.114,1232.347,-14410.63,553.3123,-485.1213,-105.5907,1,1
88.40262,7870.348,1259.105,-14531.3,555.3518,-565.8628,-133.3051,1,1
88.43584,7848.848,1301.424,-14575.05,556.8981,-580.7559,-63.37704,1,1
88.43584,7862.764,1282.46,-14518.83,549.2016,-721.6343,-62.63649,1,1
88.46906,7825.148,1336.285,-14443.78,543.3096,-691.1324,102.7734,1,1
88.51891,7857.872,1337.168,-14457.52,543.2444,-484.9294,160.9269,1,1
88.51891,7830.301,1311.938,-14466.08,543.209,-365.4467,249.5254,1,1
88.55214,7824.235,1319.973,-14480.61,556.4893,-319.0244,303.8942,1,1
88.58537,7885.635,1301.412,-14439.84,557.7769,-290.4239,262.6964,1,1
88.61859,7892.222,1348.957,-14439.9,563.1733,-247.8257,222.3839,1,1
88.66842,7954.34,1367.261,-14411.39,558.4107,-323.6505,19.17695,1,1
88.70165,7842.839,1340.996,-14395.4,554.7448,-450.3433,93.58588,1,1
88.70165,7832.445,1340.512,-14303.71,556.3596,-228.4937,79.31822,1,1
88.73488,7867.387,1295.533,-14431.22,553.1522,-318.0192,55.61018,1,1
88.7681,7912.604,1319.634,-14421.59,555.123,-521.0977,56.56641,1,1
88.80133,7891.38,1367.778,-14339.08,552.1921,-409.8804,29.30853,1,1
88.81794,7883.61,1381.056,-14418.09,545.5153,-68.8127,166.055,1,1
88.88439,7879.535,1406.397,-14362.44,544.8487,205.9385,274.3289,1,1
88.90101,7912.66,1341.23,-14381.06,553.2161,61.23507,227.6092,1,1
88.93423,7913.278,1331.011,-14346.82,550.7551,-162.9958,202.7532,1,1
88.96745,7964.355,1376.195,-14386.26,544.4402,-184.9828,226.0016,1,1
89.00069,7929.894,1357.354,-14362.38,544.0519,-178.6048,328.6837,1,1
89.00069,7910.913,1322.782,-14311.09,548.2016,-271.8094,268.7292,1,1
89.03391,7887.232,1313.924,-14324.25,551.384,-192.5991,75.54558,1,1
89.06713,7938.679,1289.333,-14363.42,553.8179,-154.9265,44.20067,1,1
89.11697,7968.887,1328.089,-14400.25,555.6732,-208.4012,118.2795,1,1
89.11697,7971.7,1360.976,-14353.21,548.2189,-271.1456,148.8129,1,1
89.18343,7994.54,1342.77,-14259.78,542.5172,-290.1455,96.07339,1,1
89.20004,7999.447,1309.866,-14275.07,547.0331,-272.003,71.08889,1,1
89.23326,8103.628,1352.203,-14356.91,546.0671,-327.9364,48.01984,1,1
89.26649,8086.409,1352.352,-14355.46,545.3367,-451.5327,-61.05642,1,1
89.29971,8036.129,1388.888,-14341.19,549.2193,-514.4849,-151.8271,1,1
89.29971,7999.458,1424.404,-14369.19,561.0553,-460.8058,-104.8733,1,1
89.33295,7988.826,1434.694,-14348.62,561.2281,-432.3597,24.3986,1,1
89.38278,8029.19,1433.416,-14365.12,552.4718,-410.0284,96.44387,1,1
89.41601,8071.962,1450.994,-14382.27,550.1942,-459.4698,112.5796,1,1
89.44923,8064.427,1447.534,-14353.34,548.4519,-447.1646,146.5185,1,1
89.48246,8059.401,1460.116,-14368.96,542.6922,-351.9001,130.0339,1,1
89.49907,8109.504,1443.98,-14322.26,538.3011,-172.3067,-39.3962,1,1
89.5323,8102.015,1420.309,-14303.29,548.2608,-147.9165,-131.1106,1,1
89.59875,8061.548,1362.136,-14280.1,551.4589,-347.9187,-95.82102,1,1
89.59875,8072.387,1390.688,-14242.66,549.4717,-387.7266,-126.5239,1,1
89.64858,8061.57,1399.17,-14315.12,552.3818,-299.7982,-86.68048,1,1
89.66521,8061.909,1438.796,-14362.97,554.6033,-145.0215,28.38355,1,1
89.71504,8022.059,1446.792,-14303.25,556.2929,-23.89339,90.80045,1,1
89.71504,8016.903,1401.755,-14307.53,557.5718,-7.447935,47.66996,1,1
89.78148,8031.686,1399.317,-14340.84,558.5339,-130.1486,19.37758,1,1
89.78148,8102.694,1416.212,-14422.9,554.8209,-324.9976,47.37867,1,1
89.83132,8067.039,1421.287,-14341.56,556.4006,-470.1965,112.8729,1,1
89.83132,8046.193,1384.071,-14304.82,562.0295,-333.5999,32.99325,1,1
89.86455,8054.471,1351.126,-14353.25,566.3149,-207.0222,33.37242,1,1
89.89778,8060.665,1320.422,-14378.17,565.1318,-179.8165,114.0339,1,1
89.93101,8063.042,1334.708,-14371.72,568.6283,-279.7121,49.36669,1,1
89.98084,8085.761,1380.078,-14336.84,562.4077,-290.5657,-5.111907,1,1
90.01407,8118.472,1373.805,-14336.78,557.626,-184.4712,53.58058,1,1
90.01407,8104.485,1332.438,-14322.38,549.5272,-248.8636,-9.487569,1,1
90.04729,8088.023,1359.568,-14404.49,543.3393,-387.6873,-83.93697,1,1
90.09714,8099.628,1383.687,-14451.74,543.0598,-479.3126,-50.336,1,1
90.13036,8049.62,1407.657,-14373.6,542.8721,-480.0363,103.2894,1,1
90.16359,8044.51,1456.938,-14246.16,551.6163,-242.7952,77.30434,1,1
90.16359,8020.621,1387.012,-14223.08,558.3149,158.3413,73.10963,1,1
90.23004,8076.574,1288.024,-14289.93,554.5687,409.8447,38.80959,1,1
90.23004,8088.287,1256.752,-14345.69,551.6969,180.662,-19.56442,1,1
90.27988,8079.396,1267.422,-14349.61,549.5018,-307.3803,-116.7284,1,1
90.31311,8090.208,1292.442,-14341.53,556.6922,-364.2902,-103.234,1,1
90.34634,8054.05,1289.603,-14317.63,557.7578,-185.1248,-35.24968,1,1
90.34634,8044.057,1278.725,-14293.86,549.7004,-106.4713,-91.61601,1,1
90.39617,8062.985,1240.661,-14338.92,543.5398,-240.667,-253.8723,1,1
90.41279,8027.577,1288.209,-14365.68,547.7081,-328.4079,-386.334,1,1
90.46262,7991.638,1260.492,-14328.51,542.0492,-352.1243,-298.2368,1,1
90.47923,8009.659,1320.327,-14365.44,542.172,-177.4988,-160.8851,1,1
90.52908,7985.861,1301.924,-14317.22,546.7202,-76.87392,-147.0911,1,1
90.54568,7996.565,1261.322,-14332.44,550.2137,-8.217319,-223.2457,1,1
90.61214,7950.569,1204.922,-14361.83,544.0281,-12.09431,-192.5192,1,1
90.61214,7901.143,1197.48,-14431.93,539.3084,-33.80735,-76.44999,1,1
90.64536,7916.772,1195.4,-14431.11,540.1526,-154.1239,-108.8571,1,1
90.72842,7974.407,1205.168,-14527.77,545.2536,-282.3343,-23.62179,1,1
90.72842,7979.861,1227.293,-14526.03,544.7381,-542.8465,171.4243,1,1
90.79487,7929.833,1266.568,-14383.62,544.3539,-442.3777,250.6897,1,1
90.81148,7929.384,1208.091,-14346.56,544.0707,-362.9612,85.49888,1,1
90.84471,7927.008,1245.503,-14468.9,552.7274,-453.3147,8.851334,1,1
90.84471,7915.397,1316.354,-14440.48,554.9142,-499.5387,39.80325,1,1
90.87793,7925.535,1343.952,-14388.66,556.574,-414.1285,-74.85583,1,1
90.87793,7955.614,1301.812,-14393.27,553.3956,-350.0219,-134.2795,1,1
90.91116,7965.433,1308.298,-14462.13,555.3838,-189.404,-132.7196,1,1
90.94438,7935.339,1230.145,-14442.66,561.3238,-205.6446,-93.62217,1,1
91.02745,7961.16,1218.092,-14495.19,561.4139,-357.2553,-158.2712,1,1
91.02745,7924.487,1308.739,-14506.35,561.4572,-332.9832,-83.97463,1,1
91.06068,7902.083,1317.166,-14467,557.0348,-317.0153,-19.52252,1,1
91.06068,7884.003,1304.716,-14427.85,562.4986,-233.5063,-62.46868,1,1
91.11052,7881.453,1311.766,-14460.96,553.3638,-163.2922,-50.7292,1,1
91.14375,7877.495,1309.359,-14436.33,555.23,-184.8431,-66.3848,1,1
91.17697,7858.054,1279.779,-14381.96,547.7906,-308.4417,-147.292,1,1
91.2102,7853.381,1280.424,-14388.03,550.9686,-393,-212.0577,1,1
91.24343,7854.474,1295.348,-14403.8,553.4059,-326.9966,-184.5609,1,1
91.26004,7857.75,1252.483,-14430.29,564.1323,-242.2617,-156.0201,1,1
91.29327,7848.276,1238.587,-14481.54,559.0242,-245.8649,-161.9362,1,1
91.32649,7853.422,1267.948,-14486.26,563.9614,-317.926,-170.4155,1,1
91.35972,7860.877,1240.624,-14541.77,554.4234,-400.4107,-166.447,1,1
91.39338,7865.639,1253.042,-14446.61,560.413,-312.8841,-173.1862,1,1
91.44321,7842.84,1243.79,-14456.78,560.553,-185.9683,-164.855,1,1
91.44321,7884.285,1235.686,-14501.04,565.0768,-86.52703,-153.0468,1,1
91.47636,7901.696,1204.106,-14500.42,564.0851,-85.33873,-206.4668,1,1
91.5096,7876.289,1192.284,-14507.53,567.7363,-205.6108,-203.3626,1,1
91.54283,7822.584,1188.962,-14511.7,552.7788,-224.7088,-208.5125,1,1
91.59268,7833.744,1165.558,-14519.14,554.6285,-218.6299,-92.30814,1,1
91.62592,7846.896,1197.723,-14518.02,551.6175,-327.6053,71.10777,1,1
91.62592,7820.543,1170.429,-14420.61,558.1854,-382.6148,94.97837,1,1
91.67578,7813.849,1161.917,-14369.36,554.3466,-225.8573,-93.27367,1,1
91.70901,7811.134,1195.491,-14454.38,560.2739,-10.64276,-151.0126,1,1
91.74225,7831.403,1162.603,-14526.11,564.8021,-9.847126,-113.9429,1,1
91.74225,7783.909,1153.12,-14453.44,559.3865,-73.77445,32.46033,1,1
91.77548,7767.722,1160.462,-14388.93,555.2335,-171.2905,-11.95191,1,1
91.85857,7793.255,1154.072,-14392.85,556.4886,-389.2671,-124.2476,1,1
91.89182,7760.926,1187.023,-14414.82,566.3127,-267.7416,-142.5676,1,0
91.89182,7764.121,1164.708,-14492.63,569.381,-158.5381,-93.04655,1,0
91.92506,7781.201,1171.025,-14503.35,571.7016,-73.71216,12.44974,1,0
91.9583,7762.332,1184.84,-14503.67,573.4459,-122.1248,31.7729,1,0
91.97492,7755.851,1166.691,-14446.17,579.1776,-318.673,-30.70463,1,0
91.99155,7774.37,1170.635,-14429.85,579.0886,-423.5011,-122.1414,1,0
92.0414,7786.495,1208.097,-14458.4,578.9765,-246.5504,-77.66619,1,0
92.07464,7784.824,1173.642,-14394.93,574.4184,-78.06685,11.49707,1,0
92.07464,7804.714,1163.963,-14420.7,570.9002,40.04985,-46.46001,1,0
92.15774,7786.775,1115.668,-14448.24,572.6195,11.88355,-72.90205,1,0
92.15774,7791.977,1077.795,-14481.51,560.6211,41.85897,-88.71726,1,0
92.19097,7772.784,1015.853,-14554.53,560.3049,-300.2237,-69.77068,1,0
92.22421,7719.442,1067.442,-14452.88,551.2091,-507.8719,-111.217,1,0
92.25745,7706.541,1107.219,-14427.12,548.7057,-484.4318,-228.4407,1,0
92.30731,7692.495,1107.933,-14478.36,555.6854,-384.9565,-241.3968,1,0
92.30731,7705.288,1117.498,-14511.99,561.0455,-249.1364,-206.6314,1,0
92.37379,7686.516,1147.102,-14557.54,556.2892,-243.4167,-175.0334,1,0
92.37379,7679.058,1167.601,-14532.36,552.6607,-186.9456,-204.3874,1,0
92.40703,7683.588,1142.304,-14563.88,549.9036,-127.7535,-276.1982,1,0
92.45689,7640.775,1110.804,-14557.86,552.2501,-204.8112,-315.8311,1,0
92.49012,7624.942,1090.136,-14558.59,558.4976,-329.4999,-200.5862,1,0
92.49012,7672.994,1144.272,-14542.34,558.8535,-194.2996,-118.2675,1,0
92.52337,7652.398,1173.57,-14569.63,545.835,-205.5199,-78.53619,1,0
92.60645,7557.122,1161.622,-14451.85,549.1936,-352.0864,-119.4188,1,0
92.60645,7520.086,1170.189,-14431.55,547.3575,-218.3581,-383.3855,1,0
92.63969,7498.904,1163.426,-14556.83,545.9782,-57.5626,-464.7024,1,0
92.63969,7456.648,1113.924,-14516.32,558.244,72.61911,-378.0335,1,0
92.70615,7495.812,1089.421,-14536.2,554.3398,-34.73255,-535.4867,1,0
92.70615,7496.381,1083.005,-14579,560.2199,-260.8004,-754.0588,1,0
92.75602,7458.507,1087.12,-14661.42,555.8524,-344.5698,-762.2242,1,0
92.78925,7380.184,1088.201,-14715.27,548.0804,-43.62461,-602.69,1,0
92.82249,7360.777,1010.511,-14763.77,542.1512,172.2914,-505.4647,1,0
92.82249,7320.022,987.895,-14805.86,546.5082,130.9594,-518.5402,1,0
92.85574,7274.058,1006.377,-14770.97,549.8667,-56.23975,-343.5518,1,0
92.90559,7268.483,1017.49,-14785.81,561.3138,-212.844,-424.0971,1,0
92.93882,7273.864,993.0091,-14836.52,561.2015,-216.5766,-409.319,1,0
92.97207,7277.604,1015.541,-14858.11,561.1017,-273.0261,-430.1682,1,0
93.00531,7211.356,1004.209,-14864.02,556.5814,-349.2196,-403.484,1,0
93.02193,7204.634,1035.646,-14784.84,557.5502,-243.4524,-492.2519,1,0
93.05516,7136.004,1005.581,-14791.39,558.2884,-91.13565,-513.2972,1,0
93.08839,7095.424,972.7988,-14772.74,563.2798,83.43682,-471.6586,1,0
93.12163,7099.631,934.679,-14809.1,549.3601,-33.04532,-544.1624,1,0
93.12163,7108.159,890.3318,-14809.96,556.4442,-258.2486,-541.0616,1,0
93.17148,7058.997,945.436,-14835.72,566.2991,-221.8964,-475.1184,1,0
93.23795,7062.112,923.6573,-14841.73,569.39,-152.3741,-512.1758,1,0
93.27119,7073.074,941.6406,-14871.41,558.433,-175.8851,-513.6449,1,0
93.27119,7019.073,927.9718,-14918.05,554.4725,-316.5477,-515.8506,1,0
93.30443,6920.955,939.9366,-14945.47,573.6034,-371.824,-461.5799,1,0
93.35427,6885.623,931.6043,-14927.12,574.9197,-245.0126,-387.7517,1,0
93.35427,6855.188,914.3843,-14941.37,571.4568,-83.51579,-335.1355,1,0
93.40414,6830.731,887.0632,-15027.1,559.9139,-129.0452,-312.7318,1,0
93.42076,6861.812,904.1247,-15065.48,555.5067,-320.786,-155.3667,1,0
93.47061,6828.933,962.8664,-15006.62,556.5738,-445.1072,-94.42981,1,0
93.50385,6780.342,939.2645,-14893.42,561.8295,-400.1017,-186.095,1,0
93.53709,6769.634,940.1794,-14923.92,561.4169,-281.5286,-360.8401,1,0
93.53709,6765.745,918.8671,-14944.74,565.528,-180.3254,-391.324,1,0
93.57033,6732.69,914.9202,-14961.45,568.662,-147.2312,-331.2166,1,0
93.62019,6716.102,946.425,-15008.22,566.61,-121.7725,-405.4506,1,0
93.68666,6682.196,904.1797,-14962.7,556.162,-154.8327,-329.7899,1,0
93.70329,6720.36,922.9863,-14975.17,565.898,4.460093,-322.6068,1,0
93.7199,6714.968,885.4586,-15066.36,573.3403,43.68383,-397.7805,1,0
93.7199,6669.543,840.3273,-15148.94,570.1467,-23.2191,-371.0454,1,0
93.76975,6674.399,883.6323,-15194.86,567.6812,-39.64087,-295.4283,1,0
93.80299,6634.61,843.8705,-15122.9,574.6424,-100.9893,-280.8816,1,0
93.83623,6579.519,824.7817,-15075,575.5122,-106.2888,-246.9312,1,0
93.86946,6591.448,809.3661,-15067.83,571.7175,-52.58814,-212.8727,1,0
93.90269,6612.518,763.5484,-15092.98,568.7929,-80.67561,-240.2819,1,0
93.91932,6643.811,773.1966,-15099.65,566.5427,-192.9098,-281.44,1,0
93.9858,6618.564,753.2612,-15113.21,573.6772,-248.2712,-331.3531,1,0
93.9858,6583.283,750.5814,-15113.22,570.256,-189.6143,-274.2948,1,0
94.01904,6550.334,726.7564,-15127.23,572.0553,-171.4814,-225.4738,1,0
94.06889,6504.81,727.7646,-15142,573.4171,-311.5458,-197.7473,1,0
94.10213,6527.268,753.3009,-15141.81,574.4417,-436.4275,-216.136,1,0
94.10213,6520.813,762.0859,-15112.47,570.7752,-402.6233,-253.1579,1,0
94.16839,6507.701,804.5342,-15109.65,567.958,-328.577,-306.285,1,0
94.18522,6520.506,796.2037,-15137.12,565.7983,-237.2162,-297.6643,1,0
94.21846,6482.185,789.9922,-15140.11,568.5785,-192.9314,-294.4049,1,0
