0.01659667,-10471.15,382.9905,728.1767,-8327.543,290.0449,444.1933
0.01659758,-10475.37,326.2411,745.8008,-8322.053,248.2485,474.2309
0.01659758,-10515.63,274.653,783.6453,-8348.494,226.9312,529.9091
0.01659786,-10447.23,290.9405,825.4681,-8305.13,192.1848,562.7304
0.01659786,-10550.53,268.1359,869.6461,-8379.772,170.5201,662.9075
0.01659761,-10481.19,249.86,945.2172,-8322.234,156.2376,715.3674
0.01659782,-10511.48,231.7152,955.2773,-8341.031,119.9158,757.5405
0.01659917,-10497.06,243.2907,957.4794,-8347.744,151.4874,720.0641
0.01659835,-10478.95,236.8927,962.0625,-8333.927,171.9507,668.5529
0.01659835,-10467.34,276.189,914.0298,-8311.852,196.7509,640.7924
0.01659659,-10490.47,245.5045,925.4361,-8329.65,192.6058,665.5761
0.01659855,-10469.8,285.7718,932.7404,-8309.479,225.228,646.4956
0.01659619,-10489.93,276.4518,960.8339,-8329.403,216.77,677.16
0.01659696,-10424.34,284.4567,983.7309,-8274.93,182.7975,747.2623
0.01659696,-10474.88,264.1169,1012.299,-8322.648,155.2122,768.9261
0.01659824,-10438.34,248.7643,967.1843,-8285.933,165.8669,758.131
0.0165979,-10509.03,230.5499,1040.333,-8344.513,128.9022,843.3469
0.01659733,-10533.83,255.7408,1085.882,-8358.901,144.8328,853.2005
0.01659885,-10571.24,240.4346,1059.293,-8391.707,157.4244,764.4789
0.01659885,-10582.73,232.5259,1006.337,-8395.733,139.9205,793.6226
0.01659926,-10499.07,223.7696,1027.12,-8331.56,149.2261,792.4684
0.01659794,-10557.43,206.7124,1054.616,-8376.149,147.186,802.5338
0.01659794,-10497.21,255.2136,1111.712,-8329.995,156.159,869.2205
0.01652081,-10458.62,246.6338,1067.911,-8313.893,155.2045,819.3405
0.01659821,-10450.9,197.2336,1047.037,-8294.886,133.6295,795.822
0.01659697,-10498.62,224.1461,1005.505,-8331.52,147.4639,756.3972
0.01659697,-10481.26,257.0054,1035.095,-8313.846,151.8788,824.3611
0.01659832,-10425.71,237.136,1024.829,-8275.965,153.8963,796.609
0.01659827,-10410.3,260.8891,1038.88,-8273.337,184.2628,796.1144
0.01659827,-10413.02,274.0916,1018.397,-8275.7,169.8944,775.8932
0.0165977,-10439.46,234.2211,1063.79,-8287.264,142.7218,790.5535
0.0165977,-10416.33,240.0979,1090.342,-8278.606,148.1285,825.88
0.0165953,-10478.59,226.5719,1056.155,-8321.886,128.1663,843.2532
0.01659719,-10511.66,245.7593,1052.602,-8342.642,167.0303,766.3704
0.01659762,-10458.69,268.8513,1064.611,-8310.899,191.8396,825.3678
0.01659689,-10485.38,253.378,1099.629,-8326.871,157.1979,923.0976
0.01659922,-10447.69,253.4434,1161.797,-8302.469,158.9124,910.28
0.01659716,-10494.45,287.9889,1101.597,-8329.375,192.7579,877.3943
0.01659597,-10580.31,299.3436,1099.417,-8394.828,184.6578,845.017
0.01659979,-10494.84,248.6809,1085.551,-8329.179,161.9092,908.2343
0.01659698,-10465.58,237.9448,1168.043,-8315.672,164.2718,889.5368
0.01659825,-10467.49,270.8226,1083.566,-8312.755,166.7054,808.089
0.01659776,-10446.48,249.3872,1000.208,-8292.345,169.6971,693.8292
0.01659817,-10424.36,195.1898,953.1075,-8280.025,128.6135,745.8719
0.01659843,-10464.99,229.3208,1039.918,-8315.669,140.7572,820.8547
0.01659912,-10471.24,227.639,1051.926,-8307.163,129.8726,844.4356
0.01659727,-10461.42,224.9607,954.7001,-8317.408,147.8791,758.7994
0.01659985,-10464.85,238.8158,1000.268,-8311.174,181.2287,767.334
0.01659985,-10475.6,255.4389,1012.54,-8319.4,173.0988,797.9359
0.01659694,-10542.81,210.378,1036.047,-8366.24,136.9821,812.9048
0.01659949,-10527.43,263.7244,1025.332,-8363.092,165.6404,815.5074
0.01659949,-10492.68,253.4706,1032.863,-8327.503,158.5773,783.0364
0.0165975,-10514.14,248.039,1009.168,-8343.862,121.175,801.0093
0.0165961,-10515.48,250.4989,1013.023,-8344.777,175.4721,777.9789
0.01660396,-10472.87,193.4162,1035.373,-8321.017,123.2546,864.6508
0.01659787,-10394.91,189.0792,1115.974,-8252.704,92.9878,904.1414
0.01659653,-10380.66,162.8368,1102.587,-8242.193,39.68734,832.8722
0.01660071,-10497.09,170.0745,1031.223,-8322.587,107.917,748.0448
0.01659661,-10544.16,190.3821,1022.974,-8371.718,133.0148,801.7625
0.01659532,-10551.56,181.9693,1058.639,-8377.083,96.18983,891.924
0.01659677,-10552.04,197.1413,1044.361,-8381.601,116.2346,835.943
0.01659677,-10566.3,248.0042,1015.859,-8392.219,183.6466,764.2988
0.01659963,-10584.1,289.4346,999.9741,-8392.219,192.08,772.5789
0.01659885,-10476.33,325.4968,1029.772,-8314.09,199.1007,823.479
0.01659709,-10452.1,310.5618,1016.664,-8309.032,170.1798,808.7511
0.01659483,-10437.35,264.9252,1035.348,-8280.233,142.3298,829.7084
0.01659772,-10444.38,240.2424,1025.87,-8294.725,151.1512,787.8104
0.01659632,-10533.22,202.688,1085.816,-8353.863,131.0738,858.0154
0.01659632,-10549.53,197.42,1111.646,-8370.594,95.05371,927.366
0.01659827,-10525.57,221.0163,1081.234,-8352.089,95.54592,938.9205
0.01659618,-10577.76,228.18,1038.781,-8400.701,130.2263,850.2495
0.01659901,-10553.74,254.761,1045.111,-8373.193,170.4815,831.542
0.01659704,-10539.15,322.0102,1020.849,-8366.334,204.5188,832.1616
0.01659686,-10487.27,321.136,1036.914,-8331.068,211.2765,842.2857
0.01659866,-10506.91,314.9068,1021.414,-8337.299,202.0601,829.9125
0.01659876,-10468.51,281.0082,984.3203,-8308.029,163.7586,775.9127
0.01659944,-10462.91,301.4724,931.0656,-8295.069,167.414,753.5272
0.01659944,-10413.32,234.3717,912.1306,-8275.143,123.5705,695.713
0.0165962,-10474.85,187.6657,880.6036,-8313.577,58.71167,587.1481
0.01659835,-10545.35,193.794,900.2178,-8363.037,-14.88684,748.5743
0.01659727,-10474.45,151.2515,943.2584,-8317.592,-57.67249,794.7347
0.01659727,-10424.23,110.2871,958.7305,-8279.34,-54.25426,760.6348
0.01659926,-10518.19,157.8879,903.924,-8346.893,77.43168,680.9583
0.01659687,-10528.8,252.2515,896.4979,-8368.175,168.463,694.507
0.0165798,-10592.55,296.206,922.7291,-8412.232,192.8986,802.0978
0.01659978,-10549.44,301.2267,1001.783,-8378.936,213.8051,844.1583
0.01659978,-10541.48,312.3896,947.2985,-8363.816,203.9333,798.4264
0.01659817,-10452.24,305.5679,914.4775,-8295.59,244.904,739.0127
0.01659746,-10429.06,405.2104,966.6687,-8282.573,295.0941,779.0373
0.0165977,-10496.96,383.1086,944.1042,-8330.263,270.3515,778.1191
0.0165985,-10555.64,321.5414,987.7336,-8375.073,206.7969,815.3188
0.0165982,-10546.52,288.2078,951.7964,-8367.899,147.1183,849.7656
0.01659877,-10534.22,284.6654,954.7571,-8358.354,150.2837,797.0464
0.01659594,-10486.93,278.2776,922.1288,-8313.309,157.0877,768.5249
0.01659667,-10537.87,296.8246,883.7993,-8370.035,172.671,766.528
0.01659667,-10582.28,317.5793,883.5816,-8394.944,201.2156,732.212
0.01659561,-10570.06,291.6504,827.6588,-8389.779,162.7263,655.7087
0.01659561,-10519.36,269.9499,819.4739,-8350.889,121.2514,571.8726
0.01656775,-10535.03,260.5103,813.5877,-8358.431,105.3359,684.638
0.01656775,-10531.9,300.5936,836.0493,-8356.013,126.9846,739.2446
0.01662631,-10495.69,260.7115,871.3647,-8337.216,141.1683,744.4641
0.01659852,-10461.46,309.3284,898.6674,-8297.9,183.0728,821.566
0.01659852,-10505.85,296.9749,933.1255,-8340.896,134.1958,955.1305
0.0165974,-10570.94,278.413,1021.523,-8377.318,100.946,1096.282
0.0165974,-10597.52,274.1496,1025.526,-8406.282,128.2957,982.8584
0.01659802,-10639.33,250.8551,992.2852,-8446.77,177.0549,978.4489
0.01659688,-10634.42,339.1533,1001.685,-8433.721,181.5908,1015.877
0.01659688,-10598.58,311.4029,979.921,-8406.011,102.332,1027.804
0.01659625,-10552.8,280.6934,926.5276,-8366.466,69.2615,950.5827
0.01659625,-10562.43,233.4232,867.2665,-8378.28,80.73419,797.7648
0.01659984,-10596.94,246.9031,770.5724,-8413.46,92.6579,748.6844
0.01659836,-10541.72,363.6672,671.6247,-8357.846,186.3846,644.4315
0.01659656,-10593.39,411.8427,641.6091,-8401.813,243.3439,589.5704
0.01659939,-10608.09,412.8248,674.9744,-8408.473,292.3321,572.9195
0.01659939,-10617.45,470.7878,715.2811,-8419.89,360.9398,879.6335
0.01659699,-10607.16,515.8498,774.0529,-8425.141,317.5661,1015.672
0.0165999,-10555.63,542.8353,750.4209,-8372.351,367.1066,838.8406
0.0165999,-10500.9,562.2119,633.9722,-8330.66,399.6676,555.6443
0.01659576,-10481.46,601.7906,464.6967,-8320.546,416.0479,417.4435
0.01659819,-10480.7,605.6817,330.6004,-8315.855,390.7531,268.1619
0.01659819,-10495.15,615.4762,254.9664,-8318.318,399.4617,201.3458
0.01659633,-10492.85,577.1223,256.977,-8330.083,347.6359,240.1424
0.0165967,-10493.19,545.8782,278.5891,-8334.956,297.353,301.3384
0.01656667,-10462.74,535.9913,329.1413,-8303.001,297.3829,309.4731
0.01659762,-10492.84,523.6825,283.3814,-8321.818,311.6674,277.8794
0.01659872,-10498.53,545.5617,353.4813,-8326.297,345.4105,310.1216
0.01659872,-10543.05,521.2965,334.7246,-8355.95,299.5102,383.8633
0.01659646,-10595.59,532.6185,351.948,-8395.981,311.1421,350.8105
0.01659816,-10637.04,563.5743,323.9274,-8445.079,350.4568,327.2295
0.01659816,-10622.11,625.5458,329.7993,-8424.382,424.6584,327.6304
0.01659693,-10625.87,615.348,295.2344,-8431.378,471.7496,242.8013
0.01658747,-10574.41,668.5552,275.3876,-8382.936,519.0213,220.9242
0.01658747,-10635.86,666.3409,266.0881,-8434.223,482.5629,257.2362
0.01659781,-10581.77,645.6072,214.7822,-8397.075,444.5938,229.2134
0.01659747,-10495.66,607.2982,229.5383,-8326.852,408.075,245.629
0.01844872,-10525.27,565.8817,232.746,-8340.883,357.7536,294.3491
0.01844872,-10547.27,532.9592,266.0391,-8362.263,327.4265,445.6177
0.01659868,-10571.44,524.3469,343.0319,-8385.197,326.8646,392.997
0.01659822,-10534.66,550.7098,349.1673,-8357.061,356.8756,349.6723
0.0165969,-10533.15,604.7607,337.0412,-8355.996,409.262,396.0826
0.01659995,-10567.87,620.3027,271.6832,-8382.587,410.691,359.9619
0.01659659,-10590.39,653.3082,202.0867,-8399.714,450.6371,233.5942
0.01659767,-10549.08,633.6827,180.1474,-8363.609,459.1337,153.9891
0.01659602,-10597.92,628.8127,184.2173,-8400.938,426.886,207.1208
0.01659871,-10572.06,652.6862,144.5819,-8381.055,429.4317,213.3909
0.0165991,-10585.61,626.7219,172.105,-8395.794,423.254,194.2225
0.0165991,-10623.38,638.4869,122.4666,-8428.973,431.8426,139.0688
0.01659965,-10626.39,623.8594,136.3039,-8426.598,424.9616,149.7174
0.01659965,-10599.97,624.0403,127.2807,-8406.227,412.2754,179.0743
0.01659761,-10582.07,622.0312,115.8565,-8388.042,427.8656,159.1368
0.01659706,-10580.33,627.2446,156.4455,-8391.151,437.8652,148.7384
0.01659706,-10551.69,653.6297,71.2852,-8364.858,476.1859,85.72422
0.01477919,-10598.16,671.6505,93.47832,-8404.873,463.1246,156.4542
0.01841638,-10632.03,635.9438,105.9021,-8430.648,448.3951,174.5886
0.01659739,-10601.7,647.8428,93.45277,-8411.725,434.4091,216.8372
0.01659896,-10598.21,604.9366,98.25999,-8395.692,400.2064,176.6157
0.01659896,-10557.11,656.4087,88.73181,-8368.726,426.8643,158.1963
0.01659667,-10601.95,624.6769,80.42937,-8407.517,400.0778,116.6567
0.01660051,-10590.59,643.0062,17.95518,-8398.777,427.7022,85.08659
0.01659699,-10642.6,626.4451,-3.474091,-8438.454,438.2798,22.42316
0.01659796,-10590.77,647.8076,59.99326,-8398.681,421.6003,131.0443
0.01659837,-10548.14,663.8038,46.98012,-8357.284,411.898,173.3623
0.01659801,-10501.13,635.282,85.02459,-8339.317,408.0867,133.5386
0.0165943,-10547.53,603.5942,59.06378,-8366.177,337.6794,117.1408
0.01659667,-10623.61,518.9333,56.66547,-8428.799,281.8947,237.6224
0.01659971,-10627.04,551.0037,96.73689,-8417.925,291.9496,284.4423
0.01659744,-10659.53,525.8734,69.13904,-8451.432,308.5992,175.8507
0.01659626,-10600.69,573.3417,76.88096,-8406.233,369.5613,138.603
0.01659763,-10628.09,583.5482,66.20106,-8422.688,362.2007,195.9205
0.01659863,-10613.97,625.6188,93.46268,-8411.792,397.4276,205.9202
0.01659863,-10565.69,603.7337,91.05612,-8379.317,387.5376,195.9638
0.01659837,-10570.87,619.3952,23.55716,-8387.83,402.5107,135.2502
0.01659682,-10609.61,613.0379,48.21615,-8413.049,394.7968,162.6152
0.01659763,-10657.65,625.91,29.38887,-8454.091,402.0786,217.0228
0.01659822,-10581.36,683.4581,22.30762,-8391.169,443.7015,138.2278
0.01659633,-10641.83,699.5071,-24.52635,-8432.976,484.7372,69.99214
0.01659714,-10606.1,708.36,-59.70681,-8405.554,476.7044,37.19344
0.01659726,-10585.11,705.1649,-69.86087,-8393.963,460.9013,116.6556
0.01659779,-10604,691.6732,-78.47691,-8412.891,450.0582,91.28257
0.01659923,-10608.51,679.8506,-93.09822,-8420.741,435.032,48.62701
0.01659901,-10653.25,646.0757,-83.19381,-8445.986,423.8225,76.29365
0.01659901,-10636.92,653.0034,-31.76859,-8428.907,407.2327,207.2534
0.01659754,-10565.03,706.7942,-65.6697,-8369.503,474.9034,164.3574
0.01659824,-10488.74,759.4581,-71.86738,-8320.328,513.7505,58.31925
0.01659824,-10513.6,742.2341,-89.59585,-8335.324,471.3833,136.4825
0.01659835,-10498.83,733.9111,-144.8194,-8328.795,484.4537,-21.85909
0.01659719,-10547.35,754.7581,-222.2324,-8361.728,520.6352,-127.7196
0.01659665,-10599.27,741.1273,-252.4566,-8405.908,529.8444,-178.9433
0.016597,-10619.7,758.9571,-271.7811,-8416.96,529.0467,-151.9769
0.01659726,-10565.95,783.5204,-332.1819,-8384.632,539.4764,-214.0992
0.01429585,-10535.7,817.7415,-368.6674,-8361.583,598.4996,-246.993
0.01659741,-10614.59,801.475,-407.1046,-8421.954,598.0445,-317.6198
0.01659741,-10637.38,778.5344,-394.5427,-8430.317,555.7501,-246.4467
0.01659789,-10584.84,827.8906,-367.9044,-8394.43,573.2606,-144.6287
0.01659794,-10569.54,809.9163,-333.7146,-8382.754,575.5373,-236.2789
0.01659794,-10610.52,804.7235,-335.6917,-8414.088,575.7317,-195.934
0.01659908,-10554.63,825.674,-367.4807,-8371.327,593.4293,-197.328
0.01659887,-10529.78,872.1501,-354.766,-8348.04,621.6899,-218.7338
0.01659887,-10543.19,818.0115,-385.0999,-8358.49,589.0822,-281.8909
0.01659812,-10593.43,815.0003,-367.4722,-8401.411,566.6546,-243.1952
0.01659812,-10591.87,809.8956,-404.9922,-8395.707,561.5388,-269.2161
0.01659738,-10574.15,794.8187,-391.1553,-8373.263,553.8306,-243.2013
0.01659698,-10595.78,750.1228,-370.8591,-8403.104,533.8184,-229.2915
0.01659698,-10546.54,796.9659,-336.687,-8365.439,563.327,-200.1946
0.01659865,-10501.21,792.9135,-387.4389,-8330.956,559.0693,-246.887
0.01659226,-10579.23,771.8944,-415.1369,-8390.794,550.4706,-268.0235
0.01659226,-10552.99,788.6114,-395.4918,-8361.85,556.8962,-241.8687
0.01659725,-10585.19,745.8762,-349.7535,-8399.797,508.1938,-248.2792
0.01659879,-10609.72,767.4927,-371.1594,-8414.008,499.1209,-203.5765
0.01659879,-10529.59,744.0746,-406.674,-8352.683,509.3554,-255.8422
0.01659891,-10493.89,755.3931,-382.1939,-8330.024,530.0536,-280.6811
0.01659875,-10543.3,755.7991,-382.1558,-8363.58,499.9619,-244.9903
0.01659875,-10513.67,740.6428,-407.8869,-8341.026,513.9952,-264.5226
0.01659926,-10548.64,758.1514,-399.3719,-8363.464,541.0407,-267.2439
0.01659946,-10531.51,769.9982,-382.4511,-8350.413,557.8387,-245.3032
0.01659943,-10503.89,791.6568,-327.9227,-8329.418,589.2642,-205.0057
0.01659855,-10573.31,761.2546,-323.816,-8382.595,576.9637,-201.1928
0.01659812,-10556.31,821.563,-318.8434,-8369.521,611.8589,-164.5934
0.01659812,-10607.21,794.8313,-325.4043,-8412.774,603.3793,-187.5557
0.01659567,-10513.8,842.4549,-327.6246,-8341.245,654.2529,-239.5179
0.01659692,-10610.96,803.4865,-372.9539,-8415.569,589.2568,-255.5658
0.01659692,-10637.71,793.507,-341.9002,-8435.757,571.5809,-211.238
0.01659525,-10611.85,730.1025,-363.4015,-8411.276,537.2898,-303.031
0.01659663,-10559.7,769.4135,-376.9697,-8384.592,558.9065,-273.2997
0.01659695,-10528.21,762.7463,-392.8224,-8342.854,554.6907,-216.0159
0.01659586,-10556.26,789.4941,-353.3537,-8373.309,590.9554,-247.3359
0.01659581,-10524.23,817.1738,-360.6985,-8340.024,634.7108,-322.4385
0.01659558,-10588.66,803.9046,-421.3151,-8402.67,645.1225,-373.2159
0.01659753,-10642.03,800.5857,-389.9573,-8429.993,604.4456,-328.3643
0.01659714,-10609.48,794.8331,-421.8621,-8404.858,596.0961,-349.7398
0.01659708,-10552.43,767.3478,-410.2148,-8361.185,590.0299,-274.6332
0.01659708,-10604.4,764.9554,-342.6555,-8396.527,575.4989,-284.1944
0.01659696,-10584.83,770.519,-338.9557,-8390.355,580.0914,-249.0211
0.01659735,-10560.13,745.274,-277.8247,-8371.472,550.0594,-204.9861
0.01679669,-10560.14,736.8452,-264.417,-8380.411,509.9933,-213.656
0.01659731,-10547.09,693.1343,-311.2752,-8366.056,481.8596,-266.6378
0.01659507,-10518.47,676.4215,-334.1893,-8339.877,518.4985,-370.0506
0.0165962,-10517.48,718.0745,-379.9042,-8343.752,537.0106,-359.582
0.0165962,-10501.8,751.2166,-388.2195,-8323.097,569.9136,-419.6646
0.01659502,-10556.03,723.2032,-409.4363,-8369.156,604.1671,-483.3792
0.01659472,-10479.4,799.2348,-460.9755,-8301.793,699.2703,-650.6871
0.01659762,-10455.84,808.4713,-469.5257,-8284.116,685.1351,-751.7972
0.01659625,-10478.14,736.3404,-470.4442,-8305.933,599.2542,-488.2894
0.01659631,-10520.56,696.0897,-304.8154,-8342.975,516.7669,-337.6475
0.01659794,-10552.28,648.7505,-209.7651,-8371.646,435.783,-177.3584
0.01659794,-10537.56,619.4442,-163.2738,-8355.879,393.4628,-105.0652
0.01659497,-10618.52,608.7683,-105.6838,-8413.215,422.7906,-70.16452
0.01659576,-10505.88,624.0306,-40.26173,-8326.908,479.8363,-112.46
0.01659508,-10510.84,631.4831,-33.86665,-8330.843,474.7589,-33.56382
0.01659508,-10573.79,628.993,-45.53886,-8374.57,478.671,-101.1965
0.01659649,-10592.73,649.9683,-84.89938,-8393.321,521.5098,-256.6891
0.01659432,-10528.22,645.1827,-187.6588,-8343.877,521.8082,-380.0155
0.01659432,-10471.6,629.982,-151.127,-8300.725,592.2584,-383.7516
0.01659742,-10457.68,627.3653,-16.47774,-8294.81,575.2471,-125.4673
0.01659554,-10477.83,674.1524,114.0323,-8306.048,537.837,54.5555
0.01659547,-10524.3,621.1118,174.0125,-8341.711,495.3887,58.56026
0.01658813,-10542.74,554.4657,249.8883,-8364.636,438.6107,35.93472
0.01659517,-10523.63,538.0396,223.4323,-8345.521,382.1956,86.72437
0.01659572,-10507.88,518.6888,214.5047,-8333.495,358.2811,175.0714
0.01659572,-10564.09,494.3501,260.8718,-8372.028,379.8917,132.484
0.01659716,-10560.2,459.3858,356.6788,-8377.764,343.4801,221.3789
0.01659716,-10609.86,432.1659,321.3335,-8411.096,295.077,195.4813
0.01685587,-10585.2,446.8277,331.3313,-8400.831,310.5912,147.1517
0.01685587,-10581.57,423.8692,256.7982,-8384.561,312.2004,126.7319
0.01659643,-10552.35,394.6764,308.09,-8362.126,333.128,55.59824
0.0167776,-10585.02,469.9594,316.2434,-8395.917,335.1635,156.3206
0.0167776,-10503.27,465.1835,263.0273,-8324.508,317.4115,63.2247
0.01659719,-10521.92,431.9818,294.4636,-8334.509,376.8511,19.90904
0.01659472,-10526.38,440.0578,341.9259,-8338.026,374.9232,156.9978
0.01659472,-10604.49,446.5267,358.7307,-8415.464,402.1971,240.6678
0.01659805,-10628.06,445.3447,465.1875,-8415.464,392.7948,367.1344
0.01659543,-10543.56,460.4073,608.3937,-8368.407,393.8681,544.2136
0.01659765,-10601.73,476.7963,732.1429,-8403.976,364.6133,695.0685
0.01659765,-10586.68,458.9117,712.4125,-8387.882,329.716,645.153
0.01659552,-10597.53,451.2219,627.9896,-8396.074,340.9275,445.4354
0.01659533,-10561.58,440.0335,595.9032,-8368.512,338.0843,448.2272
0.01659533,-10498.41,439.1454,627.1055,-8324.756,306.8358,558.2083
0.01659592,-10438.59,408.8094,641.548,-8274.925,226.2984,531.9267
0.01659658,-10501.74,369.7697,616.055,-8336.895,225.4697,503.273
0.01659658,-10616.92,347.489,664.3033,-8416.098,277.0738,516.7203
0.0165998,-10588.64,446.0977,689.3347,-8398.646,363.5057,572.7614
0.01659798,-10569.56,514.408,669.3282,-8370.633,373.7477,600.4177
0.01659798,-10590.17,500.9478,576.703,-8390.752,420.2853,487.9656
0.01660027,-10509.06,597.2039,545.746,-8328.718,520.057,392.3754
0.01660027,-10529.35,615.2662,546.8555,-8348.836,528.45,374.4648
0.01659839,-10522.7,584.4268,511.0964,-8343.845,455.7743,356.4133
0.01659839,-10487.97,554.9768,496.3888,-8317.442,412.9859,309.6697
0.01659977,-10508.98,518.7105,489.7424,-8333.709,366.5775,285.5327
0.01659513,-10485.01,498.7162,534.783,-8315.53,348.2983,361.2583
0.0165998,-10466.87,461.5721,518.5982,-8288.591,272.4194,371.6665
0.01659805,-10503.03,381.6828,510.0117,-8325.335,241.1417,340.5213
0.01659805,-10482.52,394.872,599.3079,-8318.626,279.4528,464.2126
0.01659859,-10511.87,395.801,636.0495,-8336.735,246.749,525.704
0.0165997,-10533.51,405.5317,669.288,-8348.843,254.8595,527.0139
0.0166002,-10538.29,396.5748,627.6247,-8352.436,282.4107,476.6718
0.0166002,-10528.78,423.4695,576.5973,-8349.543,334.7578,446.0286
0.01660015,-10554.23,430.3642,561.9207,-8364.499,370.2528,363.0238
0.01660015,-10585.5,438.652,602.6606,-8388.25,366.2772,415.0463
0.01660136,-10584.61,478.7516,595.8962,-8391.781,336.7302,536.9376
0.01660136,-10533.92,483.7488,599.1588,-8352.883,321.3652,526.6472
0.01658515,-10488.64,511.8243,569.9481,-8318.329,381.2537,429.5827
0.0165948,-10548.78,520.8816,620.8519,-8368.853,398.4635,427.4909
0.0165948,-10538.64,472.8532,680.1092,-8356.604,340.77,532.2014
0.01659903,-10577.99,431.9992,721.068,-8382.185,265.2713,600.158
0.01659813,-10526.51,403.2625,720.3856,-8338.298,233.3432,612.5944
0.01659813,-10537.29,370.3333,673.9107,-8351.023,234.0465,486.2596
0.01659753,-10563.65,376.8224,635.7532,-8366.727,308.3492,446.2027
0.01659903,-10558.97,377.3934,658.3149,-8367.499,265.7468,510.0075
0.01659903,-10547.31,367.1858,646.0908,-8367.391,210.2849,548.7244
0.01659934,-10505.09,392.6786,637.8724,-8326.268,251.7085,548.6338
