Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
257.2149,-16248,1364,-3296,-880,-229,-441,1,1
257.2645,-16324,1612,-3360,-880,144,615,1,1
257.3476,-16208,1048,-3852,-864,134,482,1,1
257.3974,-16080,1112,-3548,-880,-172,56,1,1
257.4305,-16172,1192,-3340,-896,-80,304,1,1
257.4969,-16188,1236,-3652,-864,-6,415,1,1
257.5301,-16168,1244,-3728,-848,-60,377,1,1
257.5798,-16256,1152,-3420,-896,77,316,1,1
257.613,-16148,1168,-3720,-864,15,119,1,1
257.7125,-16188,1020,-3780,-864,-57,269,1,1
257.7623,-16144,1204,-3820,-864,-226,48,1,1
257.812,-16116,1328,-3524,-896,-201,245,1,1
257.8452,-16108,1096,-3800,-864,-157,58,1,1
257.895,-16112,1272,-3788,-848,-271,60,1,1
257.9281,-16120,1396,-3820,-880,-299,-161,1,1
258.0442,-16196,1372,-3352,-880,-255,-494,1,1
258.1272,-16216,1296,-3668,-864,-4,516,1,1
258.1603,-16052,1192,-3692,-880,-183,142,1,1
258.2099,-16288,1356,-3612,-864,-285,-25,1,1
258.2599,-16124,1364,-3292,-880,-207,41,1,1
258.3096,-16168,1372,-3584,-864,-88,259,1,1
258.3925,-16160,1344,-3596,-880,-174,-128,1,1
258.4257,-16140,1340,-3520,-864,-171,57,1,1
258.5252,-16112,1464,-3388,-864,-193,114,1,1
258.575,-16112,1420,-3412,-880,-96,112,1,1
258.6082,-16172,1304,-3616,-864,-158,115,1,1
258.6579,-16152,1472,-3436,-880,-196,57,1,1
258.7574,-16052,1456,-3468,-864,-137,62,1,1
258.7906,-16108,1464,-3720,-848,-127,254,1,1
258.8404,-16176,1412,-3568,-880,-179,14,1,1
258.9233,-16080,1456,-3452,-864,-67,121,1,1
258.9731,-16264,1292,-3524,-864,-250,3,1,1
259.0228,-16060,1444,-3264,-880,-261,-150,1,1
259.1058,-16208,1400,-3448,-880,-310,-80,1,1
259.1555,-16264,1552,-3416,-864,-343,-331,1,1
259.1887,-16308,1428,-3216,-848,-349,-229,1,1
259.2882,-16192,1484,-3328,-848,-352,-74,1,1
259.338,-16144,1524,-3212,-880,-373,-311,1,1
259.3712,-16200,1516,-2884,-864,-231,-52,1,1
259.4209,-16144,1576,-2956,-880,-307,-160,1,1
259.4707,-16200,1696,-2940,-880,-152,-44,1,1
259.5204,-16204,1588,-3200,-848,-90,107,1,1
259.6034,-16208,1616,-2940,-864,14,192,1,1
259.6531,-16244,1456,-3272,-864,-102,-178,1,1
259.6863,-16156,1708,-2848,-832,166,77,1,1
259.7361,-16312,1320,-3068,-896,-33,-180,1,1
259.7858,-16340,1536,-3020,-880,-118,-246,1,1
259.8355,-16188,1460,-2980,-848,-150,-129,1,1
259.9185,-16244,1532,-3060,-864,-138,-91,1,1
259.9682,-16476,1240,-3316,-832,-364,-167,1,1
260.018,-16400,1424,-2176,-864,28,-100,1,1
260.0346,-16352,1412,-3180,-880,-98,28,1,1
260.1009,-16272,1524,-2572,-880,-258,-391,1,1
260.1507,-16248,1564,-1988,-848,219,403,1,1
260.2336,-16404,1348,-3720,-880,-148,396,1,1
260.2829,-16344,1416,-2564,-880,-499,-643,1,1
260.3326,-16196,1644,-2372,-880,101,536,1,1
260.3658,-16264,1380,-3044,-912,-125,157,1,1
260.4155,-16308,1580,-2780,-848,-143,2,1,1
260.4487,-16188,1532,-2460,-880,10,430,1,1
260.5482,-16324,1408,-2724,-864,131,340,1,1
260.5979,-16412,1424,-2960,-864,29,216,1,1
260.631,-16300,1572,-2848,-848,-144,194,1,1
260.6808,-16296,1552,-2676,-880,-131,174,1,1
260.7305,-16188,1544,-2768,-864,113,516,1,1
260.7802,-16328,1456,-2996,-848,-37,124,1,1
260.8134,-16364,1512,-2884,-864,-8,195,1,1
260.9626,-16348,1464,-2812,-832,-50,295,1,1
260.9957,-16168,1584,-2688,-864,-33,44,1,1
261.0289,-16232,1396,-2996,-864,16,332,1,1
261.0952,-16192,1488,-2980,-864,61,377,1,1
261.1283,-16264,1436,-2976,-864,-83,129,1,1
261.1785,-16292,1436,-2900,-864,-133,116,1,1
261.2282,-16304,1408,-2848,-848,-156,176,1,1
261.3112,-16232,1476,-3208,-864,-157,69,1,1
261.361,-16244,1516,-2832,-864,-162,118,1,1
261.4439,-16232,1592,-2684,-864,-107,182,1,1
261.4937,-16344,1620,-3232,-864,-227,-140,1,1
261.5268,-16264,1452,-2752,-880,-155,228,1,1
261.5932,-16292,1552,-3028,-880,-68,353,1,1
261.6761,-16264,1508,-2864,-864,-40,97,1,1
261.7093,-16332,1588,-3084,-848,1,361,1,1
261.7591,-16224,1536,-3172,-848,-143,81,1,1
261.842,-16296,1508,-2744,-880,-215,45,1,1
261.8918,-16300,1404,-2756,-864,102,379,1,1
261.9909,-16336,1580,-2820,-880,-76,212,1,1
262.0078,-16216,1440,-2968,-832,29,367,1,1
262.0742,-16228,1400,-2836,-880,23,266,1,1
262.124,-16332,1432,-3072,-848,-30,168,1,1
262.2069,-16292,1500,-3012,-880,-38,216,1,1
262.2567,-16276,1272,-3048,-912,-33,141,1,1
262.3065,-16228,1732,-2884,-896,-34,111,1,1
262.3394,-16284,1492,-2844,-880,-55,82,1,1
262.3894,-16240,1488,-3052,-880,23,333,1,1
262.4391,-16180,1436,-2580,-848,55,106,1,1
262.4889,-16320,1520,-3252,-816,-56,337,1,1
262.5221,-16204,1528,-2972,-864,-93,88,1,1
262.6216,-16344,1464,-2924,-864,-52,283,1,1
262.6548,-16212,1540,-3200,-880,-65,207,1,1
262.7046,-16256,1456,-2940,-864,8,366,1,1
262.7543,-16276,1404,-3116,-864,-19,186,1,1
262.7875,-16264,1612,-2956,-896,39,211,1,1
262.8371,-16284,1440,-3424,-864,-58,315,1,1
262.8868,-16188,1496,-2968,-864,-52,131,1,1
262.97,-16332,1420,-2968,-848,-115,46,1,1
263.0197,-16228,1424,-3008,-832,-122,102,1,1
263.0695,-16328,1572,-3000,-880,-199,90,1,1
263.1025,-16360,1364,-3200,-864,-55,141,1,1
263.1524,-16108,1556,-3164,-832,-68,276,1,1
263.2022,-16416,1608,-3040,-864,-74,-31,1,1
263.2851,-16288,1532,-3128,-896,-67,255,1,1
263.3349,-16308,1560,-2928,-848,-97,99,1,1
263.3846,-16364,1384,-3608,-864,-346,10,1,1
263.4178,-16292,1428,-3128,-848,-598,-401,1,1
263.4676,-16364,1520,-2876,-880,23,211,1,1
263.5671,-16396,1476,-3304,-816,-122,219,1,1
263.6003,-16360,1564,-3132,-864,-339,-91,1,1
263.6998,-16420,1584,-3204,-848,-467,-148,1,1
263.733,-16364,1400,-2720,-880,-234,-36,1,1
263.7827,-16212,1588,-2884,-880,-364,-268,1,1
263.7993,-16284,1796,-2600,-848,43,185,1,1
263.8821,-16416,1580,-2940,-896,19,219,1,1
263.9652,-16308,1644,-3236,-864,-223,-74,1,1
264.015,-16348,1696,-2672,-864,-190,-36,1,1
264.0482,-16324,1444,-2772,-864,-46,-111,1,1
264.0979,-16296,1576,-3072,-880,-195,-131,1,1
264.1477,-16356,1656,-2744,-880,-132,-84,1,1
264.2804,-16252,1724,-2464,-848,-129,-193,1,1
264.3136,-16304,1560,-2732,-880,61,323,1,1
264.3633,-16280,1636,-2748,-864,11,-127,1,1
264.4131,-16408,1436,-2592,-880,-62,-31,1,1
264.4629,-16136,1436,-2584,-848,-97,419,1,1
264.5126,-16324,1720,-2312,-896,-74,-18,1,1
264.6453,-16320,1620,-2732,-864,4,229,1,1
264.6951,-16248,1740,-2812,-880,-33,238,1,1
264.7283,-16356,1416,-2756,-896,-42,328,1,1
264.778,-16328,1592,-2808,-896,42,202,1,1
264.8278,-16284,1548,-2864,-848,-32,204,1,1
264.8776,-16304,1516,-2552,-864,-9,266,1,1
264.9273,-16244,1508,-2704,-864,58,213,1,1
265.0103,-16312,1492,-2804,-848,-70,185,1,1
265.0435,-16344,1656,-2504,-864,35,276,1,1
265.0932,-16208,1656,-2808,-864,15,340,1,1
265.143,-16200,1636,-2860,-880,-24,307,1,1
265.1927,-16328,1720,-2908,-880,-28,276,1,1
265.2259,-16288,1656,-2972,-864,-63,354,1,1
265.2757,-16324,1596,-2536,-832,-23,176,1,1
265.3586,-16260,1556,-2732,-880,57,231,1,1
265.4084,-16392,1580,-3116,-864,78,425,1,1
265.4582,-16244,1576,-2828,-864,-7,9,1,1
265.5411,-16292,1532,-2820,-848,25,242,1,1
265.5909,-16328,1492,-2860,-880,49,255,1,1
265.6241,-16240,1420,-2656,-864,31,387,1,1
265.6738,-16280,1740,-2892,-864,28,359,1,1
265.7236,-16196,1488,-2908,-896,62,215,1,1
265.8065,-16192,1512,-3020,-880,-20,323,1,1
265.8563,-16332,1440,-2988,-880,-23,119,1,1
265.8894,-16208,1384,-2952,-848,98,571,1,1
265.9392,-16244,1576,-3108,-896,87,58,1,1
265.989,-16260,1448,-2676,-848,127,79,1,1
266.0553,-16448,1512,-3408,-848,-92,434,1,0
266.0721,-16268,1420,-2796,-848,-114,320,1,0
266.1716,-16160,1412,-2800,-864,70,331,1,0
266.2213,-16276,1440,-3288,-880,73,213,1,0
266.2711,-16360,1532,-3012,-848,21,232,1,0
266.3043,-16324,1448,-3132,-896,7,452,1,0
266.354,-16356,1428,-3180,-848,82,495,1,0
266.4038,-16216,1432,-3092,-816,82,472,1,0
266.4535,-16368,1332,-3164,-864,-93,14,1,0
266.4867,-16212,1568,-3108,-848,-51,234,1,0
266.5862,-16212,1512,-2928,-880,97,283,1,0
266.6194,-16376,1444,-3372,-880,138,298,1,0
266.6691,-16248,1380,-3288,-880,22,178,1,0
266.7189,-16228,1584,-3184,-896,84,452,1,0
266.7686,-16216,1488,-3320,-880,109,630,1,0
266.8018,-16100,1344,-3276,-880,68,234,1,0
266.9013,-16128,1468,-3144,-848,165,384,1,0
266.9345,-16364,1428,-3496,-864,75,349,1,0
266.9843,-16108,1384,-3348,-864,110,456,1,0
267.0838,-16260,1512,-3280,-848,175,223,1,0
267.1169,-16172,1372,-3296,-832,271,759,1,0
267.2164,-16084,1316,-3604,-848,285,854,1,0
267.2496,-16196,1152,-3532,-816,72,-4,1,0
267.2831,-16100,1420,-3452,-832,241,667,1,0
267.3494,-16128,1184,-3664,-864,296,684,1,0
267.3992,-16112,1196,-3844,-880,260,693,1,0
267.5319,-16152,1192,-3864,-848,199,496,1,0
267.5651,-16148,1156,-3720,-848,228,404,1,0
267.5982,-16112,1000,-3764,-880,211,543,1,0
267.6646,-16160,1180,-4036,-864,94,284,1,0
267.6978,-16220,968,-3912,-832,155,555,1,0
267.7476,-16156,936,-3792,-864,75,416,1,0
267.7971,-16128,1156,-3792,-864,165,401,1,0
267.8802,-16176,956,-3908,-864,174,595,1,0
267.93,-16160,952,-3968,-880,101,474,1,0
267.9632,-16072,968,-4036,-864,156,565,1,0
268.013,-16028,896,-4064,-896,56,495,1,0
268.0627,-16124,1020,-4092,-896,-79,19,1,0
268.0959,-16068,824,-3800,-848,78,521,1,0
268.1623,-16040,932,-4072,-864,60,433,1,0
268.1955,-16084,792,-4064,-880,185,442,1,0
268.2784,-16076,792,-4500,-896,147,471,1,0
268.3282,-16132,840,-4264,-896,179,465,1,0
268.3779,-16032,904,-4056,-848,250,616,1,0
268.4111,-15972,732,-4212,-848,414,1066,1,0
268.4609,-16036,584,-4640,-864,96,391,1,0
268.5107,-15940,584,-4588,-864,158,371,1,0
268.5604,-15980,588,-4744,-832,11,461,1,0
268.6102,-15812,684,-4472,-864,155,324,1,0
268.6931,-15932,676,-4884,-864,118,403,1,0
268.7263,-15924,408,-4704,-864,45,258,1,0
268.7927,-15992,716,-4520,-848,142,88,1,0
268.8259,-16008,616,-4732,-848,263,411,1,0
268.8756,-15956,388,-4984,-880,48,334,1,0
268.9088,-16028,540,-4880,-864,70,153,1,0
268.9752,-16012,440,-4756,-880,176,143,1,0
269.0083,-15840,408,-4820,-864,204,180,1,0
269.0913,-15972,620,-4788,-864,309,-185,1,0
269.1411,-15816,716,-4552,-880,350,-406,1,0
269.1907,-15884,292,-4820,-848,267,254,1,0
269.224,-15912,328,-4708,-848,62,37,1,0
269.2738,-15908,500,-4496,-864,56,134,1,0
269.3235,-15976,452,-4796,-848,25,171,1,0
269.3733,-15924,640,-4720,-864,-12,246,1,0
269.4231,-15888,476,-4764,-880,78,465,1,0
269.4894,-15952,336,-4948,-896,6,325,1,0
269.5392,-15888,452,-4576,-848,-41,508,1,0
269.6056,-15988,392,-4732,-832,26,157,1,0
269.6387,-15772,312,-4704,-864,-49,413,1,0
269.6719,-15916,408,-4660,-864,-138,142,1,0
269.7217,-15888,388,-4540,-880,-30,229,1,0
269.8212,-16056,268,-4864,-848,35,523,0,0
269.871,-16000,460,-4784,-848,76,482,0,0
269.9042,-15844,520,-4864,-864,49,489,0,0
269.9539,-15856,508,-4820,-864,110,698,0,0
270.0369,-15752,252,-5080,-864,61,530,0,0
270.0867,-15748,328,-5148,-864,1,376,0,0
270.1364,-15876,252,-5004,-864,60,256,0,0
270.1857,-15788,264,-5112,-848,-11,282,0,0
270.2355,-15740,356,-5012,-912,-12,322,0,0
270.2521,-15952,296,-5080,-848,-58,234,0,0
270.4014,-15892,300,-5012,-848,77,286,0,0
270.4511,-15888,228,-5188,-864,34,352,0,0
270.5009,-15884,260,-4956,-864,14,425,0,0
270.5341,-15752,328,-5048,-864,97,355,0,0
270.5839,-15844,168,-5304,-880,-115,329,0,0
270.6336,-15724,384,-4940,-880,-8,287,0,0
270.6668,-15744,272,-5104,-896,42,368,0,0
270.7166,-15772,108,-5176,-848,-26,375,0,1
270.7995,-15764,148,-5164,-864,139,559,0,1
270.8493,-15636,168,-5852,-864,141,519,0,1
270.899,-15744,208,-5128,-864,124,-219,0,1
270.9488,-15728,292,-5144,-880,303,586,0,1
270.982,-15604,164,-5620,-832,34,418,0,1
271.0317,-15764,128,-5432,-880,-89,207,0,1
271.0815,-15660,76,-5472,-896,-30,289,0,1
271.1147,-15616,284,-5576,-848,-47,94,0,1
271.2142,-15648,164,-5492,-864,-184,-272,0,0
271.2639,-15672,164,-5448,-896,4,575,0,0
271.2971,-15676,112,-5400,-880,-54,292,0,0
271.3469,-15700,236,-5416,-832,-79,157,0,0
271.3967,-15708,228,-5320,-864,4,383,0,0
271.4464,-15844,152,-5756,-864,-77,190,0,0
271.4796,-15660,200,-5472,-832,6,354,0,0
271.5294,-15664,132,-5476,-832,-31,224,0,0
271.6123,-15684,208,-5404,-864,-40,289,0,0
271.6621,-15608,252,-5504,-848,-70,189,0,0
271.7118,-15652,168,-5788,-848,-79,74,0,0
271.7616,-15756,24,-5344,-832,-88,11,0,0
271.7948,-15716,224,-5612,-848,-34,234,0,0
271.8445,-15712,200,-5636,-864,-38,263,0,0
271.8943,-15640,176,-5728,-864,-86,104,0,0
271.9772,-15840,192,-5372,-864,-83,129,0,0
272.027,-15652,172,-5744,-864,-111,246,0,0
272.0768,-15600,252,-5408,-848,-44,94,0,0
272.1099,-15660,208,-5680,-832,-105,165,0,0
272.1597,-15692,176,-5684,-848,-127,74,0,0
272.2095,-15772,172,-5528,-864,-83,100,0,0
272.2592,-15644,208,-5436,-848,-91,146,0,0
272.2924,-15724,156,-5320,-848,-121,117,0,0
272.3753,-15604,368,-5420,-848,-58,210,0,0
272.4251,-15736,336,-5772,-896,-113,93,0,0
272.4749,-15684,232,-5184,-848,-55,223,0,0
272.5246,-15708,136,-5596,-864,-15,236,0,0
272.5744,-15532,192,-5604,-880,9,216,0,0
272.6573,-15704,180,-5380,-832,-142,201,0,0
272.7403,-15680,128,-5328,-880,-44,101,0,0
272.79,-15780,180,-5492,-832,-70,120,0,0
272.8398,-15664,260,-5480,-864,-100,241,0,0
272.8564,-15720,224,-5344,-864,33,72,0,0
272.9227,-15692,124,-5844,-848,-98,143,0,0
272.9725,-15552,232,-5384,-864,-79,95,0,0
273.072,-15708,136,-5620,-832,-51,127,0,0
273.1384,-15652,176,-5540,-848,-154,210,0,0
273.1881,-15760,224,-5604,-832,-118,100,0,0
273.2379,-15800,196,-5496,-848,-37,243,0,0
273.2877,-15584,168,-5536,-832,-123,134,0,0
273.3374,-15572,112,-5356,-848,-72,173,0,0
273.3872,-15752,220,-5500,-848,-118,198,0,0
273.4536,-15792,212,-5880,-864,200,1027,0,0
273.5033,-15648,340,-5956,-848,-139,296,0,0
273.5531,-15668,404,-5564,-848,-6,183,0,0
273.6028,-15764,360,-5452,-848,-118,252,0,0
273.636,-15600,320,-5608,-816,37,325,0,0
273.6858,-15520,76,-5860,-848,195,770,0,0
273.7355,-15640,36,-5784,-832,-110,244,0,0
273.7853,-15684,128,-5596,-848,-152,159,0,0
273.8682,-15764,176,-5760,-880,-53,452,0,0
273.9014,-15568,284,-5648,-848,23,362,0,0
273.9511,-15616,144,-5904,-864,16,246,0,0
274.0009,-15572,32,-5908,-880,-21,245,0,0
274.0507,-15616,96,-5664,-864,-62,181,0,0
274.0838,-15560,168,-5900,-880,-23,215,0,0
274.1502,-15604,68,-5960,-848,-78,138,0,0
274.1834,-15524,216,-5712,-848,-17,102,0,0
274.3161,-15700,188,-5856,-864,-62,117,0,0
274.3492,-15536,180,-5792,-848,-39,410,0,0
274.399,-15484,208,-5904,-832,-53,163,0,0
274.4488,-15504,88,-5836,-864,-13,284,0,0
274.4985,-15588,172,-5856,-848,-114,121,0,0
274.5483,-15600,160,-5764,-864,-31,266,0,0
274.5815,-15536,216,-5824,-848,-151,273,0,0
274.6312,-15552,168,-6068,-848,-9,192,0,0
274.7141,-15544,48,-5740,-864,-72,253,0,0
274.7639,-15656,152,-5800,-864,-15,326,0,0
274.8137,-15556,104,-6080,-848,-64,193,0,0
274.8469,-15428,52,-5844,-848,-54,261,0,0
274.8965,-15584,44,-5924,-848,-95,226,0,0
274.9464,-15512,40,-5900,-832,-71,192,0,0
274.9962,-15532,124,-5780,-880,-54,176,0,0
275.0293,-15524,84,-6164,-832,-98,247,0,0
275.1288,-15496,220,-6004,-832,-84,225,0,0
275.162,-15496,144,-5788,-832,13,294,0,0
275.2118,-15488,168,-6180,-848,-81,252,0,0
275.2615,-15440,72,-5948,-864,-48,143,0,0
275.3111,-15520,48,-5980,-816,-57,200,0,0
275.3942,-15508,180,-6044,-832,-51,87,0,0
275.4274,-15436,96,-5940,-864,-61,161,0,0
275.4772,-15524,208,-5920,-864,-81,64,0,0
275.5273,-15580,76,-6040,-880,-52,218,0,0
275.5771,-15572,80,-6176,-848,-116,127,0,0
275.6766,-15532,244,-5940,-864,-66,175,0,0
275.7264,-15480,128,-6000,-848,110,-14,0,0
275.7596,-15440,88,-5972,-832,63,135,0,0
275.8424,-15492,144,-6016,-864,-58,33,0,0
275.8923,-15560,112,-5988,-848,9,138,0,0
275.9753,-15592,-44,-6096,-832,-83,119,0,0
276.0251,-15532,16,-5920,-848,-98,91,0,0
276.0749,-15508,100,-5940,-864,-154,116,0,0
276.1247,-15560,80,-6032,-848,-156,235,0,0
276.1578,-15648,92,-5836,-880,-57,109,0,0
276.2076,-15500,4,-6020,-864,-116,278,0,0
276.3072,-15628,116,-5820,-832,-79,116,0,0
276.3902,-15588,16,-6024,-864,-36,202,0,0
276.4234,-15588,176,-5872,-848,-119,229,0,0
276.4897,-15480,116,-5908,-848,-82,225,0,0
276.5229,-15604,84,-6004,-832,-59,122,0,0
276.5727,-15424,84,-5832,-832,4,262,0,0
276.6225,-15564,76,-6016,-832,-101,254,0,0
276.6557,-15532,-24,-6044,-848,-45,192,0,0
276.7055,-15492,68,-5796,-832,-57,156,0,0
276.7885,-15564,124,-6132,-848,-129,33,0,0
276.8382,-15516,48,-5964,-832,-51,337,0,0
276.9378,-15560,132,-6104,-848,-85,27,0,0
276.971,-15628,188,-5968,-880,-27,140,0,0
277.0208,-15564,108,-6124,-864,-65,169,0,0
277.0701,-15532,52,-5956,-848,-103,142,0,0
277.1198,-15428,44,-6128,-832,-109,71,0,0
277.2027,-15652,116,-5836,-848,-124,169,0,0
277.2525,-15404,56,-6056,-864,-39,163,0,0
277.2857,-15540,76,-6044,-848,-23,156,0,0
277.3354,-15488,92,-5924,-880,-91,165,0,0
277.3852,-15532,188,-6060,-832,-99,98,0,0
277.4184,-15576,44,-6032,-848,-191,-37,0,0
277.4681,-15524,124,-5740,-848,-69,191,0,0
277.5179,-15536,96,-6004,-880,-72,101,0,0
277.5677,-15548,108,-5876,-848,-51,253,0,0
277.6506,-15576,236,-6044,-864,-92,167,0,0
277.7004,-15568,184,-6152,-864,-155,242,0,0
277.7336,-15600,116,-5980,-848,-298,-232,0,0
277.7833,-15532,264,-6048,-864,-76,543,0,0
277.8828,-15632,236,-5964,-848,-64,154,0,0
277.916,-15456,224,-6108,-800,-58,350,0,0
277.9658,-15476,324,-6060,-848,-50,88,0,0
278.0487,-15580,216,-5992,-848,-78,129,0,0
278.0984,-15528,148,-5952,-864,-125,188,0,0
278.1316,-15556,180,-5960,-864,-94,138,0,0
278.198,-15532,112,-6156,-864,-39,208,0,0
278.2809,-15580,100,-6096,-832,-88,56,0,0
278.3307,-15660,280,-5996,-832,-141,47,0,0
278.3804,-15672,236,-5816,-864,-117,147,0,0
278.4136,-15596,108,-5988,-880,-25,300,0,0
278.4634,-15480,192,-5828,-832,-109,121,0,0
278.5463,-15488,160,-6084,-816,-114,175,0,0
278.5961,-15716,100,-6044,-864,-45,204,0,0
278.6292,-15544,132,-5920,-832,-49,175,0,0
278.679,-15408,168,-5964,-832,-67,134,0,0
278.7288,-15684,144,-6088,-848,-160,120,0,0
278.7785,-15532,32,-5844,-864,23,434,0,0
278.8283,-15536,240,-5980,-816,-131,48,0,0
278.9112,-15484,172,-5892,-848,-107,138,0,0
278.9444,-15444,144,-5964,-848,-156,99,0,0
278.9942,-15576,172,-5940,-864,-39,111,0,0
279.0439,-15672,104,-5956,-848,-140,77,0,0
279.0937,-15564,236,-5764,-848,-144,98,0,0
279.1435,-15516,168,-6168,-832,-94,48,0,0
279.2762,-15648,224,-6004,-848,-145,107,0,0
279.3093,-15544,200,-5912,-832,-52,177,0,0
279.3589,-15452,160,-5864,-880,-63,134,0,0
279.4088,-15496,156,-5892,-864,-27,210,0,0
279.4586,-15552,108,-5852,-864,-60,225,0,0
279.5415,-15468,36,-5952,-864,-26,176,0,0
279.5747,-15508,240,-6040,-832,3,234,0,0
279.6245,-15528,68,-6084,-880,-79,115,0,0
279.7572,-15536,220,-6068,-832,-73,97,0,0
279.8069,-15540,168,-5960,-864,-54,237,0,0
279.8401,-15580,196,-6032,-848,-96,125,0,0
279.9064,-15556,184,-5756,-864,-106,195,0,0
279.923,-15660,112,-5780,-864,-112,149,0,0
279.9893,-15616,132,-5912,-864,-108,209,0,0
280.0391,-15528,180,-5836,-848,-74,168,0,0
280.122,-15560,188,-5916,-832,-115,48,0,0
280.1546,-15592,184,-5956,-816,-92,101,0,0
280.205,-15480,204,-5956,-848,-23,119,0,0
280.2547,-15540,184,-6012,-864,-43,397,0,0
280.3045,-15492,236,-5852,-832,-80,213,0,0
280.3874,-15624,112,-6056,-864,-88,121,0,0
280.4372,-15624,140,-5836,-816,-324,204,0,0
280.487,-15620,168,-6028,-864,-209,39,0,0
280.5367,-15628,108,-6072,-864,-56,7,0,0
280.5699,-15628,180,-5856,-848,-111,157,0,0
280.6197,-15448,140,-6072,-832,-110,112,0,0
280.6694,-15516,244,-5852,-832,-198,110,0,0
280.7523,-15588,160,-5928,-832,-71,138,0,0
280.7855,-15488,212,-6232,-864,-51,86,0,0
280.8353,-15452,180,-5844,-864,25,239,0,0
280.885,-15428,224,-6152,-832,-97,20,0,0
280.9348,-15516,176,-5860,-864,-60,118,0,0
280.968,-15492,156,-5816,-816,-38,224,0,0
281.0177,-15584,184,-5888,-848,-121,109,0,0
281.0675,-15480,92,-5988,-864,-69,179,0,0
281.2002,-15468,156,-5920,-816,-130,32,0,0
281.25,-15592,276,-5680,-864,-107,26,0,0
281.2997,-15548,176,-5928,-864,-114,87,0,0
281.3495,-15604,176,-6032,-832,-74,116,0,0
281.3827,-15508,104,-5964,-848,-95,40,0,0
281.4324,-15496,272,-5868,-880,-118,102,0,0
281.532,-15540,300,-5964,-864,-225,-39,0,0
281.5983,-15616,308,-5496,-848,-246,-544,0,1
281.6315,-15588,228,-5900,-832,-100,218,0,1
281.6978,-15704,120,-5904,-816,-388,-69,0,1
281.7476,-15628,56,-5464,-832,-183,306,0,1
281.7973,-15632,176,-6000,-864,-268,-23,0,1
281.8305,-15496,404,-5512,-848,-188,61,0,1
281.8803,-15552,204,-5860,-832,-257,17,0,1
281.93,-15608,88,-5744,-864,-299,57,0,1
282.013,-15580,4,-5704,-864,-173,81,0,1
282.0461,-15616,124,-5628,-832,-238,-53,0,1
282.1125,-15636,212,-5584,-880,-15,31,0,1
282.1457,-15644,-4,-6048,-832,147,467,0,1
282.1789,-15648,624,-5516,-864,-259,-72,0,1
282.2286,-15688,188,-5668,-880,-303,-19,0,1
282.295,-15728,392,-5692,-832,-240,-346,0,1
282.3779,-15696,300,-5856,-848,-346,-273,0,1
282.4608,-15616,256,-5648,-864,-393,184,0,1
282.5106,-15776,340,-5156,-864,-435,-472,0,1
282.5604,-15868,588,-5172,-864,-394,-706,0,1
282.5935,-15720,648,-5260,-832,-421,-552,0,1
282.6433,-15820,684,-5164,-880,-279,160,0,1
282.7428,-15892,664,-5368,-848,-507,-272,0,1
282.776,-15872,524,-5220,-848,-577,-657,0,1
282.8257,-15864,744,-5152,-832,-955,-1093,0,1
282.8755,-15856,732,-4760,-832,-1045,-1466,0,1
282.9253,-15916,1068,-4608,-816,-528,95,0,1
282.9585,-15780,1184,-4612,-864,-557,-113,0,1
283.0414,-16048,1060,-4152,-864,-353,594,0,1
283.0912,-16036,680,-4888,-832,-236,473,0,1
283.1409,-15848,700,-4856,-848,-423,-3,0,1
283.1741,-15976,692,-4852,-864,-535,-424,0,1
283.2404,-15880,792,-4664,-864,-407,-239,0,1
283.257,-15812,960,-4056,-864,-438,-621,0,1
283.3737,-15976,1044,-4140,-848,-138,612,1,1
283.4069,-16064,812,-4740,-848,-484,-479,1,1
283.4566,-16036,812,-4552,-832,-815,-716,1,1
283.5395,-16000,868,-4136,-832,-602,-258,1,1
283.5894,-15996,736,-4488,-864,-915,180,1,1
283.6393,-16016,960,-4568,-832,-1464,-872,1,1
283.6725,-15860,1616,-3100,-832,-189,-155,1,1
283.7222,-16212,968,-4336,-832,35,664,1,1
283.8218,-16196,692,-4580,-864,-421,-355,1,1
283.855,-15896,1124,-4020,-816,-367,-52,1,1
283.9048,-16056,956,-4468,-848,-513,-163,1,1
283.9546,-15992,1108,-3864,-848,-595,-667,1,1
284.0376,-16220,1272,-4156,-832,-806,-1035,1,1
284.1206,-15988,1152,-3904,-848,-963,-1834,1,1
284.1704,-16224,1572,-3608,-864,-473,-590,1,1
284.2036,-16212,1228,-3768,-864,-447,-188,1,1
284.27,-16212,1452,-3524,-832,-408,-432,1,1
284.285,-16212,1436,-3368,-848,-405,55,1,1
284.4023,-16156,1480,-3212,-832,-424,-466,1,1
284.4352,-16344,1324,-3620,-880,-424,-731,1,1
284.4852,-16204,1640,-3192,-864,-497,-816,1,1
284.5349,-16296,1608,-2836,-832,-136,228,1,1
284.5847,-16272,1648,-3332,-848,-309,-169,1,1
284.6676,-16336,1912,-2796,-832,-29,290,1,1
284.7008,-16364,1552,-3364,-848,-52,411,1,1
284.7672,-16240,1444,-3520,-864,-364,-396,1,1
284.8004,-16352,1620,-3080,-848,-237,-103,1,1
284.8501,-16280,1592,-3052,-848,-347,-348,1,1
284.8998,-16188,1716,-2580,-848,-80,334,1,1
284.9828,-16324,1780,-3152,-848,-303,-124,1,1
285.0325,-16244,1712,-3056,-832,-396,-150,1,1
