Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
554.3878,-15326.85,-604.0168,-6541.456,-405.7355,-71.96666,173.9424,0,0
554.3878,-15311.93,-603.8112,-6550.632,-404.5952,-75.90881,188.076,0,0
554.3878,-15307.29,-601.3881,-6563.873,-412.5623,-80.49943,169.9083,0,0
554.3878,-15297.25,-609.4615,-6532.583,-409.7603,-74.22563,115.9678,0,0
554.3878,-15274.2,-626.6631,-6579.184,-407.5837,-84.02496,108.4263,0,0
554.3878,-15293.33,-598.7495,-6573.444,-405.8929,-85.06402,97.36607,0,0
554.3878,-15294.83,-610.5859,-6565.332,-409.0108,-78.84426,128.7669,0,0
554.3878,-15318.27,-602.981,-6562.091,-411.373,-78.99524,142.1853,0,0
554.3878,-15340.73,-601.5589,-6552.636,-404.2898,-89.84389,138.4698,0,0
554.3878,-15334.68,-591.5825,-6516.308,-403.2867,-86.42864,140.1917,0,0
554.3878,-15346.7,-588.3748,-6477.231,-402.5106,-87.33705,138.8649,0,0
554.3878,-15333.74,-603.6512,-6476.033,-397.4795,-86.01917,123.5678,0,0
554.3878,-15308.35,-596.4865,-6537.079,-393.6339,-78.29574,124.7447,0,0
554.3878,-15313.36,-602.0681,-6513.817,-399.5671,-70.3979,144.3404,0,0
554.3878,-15292.91,-614.0734,-6505.829,-395.2482,-72.63499,136.1654,0,0
554.3878,-15311.7,-608.814,-6500.701,-396.3831,-66.28826,178.7486,0,0
554.3878,-15323.95,-609.183,-6550.956,-392.8283,-66.95618,146.8173,0,0
554.3878,-15326.71,-583.9521,-6563.742,-390.1218,-66.07048,160.1019,0,0
554.3878,-15329.96,-567.9841,-6578.839,-388.0704,-69.26003,161.1679,0,0
554.3878,-15333.57,-570.2232,-6535.86,-377.662,-70.85476,158.9667,0,0
554.3878,-15326.37,-576.4243,-6513.89,-374.1715,-67.34817,161.1913,0,0
554.3878,-15354.12,-584.5332,-6514.713,-380.415,-69.08434,151.2883,0,0
554.3878,-15374.21,-598.5131,-6462.092,-380.8002,-71.78482,155.6622,0,0
554.3878,-15355.16,-624.7087,-6456.194,-385.5594,-79.92622,128.3043,0,0
554.3878,-15389.29,-618.1,-6450.634,-389.2232,-82.79906,132.3798,0,0
554.3878,-15351.04,-621.8433,-6425.401,-392.0385,-79.69442,136.1368,0,0
554.3878,-15356.08,-610.2432,-6415.072,-389.7657,-79.2233,152.3763,0,0
554.3878,-15358.8,-601.3276,-6440.544,-388.0335,-68.30879,150.7129,0,0
554.3878,-15342.01,-613.3233,-6449.047,-382.2875,-80.7209,151.407,0,0
554.3878,-15343.57,-599.2059,-6512.109,-377.9125,-77.17667,180.7672,0,0
554.3878,-15332.58,-642.6761,-6456.162,-379.0275,-76.38026,172.4613,0,0
554.3878,-15307.57,-632.6509,-6493.124,-384.3416,-84.61472,168.5709,0,0
554.3878,-15317.31,-632.6531,-6489.249,-379.5631,-91.16005,134.007,0,0
554.3878,-15318.18,-597.1332,-6505.075,-380.3608,-106.0918,150.8162,0,0
554.3878,-15344.38,-594.3239,-6507.148,-376.5626,-99.16328,122.7246,0,0
554.3878,-15348.92,-612.1356,-6489.828,-378.1154,-94.62718,113.2155,0,0
554.3878,-15340.18,-615.7825,-6495.368,-383.7601,-91.1063,95.51937,0,0
554.3878,-15346.79,-615.2227,-6475.197,-379.2296,-77.57269,148.0291,0,0
554.3878,-15361.8,-608.1213,-6438.713,-380.2118,-79.11656,107.378,0,0
554.3878,-15363.27,-619.2934,-6437.459,-385.4117,-87.21655,105.7166,0,0
554.3878,-15380.97,-632.2454,-6442.131,-393.8276,-85.08528,117.8442,0,0
554.3878,-15382.24,-608.866,-6378.209,-395.8236,-86.20449,154.066,0,0
554.3878,-15354.32,-604.2546,-6452.454,-392.9,-75.13252,163.2264,0,0
554.3878,-15355.08,-587.4377,-6467.242,-399.5112,-79.40191,135.5822,0,0
554.3878,-15344.57,-584.5784,-6429.819,-400.1146,-72.69753,176.2038,0,0
554.3878,-15349.82,-594.6263,-6412.33,-400.5491,-65.36134,146.0317,0,0
554.3878,-15341.65,-597.9133,-6399.063,-400.8548,-68.35918,134.0131,0,0
554.3878,-15335.41,-591.583,-6433.364,-405.4939,-67.07512,172.7573,0,0
554.3878,-15336.2,-567.9329,-6449.717,-391.2853,-71.65369,166.637,0,0
554.3878,-15349.01,-578.7112,-6426.806,-389.2683,-67.96936,176.8642,0,0
554.3878,-15366.57,-590.3413,-6430.38,-392.1599,-47.16521,198.202,0,0
554.3878,-15372.22,-542.7715,-6486.35,-389.9403,-44.87332,184.7953,0,0
554.3878,-15339.92,-533.0698,-6546.852,-392.675,-58.41961,155.3474,0,0
554.3878,-15336.26,-520.2527,-6520.953,-394.7654,-63.83965,97.6274,0,0
554.3878,-15327.95,-554.9234,-6565.23,-396.3575,-71.60825,78.77214,0,0
554.3878,-15338.25,-542.778,-6489.22,-388.7025,-77.27835,52.04713,0,0
554.3878,-15298.52,-562.3861,-6555.045,-387.2794,-71.9119,119.6064,0,0
554.3878,-15321.38,-588.5305,-6493.358,-377.3374,-78.60278,119.6021,0,0
554.3878,-15306.82,-602.9976,-6511.442,-383.0517,-81.2164,104.9729,0,0
554.3878,-15336.74,-636.1849,-6551.792,-383.0136,-88.73442,136.5064,0,0
554.3878,-15335.29,-621.5928,-6550.386,-383.0013,-85.58962,144.87,0,0
554.3878,-15350.8,-628.0637,-6538.07,-391.8702,-96.72305,152.6434,0,0
554.3878,-15346.04,-618.525,-6472.018,-394.2239,-84.97637,162.9938,0,0
554.3878,-15304.71,-615.5884,-6479.088,-391.5836,-97.00716,154.5232,0,0
554.7212,-15316.36,-608.8552,-6443.534,-389.5575,-93.42888,132.4955,0,0
554.7212,-15333.08,-611.4197,-6409.768,-392.4381,-98.12759,156.3626,0,0
554.7212,-15322.64,-604.4822,-6439.482,-390.2063,-101.6773,148.2909,0,0
554.7212,-15325.75,-614.6593,-6394.756,-384.0656,-94.37113,146.5266,0,0
554.7377,-15324.84,-610.2229,-6443.794,-383.8091,-88.18945,194.74,0,0
554.7377,-15357.4,-601.2568,-6393.897,-383.6265,-91.47082,148.7244,0,0
554.7377,-15354.58,-614.3247,-6450.041,-383.5002,-84.54319,175.7967,0,0
554.7377,-15354.6,-610.9993,-6450.975,-378.9854,-88.92602,175.4059,0,0
554.7709,-15340.17,-579.6221,-6461.698,-384.414,-97.80486,165.6236,0,0
554.7709,-15345.73,-588.8793,-6458.841,-388.5796,-102.9054,146.7385,0,0
554.7709,-15307.88,-613.7158,-6413.465,-382.9052,-107.8722,130.347,0,0
554.7709,-15346.54,-592.8154,-6395.462,-387.4348,-105.5268,145.2601,0,0
554.9036,-15308.55,-583.4737,-6405.1,-395.3351,-102.0223,130.6534,0,0
554.9534,-15317.19,-568.6025,-6376.049,-383.6411,-95.42556,137.513,0,0
555.0533,-15311.67,-565.04,-6349.563,-387.9915,-86.2019,160.5138,0,0
555.0864,-15317.47,-556.8473,-6350.572,-382.4598,-78.03619,161.1989,0,0
555.1363,-15350.75,-561.7418,-6402.53,-382.6683,-79.00822,186.8938,0,0
555.186,-15346.28,-569.9936,-6431.326,-382.8396,-67.58677,180.4433,0,0
555.2358,-15342.83,-576.3612,-6432.343,-382.9813,-62.48791,192.881,0,0
555.269,-15349.03,-572.4058,-6435.35,-387.5308,-63.90148,208.4008,0,0
555.3188,-15347.09,-560.5537,-6419.933,-391.0125,-49.52378,217.3865,0,0
555.4017,-15385.47,-583.67,-6407.062,-389.2375,-52.99694,206.1226,0,0
555.4515,-15354.91,-558.1721,-6398.384,-379.0108,-57.10896,155.2936,0,0
555.5013,-15364.71,-571.9493,-6392.934,-388.9246,-42.58696,188.9544,0,0
555.5345,-15373.26,-564.8038,-6477.48,-378.7856,-55.6481,178.1087,0,0
555.5841,-15393.03,-578.2108,-6493.361,-379.9038,-57.66737,186.1116,0,0
555.6672,-15373.71,-576.3017,-6486.546,-385.2067,-58.70203,174.4646,0,0
555.717,-15364.38,-565.9926,-6514.443,-380.4068,-55.10064,188.514,0,0
555.7668,-15360.53,-567.0001,-6515.685,-385.6072,-65.40385,178.4484,0,0
555.8,-15363.08,-556.7275,-6507.601,-376.2957,-72.7562,193.9802,0,0
555.8663,-15356.15,-606.5245,-6530.072,-378.0508,-77.27677,183.9331,0,0
555.8995,-15322.02,-605.8159,-6511.64,-379.4115,-81.834,157.9281,0,0
555.9493,-15325.86,-604.106,-6477.452,-376.035,-82.53183,175.9889,0,0
556.0323,-15349.91,-586.1275,-6474.494,-386.7633,-83.04361,206.1438,0,0
556.082,-15345.05,-550.1989,-6520.936,-377.2465,-67.3498,174.3119,0,0
556.1318,-15338.01,-550.4628,-6506.501,-383.2696,-58.11866,206.1548,0,0
556.1649,-15364.77,-596.159,-6466.544,-383.4514,-68.53543,179.2207,0,0
556.2148,-15302.13,-579.0431,-6470.29,-374.7289,-54.08869,213.1451,0,0
556.2646,-15306.35,-590.3135,-6484.226,-376.934,-60.79578,165.9141,0,0
556.3641,-15329.61,-586.7346,-6463.836,-387.4998,-58.47931,177.4109,0,0
556.3969,-15304.25,-578.4423,-6485.897,-382.2853,-61.99736,157.408,0,0
556.4301,-15299.32,-575.4238,-6499.421,-387.1571,-68.86508,160.1383,0,0
556.4798,-15334.42,-564.2643,-6457.635,-382.0153,-66.64825,147.8631,0,0
556.5295,-15304.8,-567.9453,-6524.264,-382.5126,-67.17386,157.0827,0,0
556.5793,-15305.47,-569.685,-6488.742,-378.4638,-65.64341,208.4917,0,0
556.6125,-15270.6,-586.5496,-6502.492,-375.375,-47.58658,177.9769,0,0
556.712,-15266.21,-608.307,-6499.658,-377.4591,-45.99786,165.1265,0,0
556.7452,-15288.48,-586.1246,-6502.967,-379.0669,-55.3579,145.6154,0,0
556.7947,-15275.71,-566.9117,-6519.839,-380.3055,-39.84204,116.0641,0,0
556.8447,-15290.43,-557.7736,-6476.16,-385.6892,-42.70259,57.28944,0,0
556.8944,-15331.68,-540.8601,-6428.323,-380.9403,-51.03811,102.2836,0,0
556.9442,-15284.58,-568.9894,-6456.069,-386.1694,-52.74196,141.0335,0,0
556.9774,-15332.8,-565.0675,-6459.64,-394.5948,-67.08718,112.311,0,0
557.0603,-15345.32,-558.7684,-6467.951,-383.2922,-81.93703,133.9093,0,0
557.11,-15334.91,-551.7706,-6465.468,-387.9308,-80.52158,103.6942,0,0
557.1598,-15335.76,-512.1254,-6495.716,-391.4709,-90.75254,85.11092,0,0
557.2095,-15331.95,-511.8264,-6483.375,-385.2996,-85.50733,97.07355,0,0
557.2427,-15341.2,-503.9816,-6534.835,-385.0019,-86.70682,118.8172,0,0
557.2925,-15369.28,-522.4964,-6516.492,-375.9087,-117.7663,55.21312,0,0
557.3422,-15349.69,-532.3392,-6495.71,-377.8276,-86.31731,158.4914,0,0
557.4252,-15318.02,-563.2084,-6477.547,-374.879,-63.58515,112.8963,0,0
557.475,-15315.95,-540.3084,-6465.866,-372.6409,-29.58163,107.9593,0,0
557.5247,-15315.5,-506.2032,-6442.558,-375.3823,16.0191,285.1007,0,0
557.5745,-15312.96,-520.0948,-6424.802,-373.0661,42.42488,438.3865,0,0
557.6077,-15327.67,-576.2364,-6511.037,-375.7445,47.98876,417.9688,0,0
557.6574,-15300.16,-635.7876,-6557.041,-368.946,17.65449,277.6513,0,0
557.7072,-15334.54,-619.1568,-6532.257,-372.6315,-20.14022,201.5409,0,0
557.79,-15348.65,-584.1251,-6533.101,-366.6091,16.21369,404.6576,0,0
557.8232,-15313.99,-613.749,-6596.777,-366.4605,15.09681,353.8803,0,0
557.873,-15290.79,-616.3734,-6543.356,-361.9456,6.624962,240.3996,0,0
557.9228,-15286.41,-664.793,-6554.4,-371.8214,4.458224,243.9838,0,0
557.9725,-15296.43,-687.2401,-6549.426,-379.3967,-24.7188,67.72663,0,0
558.0555,-15247.67,-706.3765,-6553.253,-380.7606,-28.52868,126.4122,0,0
558.1052,-15260.36,-720.7317,-6580.434,-377.3655,-41.15366,-5.449545,0,0
558.1547,-15271.31,-708.1445,-6572.265,-379.1975,-9.53846,-120.0617,0,0
558.1882,-15327.43,-672.7595,-6589.125,-380.5962,-27.48714,-82.4676,0,0
558.2379,-15320.51,-656.5748,-6525.415,-381.66,-11.88724,4.518275,0,0
558.2877,-15273.1,-642.9537,-6515.385,-378.034,-37.65787,75.35492,0,0
558.3706,-15276.77,-651.275,-6464.507,-379.6887,-39.65145,138.0694,0,0
558.4203,-15269.68,-683.0294,-6456.694,-385.3829,-32.02059,135.6928,0,0
558.4701,-15265.46,-673.9424,-6435.34,-376.4319,-42.24203,166.5668,0,0
558.5031,-15306.63,-724.4543,-6446.864,-374.0142,-51.98405,277.1092,0,0
558.6028,-15278.33,-731.8642,-6510.114,-381.0358,-47.7665,244.0038,0,0
558.6526,-15301.03,-760.5496,-6499.816,-386.4052,-57.52137,169.9654,0,0
558.6857,-15313.98,-720.1704,-6477.539,-390.4973,-55.79738,184.416,0,0
558.7853,-15297.29,-741.1258,-6510.395,-389.1714,-44.46032,171.8725,0,0
558.8184,-15307.78,-722.5969,-6541.073,-388.133,-63.18056,189.9293,0,0
558.8682,-15293.65,-719.3121,-6511.297,-382.8872,-73.02261,237.7455,0,0
558.918,-15287.28,-747.6577,-6437.524,-378.8646,-44.47422,224.8766,0,0
558.9677,-15303.49,-759.1752,-6484.224,-375.7885,5.088726,260.0226,0,0
559.0506,-15333.62,-728.9893,-6440.26,-382.3065,-22.70841,269.5438,0,0
559.0838,-15280.17,-760.0115,-6623.871,-373.9987,-25.75141,237.0007,0,0
559.1335,-15315.75,-753.6417,-6565.862,-376.5149,-38.63388,57.68148,0,0
559.1666,-15287.56,-787.352,-6458.154,-382.8808,14.65085,34.49897,0,0
559.2331,-15293.71,-776.351,-6369.154,-383.3166,10.73864,19.57388,0,0
559.2828,-15292.9,-736.6939,-6429.834,-388.0734,31.73107,55.85451,0,0
559.3658,-15253.53,-729.4839,-6403.342,-382.8344,68.97945,131.7914,0,0
559.4155,-15265.59,-791.4537,-6428.692,-378.8175,86.74543,146.2279,0,0
559.4487,-15261.61,-832.0288,-6483.694,-371.315,95.93437,119.3528,0,0
559.4985,-15283.02,-850.5995,-6456.021,-374.4548,98.27161,204.6464,0,0
559.5482,-15271.74,-840.1087,-6481.429,-368.0098,75.43138,201.4179,0,0
559.5814,-15272.02,-832.8891,-6519.722,-371.9653,54.15285,283.3004,0,0
559.6312,-15254.56,-864.7654,-6522.368,-379.4422,31.91561,319.9374,0,0
559.6809,-15259.01,-868.91,-6575.266,-380.7342,27.55998,244.0367,0,0
559.7639,-15261.38,-858.4758,-6618.885,-381.7188,8.66136,231.998,0,0
559.8136,-15257.71,-861.2924,-6657.522,-391.3283,3.32381,224.5843,0,0
559.8633,-15236.14,-853.2154,-6646.85,-389.7946,3.397823,201.3504,0,0
559.9131,-15240.79,-854.5558,-6689.308,-393.0274,-30.6044,184.0662,0,0
559.9463,-15223.4,-813.2657,-6569.637,-382.1789,-74.27809,211.2623,0,0
559.996,-15229.05,-855.7632,-6559.878,-382.7318,-40.78807,301.8093,0,0
560.079,-15234.6,-865.9429,-6601.074,-378.7198,-39.42104,245.1249,0,0
560.1785,-15231.18,-838.0703,-6556.01,-375.6537,-55.45828,232.0569,0,0
560.2117,-15238.64,-825.4518,-6630.017,-373.3186,-55.70874,227.4983,0,0
560.278,-15277.65,-847.815,-6647.684,-367.117,-74.34209,220.055,0,0
560.3112,-15249.89,-848.1725,-6684.221,-362.3997,-64.08578,211.8095,0,0
560.361,-15248.63,-876.0002,-6693.037,-372.1222,-58.32895,194.11,0,0
560.3941,-15253.24,-861.6583,-6659.576,-379.582,-68.50046,201.0646,0,0
560.4937,-15206.95,-879.3254,-6722.348,-385.2908,-58.16933,196.6919,0,0
560.5268,-15215.96,-886.0185,-6705.79,-385.2142,-69.8359,176.1789,0,0
560.5766,-15211.89,-861.0394,-6662.892,-385.1401,-87.79896,156.0955,0,0
560.6263,-15243.23,-859.5148,-6661.982,-385.0689,-107.2232,183.1904,0,0
560.6761,-15246.21,-849.3724,-6693.235,-385.0009,-98.92536,149.6837,0,0
560.7093,-15227.47,-896.9145,-6690.337,-384.9364,-95.18723,170.9399,0,0
560.759,-15203.21,-867.7661,-6729.994,-389.3065,-105.2051,180.0656,0,0
560.8585,-15198.06,-859.738,-6720.174,-388.2,-77.55022,190.1259,0,0
560.8917,-15176.51,-865.6914,-6685.806,-391.7664,-81.77596,169.8579,0,0
560.9415,-15174.58,-853.5378,-6667.078,-385.6096,-72.46457,188.4528,0,0
560.9747,-15164.41,-829.7698,-6715.771,-380.8863,-69.98566,146.7488,0,0
561.041,-15149.05,-822.6478,-6725.138,-377.2724,-62.77717,141.7815,0,0
561.0742,-15175.16,-851.5526,-6755.342,-378.9475,-63.32209,95.98875,0,0
561.1737,-15188.64,-860.3377,-6720.572,-389.0991,-78.38956,129.8194,0,0
561.2068,-15186.87,-854.8073,-6680.463,-383.5605,-72.69323,131.7466,0,0
561.2566,-15181.17,-870.4589,-6670.715,-383.747,-59.97762,138.8681,0,0
561.3064,-15184.67,-854.6597,-6689.78,-383.8858,-76.26208,128.3417,0,0
561.3561,-15171.92,-841.4085,-6706.493,-388.4191,-83.14133,80.2281,0,0
561.4391,-15230.96,-855.6219,-6680.383,-378.5819,-128.2256,31.13764,0,0
561.4888,-15287.21,-837.6572,-6653.679,-375.4903,-166.456,44.54892,0,0
561.522,-15279.16,-838.3033,-6669.792,-377.5706,-165.8459,55.36282,0,0
561.5716,-15290.58,-818.8561,-6666.584,-374.7427,-185.3624,-15.33778,0,0
561.6046,-15306.92,-804.0104,-6677.395,-372.594,-240.4738,-26.43976,0,0
561.6713,-15292.66,-831.4939,-6621.37,-375.4007,-205.8506,43.27055,0,0
561.7542,-15299.32,-847.007,-6610.683,-368.7003,-197.3389,16.53205,0,0
561.7874,-15285.44,-840.0233,-6603.714,-363.598,-204.1484,37.57711,0,0
561.8372,-15279.13,-819.1556,-6567.475,-368.5923,-213.5471,27.56963,0,0
561.8869,-15308.56,-801.0009,-6556.541,-368.0099,-210.7954,35.06437,0,0
561.9698,-15297.7,-771.6707,-6563.889,-372.0199,-228.1177,65.90169,0,0
562.0196,-15310.32,-751.5735,-6489.936,-375.104,-239.1803,52.21535,0,0
562.0693,-15287.71,-718.6453,-6537.791,-364.1776,-238.2374,62.07083,0,0
562.1025,-15275.86,-693.6852,-6535.875,-360.2739,-230.6121,96.29211,0,1
562.202,-15288.89,-683.7338,-6549.016,-357.3236,-224.5493,99.78664,0,1
562.2352,-15315.42,-646.5084,-6591.369,-363.9708,-210.0165,125.4425,0,1
562.3016,-15300.14,-656.0471,-6507.533,-373.5172,-198.737,137.8188,0,1
562.3347,-15285.03,-634.8807,-6479.041,-376.397,-205.2162,125.323,0,1
562.3845,-15276.73,-625.6852,-6535.075,-383.0277,-204.7899,120.1281,0,1
562.4674,-15262.59,-584.6684,-6511.667,-374.7902,-184.1285,93.95152,0,1
562.5172,-15294.98,-601.3409,-6471.788,-372.9137,-208.9583,26.57145,0,1
562.567,-15269.86,-591.2219,-6506.898,-375.9124,-197.6653,87.87879,0,1
562.6,-15274.99,-546.1903,-6492.979,-378.2053,-225.492,139.0009,0,1
562.6499,-15324.32,-605.233,-6457.05,-371.0902,-208.434,160.876,0,1
562.7494,-15323.18,-631.9103,-6498.505,-378.9448,-224.3559,81.37931,0,1
562.7824,-15342.13,-592.7366,-6481.671,-367.2239,-236.972,3.11363,0,1
562.8323,-15343.18,-616.218,-6508.862,-375.9924,-242.3258,-54.36291,0,1
562.8655,-15377.06,-603.4083,-6450.042,-378.2716,-276.7336,-126.8164,0,1
562.9152,-15370.66,-558.3972,-6465.081,-380.0079,-309.2202,-154.0876,0,1
562.965,-15416.51,-520.9489,-6446.892,-372.4624,-311.6453,-209.3175,0,1
563.0479,-15439.13,-489.3616,-6462.004,-375.5535,-392.1502,-328.5052,0,1
563.0977,-15450.58,-422.4333,-6410.62,-386.7813,-497.6462,-352.6801,0,1
563.1475,-15474.52,-330.7932,-6226.452,-386.4877,-536.4747,-358.1023,0,1
563.1806,-15486.92,-281.3453,-6205.799,-377.3747,-544.4196,-311.8145,0,1
563.2469,-15519.3,-213.3187,-6094.336,-379.2565,-545.91,-307.7913,0,1
563.3299,-15513.73,-152.2289,-6057.579,-380.6904,-582.6527,-380.2143,0,1
563.3796,-15560.02,-114.2665,-5989.433,-381.7782,-595.3793,-454.8152,0,1
563.4128,-15632.64,-77.42683,-5929.486,-378.1677,-725.7105,-817.3185,0,1
563.4621,-15620.03,109.188,-5708.62,-370.9691,-731.461,-968.2446,0,1
563.5118,-15636.38,196.2974,-5594.314,-365.4716,-680.3582,-864.6804,0,1
563.5449,-15647.22,276.8843,-5525.224,-365.7201,-664.2745,-880.951,0,1
563.6445,-15710.33,393.3647,-5373.389,-370.3661,-718.0133,-922.8402,0,1
563.6777,-15715.87,481.7574,-5262.589,-378.3669,-696.0665,-895.7098,0,1
563.7274,-15790.35,574.0193,-5088.081,-362.3295,-685.501,-957.1301,0,1
563.7772,-15835.49,693.5081,-4994.692,-363.3744,-609.4904,-922.8865,0,1
563.8103,-15900.2,762.7787,-4894.812,-355.3388,-570.8235,-829.1297,0,1
563.9098,-15921.08,817.9319,-4722.475,-358.0928,-592.1606,-833.2853,0,1
563.9595,-15953.83,856.7344,-4556.952,-364.6681,-540.5959,-725.7954,0,1
563.9927,-15933.6,935.1212,-4525.378,-369.7206,-338.08,-519.8361,0,1
564.0424,-15983.68,997.2307,-4659.41,-378.0253,-266.4056,-430.3804,0,1
564.0922,-16018.86,1002.547,-4506.542,-371.0753,-346.3053,-435.3374,0,1
564.175,-16002.71,1039.828,-4472.093,-374.6183,-329.0735,-306.7958,0,1
564.2248,-16029.33,1075.031,-4387.55,-377.3248,-301.4718,-321.4398,0,1
564.2745,-16052.13,1123.085,-4378.8,-383.8159,-275.9506,-343.194,0,1
564.3077,-16044.3,1205.357,-4280.612,-388.7589,-313.2714,-352.3226,0,1
564.3575,-16036.35,1258.364,-4126.211,-383.6439,-313.3,-332.363,0,1
564.4072,-16061.62,1269.02,-4098.475,-384.1354,-235.1856,-200.1581,0,1
564.4901,-16065.77,1265.073,-4100.051,-375.6263,-214.2831,-153.4649,0,1
564.5399,-16078.16,1261.151,-4015.342,-369.1093,-173.7923,-45.48513,0,1
564.5896,-16105.73,1303.897,-4016.384,-368.5645,-142.7461,103.106,0,1
564.6227,-16056.28,1365.763,-4022,-372.5932,-119.8078,120.7471,0,1
564.6559,-16074.3,1324.799,-4107.4,-366.8195,-100.6086,169.4167,0,1
564.7222,-16064.22,1305.007,-4121.72,-366.8476,-123.6128,207.1726,0,1
564.8052,-16054.83,1308.214,-4161.227,-362.4544,-154.1956,106.6573,0,1
564.9047,-16092.55,1339.083,-4171.073,-359.1166,-186.8801,116.5958,0,1
564.9378,-16108.68,1352.37,-4142.577,-356.5935,-248.7688,145.4968,0,1
564.9875,-16047.35,1395.449,-4000.506,-359.1295,-191.8868,293.8615,0,1
565.0369,-16022.14,1327.274,-4140.619,-365.5313,-204.5447,284.6934,0,1
565.087,-16005.84,1354.727,-4002.282,-374.8761,-185.6569,259.6789,0,1
565.1699,-15993.11,1356.81,-4088.569,-364.2956,-152.3404,294.382,0,1
565.2197,-16023.02,1327.343,-4203.645,-369.5025,-160.3847,255.1396,0,1
565.2694,-16010.21,1348.077,-4213.018,-369.0598,-171.2589,263.0068,0,1
565.3026,-16026.75,1350.758,-4181.255,-382.017,-177.0575,268.7553,0,1
565.3524,-16010.36,1344.098,-4144.606,-378.6162,-156.2325,329.4123,0,1
565.4352,-16030.85,1346.97,-4119.758,-371.5623,-127.7992,322.8937,0,1
565.485,-16036.32,1318.412,-4202.544,-375.0227,-124.0585,343.1049,0,1
565.5679,-16012.58,1300.244,-4263.358,-373.232,-169.4043,310.1122,0,1
565.6176,-16000.88,1286.793,-4340.398,-371.8565,-204.0216,343.9634,0,1
565.6674,-16017.27,1247.11,-4285.631,-370.8025,-206.5144,217.3647,0,1
565.7171,-16031.87,1284.956,-4310.625,-365.5659,-212.3714,175.6894,0,1
565.8,-16041.76,1308.985,-4378.88,-370.4328,-266.7603,155.1259,0,1
565.8332,-16056.88,1261.477,-4406.962,-369.7298,-378.6721,87.09344,0,1
565.8829,-16053.83,1313.322,-4202.587,-373.6261,-371.7971,113.6092,0,1
565.9327,-16036.88,1341.437,-4186.274,-363.3097,-295.0512,116.0806,0,1
565.9824,-16027.08,1354.668,-4225.341,-359.8603,-258.8913,58.87561,0,1
566.0322,-16084.81,1358.716,-4185.936,-357.245,-273.8401,-20.61754,0,1
566.1151,-16067.83,1394.526,-4192.861,-364.1356,-294.6538,-149.1162,0,1
566.1482,-16098.94,1412.505,-4184.256,-369.4242,-264.5212,-161.6911,1,1
566.1979,-16091.48,1399.095,-4167.075,-373.473,-288.7888,-244.4726,1,1
566.2477,-16086.65,1387.194,-4189.87,-376.5628,-374.5943,-176.453,1,1
566.3472,-16112.66,1382.045,-4184.478,-374.4804,-559.6633,-256.2692,1,1
566.3969,-16105.73,1424.202,-3912.668,-368.4436,-601.245,-162.4752,1,1
566.4301,-16095.77,1422.741,-3788.66,-368.2562,-499.9421,-345.6186,1,1
566.513,-16161.07,1366.867,-3747.043,-368.1168,-443.2241,-574.2277,1,1
566.5627,-16153.13,1393.562,-3473.863,-368.0142,-403.6347,-630.8222,1,1
566.6125,-16238.7,1288.459,-3531.329,-363.5085,-300.8336,-292.8171,1,1
566.6456,-16185.2,1234.479,-3614.627,-360.0732,-326.0283,-283.3351,1,1
566.712,-16213.7,1295.108,-3373.998,-353.0336,-331.7385,-458.9828,1,1
566.7451,-16257.31,1369.122,-3275.781,-352.112,-284.0204,-307.1118,1,1
566.8446,-16233.73,1371.238,-3338.809,-351.444,-323.1818,-230.2858,1,1
566.8943,-16223.06,1426.878,-3218.177,-359.832,-401.073,-179.2779,1,1
566.9274,-16232.28,1425.895,-3158.732,-366.2697,-373.0058,-33.23707,1,1
566.9777,-16255.62,1431.432,-3161.68,-366.7668,-359.9861,-35.51162,1,1
567.0108,-16269.8,1430.889,-3153.574,-362.714,-287.9028,119.2514,1,1
567.0606,-16278.05,1404.664,-3224.439,-364.0495,-290.6904,100.6121,1,1
567.1436,-16257.4,1382.119,-3140.592,-360.645,-299.0042,-3.086993,1,1
567.1933,-16264.54,1403.448,-3117.864,-366.9124,-249.7646,55.73667,1,1
567.2431,-16289.63,1392.969,-3120.851,-367.2764,-263.7504,-64.10735,1,1
567.2928,-16327.32,1424.642,-3016.037,-363.1195,-234.7107,-26.60536,1,1
567.3758,-16309.23,1377.744,-3045.978,-364.3736,-238.9795,34.35762,1,1
567.4255,-16287.26,1412.609,-3021.629,-369.7675,-215.0029,51.11131,1,1
