Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
397.709,-16266.01,-1883.703,-1285.416,-43.78128,48.96088,-435.6105,0,1
397.7588,-16247.59,-1913.081,-1281.256,-45.07039,-10.17952,-432.4757,0,1
397.792,-16281.11,-1923.107,-1286.541,-41.61645,-79.48626,-493.299,0,1
397.8252,-16235.79,-1901.691,-1279.005,-38.97075,-197.3901,-764.7163,0,1
397.8749,-16255.39,-1932.705,-893.7811,-32.51902,-202.9459,-992.9367,0,1
397.8915,-16315.8,-1888.592,-821.7271,-36.46175,-133.2794,-641.4582,0,1
397.9745,-16289.88,-1904.502,-815.5745,-35.05928,-125.8379,-471.2836,0,1
398.0076,-16267.72,-1944.186,-736.7916,-38.42927,-129.506,-492.4457,0,1
398.0574,-16280.62,-1962.11,-675.5667,-36.58234,-163.277,-454.5822,0,1
398.0906,-16291.54,-1956.699,-674.324,-35.17624,-141.9202,-376.6171,0,1
398.1238,-16262.15,-1977.761,-626.9292,-34.11057,-115.5219,-317.4415,0,1
398.1735,-16267.33,-1984.718,-618.4033,-37.7387,-91.7002,-272.7954,0,1
398.2565,-16325.55,-1978.659,-536.5062,-44.95152,-115.3284,-251.8372,0,1
398.3062,-16290.21,-1972.635,-523.6845,-46.02935,-105.7153,-237.6998,0,1
398.356,-16299.63,-2019.843,-466.1716,-42.40785,-85.90497,-139.3494,0,1
398.3892,-16307.87,-2027.95,-501.8531,-44.06001,-86.30521,-162.0167,0,1
398.4228,-16312.97,-2033.813,-494.5833,-40.88414,-78.9124,-166.4852,0,1
398.4725,-16320.08,-2050.148,-469.843,-29.58836,-88,-132.337,0,1
398.5057,-16289.96,-2053.434,-467.1298,-38.68943,-68.41535,-155.6434,0,1
398.5389,-16306.74,-2031.23,-381.4846,-36.79794,-50.18445,-231.4484,0,1
398.5887,-16253.04,-2087.069,-319.9623,-30.92506,19.03837,-153.1088,0,1
398.6053,-16228.59,-2141.618,-341.2072,-30.87968,27.72256,-246.3329,0,1
398.6882,-16265.37,-2180.67,-255.0692,-30.86415,-28.50797,-336.0845,0,1
398.7214,-16256.99,-2139.108,-153.285,-26.43922,-70.87187,-226.6003,0,1
398.7712,-16270.54,-2164.454,-126.0692,-31.94119,-90.60087,-154.8179,0,1
398.8044,-16290.89,-2178.96,-147.042,-27.30466,-100.4275,-108.189,0,1
398.8376,-16309.75,-2170.755,-121.6698,-28.20906,-80.49351,-98.91571,0,1
398.8708,-16273.14,-2159.608,-12.02966,-24.49024,-40.03709,-62.85513,0,1
398.9206,-16297.17,-2162.876,56.72889,-21.67039,-34.36747,0.576598,0,1
398.9538,-16284.5,-2157.255,52.03035,-32.8377,-52.01815,-73.02104,0,1
399.0201,-16267.02,-2154.832,16.68571,-28.09923,-92.46201,-42.51269,0,1
399.0533,-16271.38,-2147.127,4.589531,-28.91768,-143.0581,-154.7342,0,1
399.1031,-16294.67,-2167.54,53.61967,-29.557,-142.0419,-165.1929,0,1
399.1861,-16267.04,-2193.94,57.47481,-30.05694,-133.3667,-183.8316,0,1
399.2193,-16251.44,-2218.231,79.99208,-39.31084,-116.6401,-132.2448,0,1
399.2525,-16249.52,-2207.637,202.129,-41.95148,-99.88742,10.3824,0,1
399.2857,-16245.89,-2200.288,136.6774,-39.52287,-68.75696,76.43635,0,1
399.3687,-16240.96,-2145.609,151.6149,-42.08204,-58.26523,80.12935,0,1
399.4018,-16229.51,-2176.696,133.9858,-35.16129,-60.82906,108.9376,0,1
399.4516,-16271.79,-2168.147,71.59837,-34.29291,-73.3793,95.73551,0,1
399.4682,-16272.03,-2173.594,116.9568,-29.19843,-86.89594,157.3367,0,1
399.518,-16278.85,-2166.491,64.19338,-29.7425,-77.30097,216.5555,0,1
399.5512,-16271.86,-2196.335,17.35407,-30.17072,-51.41732,143.9577,0,1
399.5844,-16265.39,-2212.311,-8.170737,-30.50856,-65.46574,131.2767,0,1
399.6342,-16271.52,-2182.192,28.14667,-30.77584,-97.03548,184.7533,0,1
399.6673,-16255.16,-2183.334,79.63921,-26.55676,-131.4197,159.7288,0,1
399.7005,-16239.34,-2190.693,82.84573,-32.20576,-125.2289,215.6579,0,1
399.7669,-16232.84,-2182.864,32.49812,-23.24022,-98.79206,227.6734,0,1
399.8167,-16241.23,-2205.53,15.52791,-16.39922,-80.73887,192.7769,0,1
399.8499,-16222.23,-2203.865,99.51778,-24.49354,-52.8092,140.356,0,1
399.8831,-16217.75,-2199.093,139.89,-21.84628,-56.43262,193.4813,0,1
399.9329,-16217.75,-2169.806,110.2485,-28.70445,-59.27725,178.5928,0,1
399.9661,-16224.49,-2180.541,105.7633,-33.96088,-82.28623,197.8191,0,1
399.9993,-16238.58,-2182.018,89.56671,-37.97809,-86.05809,156.1803,0,1
400.0325,-16269.36,-2185.271,87.73738,-32.17488,-66.78257,79.9683,0,1
400.1154,-16253,-2220.898,115.7742,-32.16059,-58.98587,142.5443,0,1
400.1486,-16253.78,-2199.259,106.8176,-18.85412,-58.33312,166.9547,0,1
400.1818,-16259.91,-2199.193,95.06472,-21.98892,-66.1954,113.9077,0,1
400.2316,-16253.51,-2189.063,104.4884,-28.84118,-81.38681,149.0318,0,1
400.2648,-16216.49,-2193.415,164.4694,-29.66001,-73.90319,227.2211,0,1
400.298,-16218.15,-2196.664,96.87125,-30.28816,-82.86358,211.6448,0,1
400.3478,-16219.49,-2205.71,147.7985,-26.33752,-138.4581,277.2085,0,1
400.381,-16250.51,-2193.701,103.2667,-32.184,-131.311,501.1427,0,1
400.3976,-16226.62,-2184.436,96.55328,-32.22404,-106.3354,516.8165,0,1
400.4805,-16341.32,-2309.128,-53.98727,-36.68076,-190.7409,714.2475,0,1
400.4971,-16271.61,-2265.79,-42.87016,-35.64656,-134.9245,624.7592,0,1
400.5469,-16310.14,-2221.313,-129.5654,-34.84254,-111.1939,404.2148,0,1
400.6299,-16297.41,-2221.502,-36.15732,-34.21734,-108.7698,263.647,0,1
400.6631,-16268.73,-2162.839,-16.67261,-33.73109,-107.4357,291.305,0,1
400.6963,-16248.97,-2147.884,-130.2772,-28.92158,-96.417,148.8842,0,1
400.7293,-16267.1,-2093.313,-91.82925,-34.1072,-75.79488,69.34239,0,1
400.7793,-16276.53,-2091.618,-67.78185,-29.20851,-65.31635,143.6456,0,1
400.8125,-16265.98,-2118.217,-75.87449,-25.46277,-65.39635,58.87783,0,1
400.8456,-16265.65,-2120.986,-1.104775,-27.03967,-65.24828,2.611413,0,1
400.8788,-16266.49,-2116.573,-10.40886,-23.82515,-69.63029,73.80207,0,0
400.9282,-16247.18,-2103.341,-121.7264,-21.38018,-59.74213,37.72496,0,0
400.9945,-16274.53,-2112.185,-20.64225,-23.96058,-99.04649,-16.16224,0,0
401.0277,-16244.48,-2102.453,1.323502,-30.38157,-96.43498,70.68534,0,0
401.0775,-16221.51,-2068.545,-40.66449,-26.43358,-113.8032,73.13511,0,0
401.1107,-16250.54,-2074.911,14.71371,-23.41806,-64.72899,3.466985,0,0
401.1438,-16303.8,-2104.335,40.37886,-25.55448,-52.97044,53.48996,0,0
401.1936,-16274.69,-2105.914,-34.3078,-27.19864,-38.51338,131.6002,0,0
401.2599,-16262.33,-2142.66,-85.94374,-32.89274,-56.36164,47.12399,0,0
401.2931,-16269.49,-2166.362,87.35179,-32.81166,-80.61835,139.9565,0,0
401.3429,-16277.16,-2120.198,-7.341608,-32.74051,-50.73001,224.8607,0,0
401.3761,-16256.41,-2091.55,41.96663,-19.38398,-45.36822,179.1426,0,0
401.4424,-16258.26,-2075.271,47.43663,-18.04319,-53.25578,213.8242,0,0
401.4756,-16253.04,-2056.31,-8.359406,-17.04222,-53.54001,231.0598,0,0
401.5254,-16246.85,-2054.164,45.27562,-25.16484,-41.07455,296.1123,0,0
401.5585,-16235.5,-2040.517,-17.9375,-31.39013,-44.3527,352.2154,0,0
401.6083,-16230.19,-2055.75,-15.36958,-36.14753,-41.6714,417.4154,0,0
401.6415,-16230.63,-2065.355,-4.536731,-26.47652,-51.60039,556.1976,0,0
401.6747,-16226.59,-2070.619,-59.40879,-27.93794,-70.60347,744.9319,0,0
401.7079,-16223.58,-2083.617,-155.5968,-33.48851,-86.25967,738.8765,0,0
401.741,-16201.4,-2037.14,-228.9155,-33.29446,-86.02242,710.8785,0,0
401.824,-16235.5,-2082.598,-213.6679,-28.70296,-95.77452,870.8799,0,0
401.8571,-16204.04,-2060.965,-297.9476,-25.18714,-71.88851,839.1231,0,0
401.9067,-16226.58,-2097.68,-371.8495,-18.07209,-45.84676,836.2781,0,0
401.9401,-16272.69,-2142.422,-483.0831,-17.08001,-31.78673,815.7654,0,0
401.9733,-16258.09,-2124.52,-489.742,-20.77726,-26.65393,754.143,0,0
402.0065,-16280.11,-2144,-623.5261,-23.62366,-1.222385,653.7703,0,0
402.0894,-16298,-2165.472,-650.547,-16.94851,-13.2007,641.7165,0,0
402.1226,-16288.33,-2161.836,-681.1232,-16.29184,-5.31996,681.0076,0,0
402.1727,-16264.21,-2152.286,-704.4452,-24.67498,39.91077,814.6613,0,0
402.239,-16267.88,-2136.02,-842.9747,-26.66497,103.1159,964.0609,0,0
402.2722,-16309.43,-2147.889,-944.2733,-28.18613,109.878,1040.739,0,0
402.3054,-16296.81,-2193.463,-1004.718,-20.48238,84.22737,995.1494,0,0
402.3552,-16267.11,-2199.379,-1131.315,-19.02747,68.45864,845.0406,0,0
402.3883,-16266.51,-2189.326,-1148.832,-17.9288,78.31145,692.5892,0,0
402.4215,-16247.21,-2174.835,-1220.257,-17.10466,90.60094,632.6306,0,0
402.5045,-16228.03,-2179.144,-1188.876,-16.49172,89.23107,601.2777,0,0
402.5376,-16234.47,-2175.687,-1297.194,-24.9034,107.6075,608.2495,0,0
402.604,-16246.1,-2184.024,-1339.498,-13.61683,103.6847,613.5334,0,0
402.6371,-16243.96,-2160.388,-1357.846,-13.86169,88.52786,561.8481,0,0
402.6869,-16231.27,-2174.369,-1349.048,-18.50295,84.48223,646.1326,0,0
402.7201,-16218.29,-2168.38,-1411.534,-17.63577,73.17865,639.0742,0,0
402.7698,-16227.27,-2169.274,-1495.313,-21.41475,34.19814,632.9991,0,0
402.803,-16224.24,-2164.362,-1508.884,-19.8792,15.11458,637.6681,0,0
402.8694,-16249.67,-2118.461,-1538.559,-27.57153,16.8525,681.0226,0,0
402.9025,-16261.4,-2085.6,-1587.239,-11.29246,5.171774,650.0445,0,0
402.9523,-16245.97,-2074.982,-1671.5,-7.716539,-5.678028,579.1288,0,0
402.9855,-16239.71,-2090.275,-1713.113,-13.87439,-23.62229,626.8078,0,0
403.019,-16219.43,-2071.082,-1761.954,-14.17519,-16.21767,580.4509,0,0
403.0687,-16260.47,-2066.51,-1801.917,-14.42083,-32.35394,555.8141,0,0
403.1352,-16230.94,-2034.363,-1799.641,-19.05402,-14.1373,584.421,0,0
403.1684,-16237.17,-2008.864,-1810.55,-18.17252,-1.515449,594.7317,0,0
403.2016,-16209.84,-1964.131,-1847.138,-21.93286,-31.15307,584.6364,0,0
403.2513,-16237.75,-1952.4,-1900.07,-24.80706,-98.06472,673.0438,0,0
403.2845,-16248.05,-1944.895,-1990.963,-31.42743,-123.5714,863.8034,0,0
403.3177,-16235.99,-1943.948,-2036.579,-23.17624,-105.142,931.1468,0,0
403.3675,-16224.57,-1898.153,-2139.469,-16.85273,-68.64018,916.8822,0,0
403.4007,-16222.51,-1862.418,-2176.396,-16.45178,-43.60283,854.0536,0,0
403.4671,-16237.6,-1839.988,-2254.787,-16.15491,-20.76389,851.4365,0,0
403.5501,-16218.15,-1821.122,-2415.807,-11.50665,-32.62349,772.5435,0,0
403.5833,-16236.54,-1799.462,-2470.334,-12.39946,-36.40505,647.6448,0,0
403.6663,-16252.85,-1807.811,-2444.424,-4.238094,-21.53157,598.0563,0,0
403.6995,-16279.71,-1806.959,-2475.65,-2.456074,10.63468,552.7947,0,0
403.7327,-16269.17,-1816.762,-2539.589,-5.560924,-1.363776,487.9564,0,0
403.8156,-16242.2,-1808.085,-2567.611,-7.966908,-23.05176,375.5862,0,0
403.882,-16254.79,-1816.273,-2533.84,-18.69291,-51.55144,298.518,0,0
403.8987,-16235.6,-1824.037,-2543.788,-18.03796,-68.30595,268.5669,0,0
403.9484,-16182.16,-1786.017,-2495.345,-17.53296,-54.9837,197.7267,0,0
403.9816,-16194.56,-1826.007,-2510.97,-21.5754,-39.99528,195.6791,0,0
404.0148,-16200.85,-1820.369,-2548.007,-29.09031,-39.28038,190.8667,0,0
404.0978,-16213.5,-1838.505,-2549.369,-34.81564,-79.68626,110.2292,0,0
404.1642,-16193.33,-1830.472,-2496.908,-34.72749,-98.03252,152.5249,0,0
404.1974,-16191.29,-1851.152,-2546.347,-34.62167,-61.23216,155.8565,0,0
404.2306,-16186.49,-1840.579,-2560.766,-30.0735,-58.18762,154.7774,0,0
404.2804,-16248.29,-1853.726,-2519.603,-35.43031,-76.56963,189.606,0,0
404.3136,-16237.95,-1850.653,-2527.997,-35.06621,-98.85461,236.0178,0,0
404.3468,-16221.15,-1836.266,-2524.525,-34.75565,-99.43196,199.4823,0,0
404.38,-16239.32,-1807.702,-2545.268,-34.48859,-92.53403,154.0534,0,0
404.4297,-16219.98,-1820.408,-2584.556,-29.82589,-79.65952,142.0503,0,0
404.4962,-16217.38,-1832.546,-2579.292,-21.81004,-91.32564,181.3912,0,0
404.5294,-16193.26,-1813.189,-2565.462,-15.67775,-92.67915,192.8959,0,0
404.5791,-16156.04,-1787.479,-2561.775,-15.4332,-84.47709,202.1415,0,0
404.6123,-16178.67,-1796.837,-2580.312,-15.26512,-71.47592,202.9642,0,0
404.6621,-16154.01,-1773.189,-2572.662,-15.15493,-47.08046,211.1614,0,0
404.6953,-16151.89,-1798.536,-2577.15,-10.65707,-42.54656,206.4096,0,0
404.7617,-16126.06,-1802.61,-2554.404,-11.67173,-53.23017,221.0927,0,0
404.7949,-16150.8,-1809.21,-2623.895,-16.90337,-89.38625,192.9985,0,0
404.8447,-16134.42,-1833.227,-2612.11,-12.05652,-73.22997,193.685,0,1
404.8779,-16141.99,-1827.313,-2604.63,-8.366037,-81.31407,200.88,0,1
404.9111,-16154.58,-1805.137,-2586.101,-18.86226,-73.87688,236.0118,0,1
405.0273,-16147.7,-1811.548,-2583.562,-18.03855,-64.54618,204.6429,0,1
405.0605,-16151.41,-1822.099,-2601.056,-17.41153,-73.45332,180.3025,0,1
405.0935,-16170.96,-1787.046,-2616.151,-21.36761,-79.13361,165.2662,0,1
405.1435,-16169.36,-1813.534,-2593.952,-19.96083,-63.22175,131.0638,0,1
405.1767,-16178.15,-1788.475,-2623.042,-14.45134,-66.82079,117.4234,0,1
405.2264,-16169.4,-1761.67,-2624.89,-10.2448,-83.68919,129.2329,0,1
405.2596,-16160.53,-1766.816,-2628.057,-11.47645,-108.1859,71.85577,0,1
405.2928,-16150.47,-1765.387,-2633.362,-12.43678,-120.1895,23.65809,0,1
405.3592,-16184.95,-1758.916,-2590.463,-13.1861,-139.2216,-2.465809,0,1
405.3924,-16224.64,-1746.376,-2594.975,-13.77131,-151.9655,-9.163024,0,1
405.4422,-16237.21,-1770.198,-2568.219,-18.66004,-175.1059,-41.98973,0,1
405.4754,-16207.93,-1761.974,-2576.315,-26.83183,-186.7757,-8.644472,0,1
405.5086,-16197.66,-1773.537,-2537.975,-19.77329,-186.0475,-24.72358,0,1
405.5584,-16196.42,-1775.844,-2524.005,-27.65828,-202.9829,-52.0482,0,1
405.6248,-16207.64,-1809.825,-2481.099,-33.67329,-253.0795,-29.78641,0,1
405.658,-16195.14,-1803.722,-2525.815,-24.94976,-295.2287,-26.69111,0,1
405.7078,-16177.81,-1779.126,-2492.395,-22.68859,-291.3318,-50.21289,0,1
405.741,-16193.37,-1806.896,-2452.403,-25.3817,-292.9235,-33.15339,0,1
405.7742,-16194.21,-1809.332,-2437.386,-18.56859,-272.4263,-74.81887,0,1
405.824,-16192.62,-1816.735,-2428.229,-17.78718,-143.9692,-120.3835,0,1
405.8904,-16177,-1834.571,-2370.398,-3.900945,-83.83226,-140.6022,0,1
405.9236,-16178.37,-1854.815,-2303.123,-2.169182,-68.94968,-255.777,0,1
405.9568,-16175.01,-1855.809,-2232.085,7.978874,-63.81979,-264.2294,0,1
406.0065,-16199.07,-1862.009,-2281.278,11.25572,-75.85337,-254.9655,0,1
406.0397,-16225.21,-1882.154,-2207.468,9.267006,-68.86423,-398.6496,0,1
406.1061,-16228.53,-1880.811,-2143.762,-1.176327,-52.85747,-514.8521,0,1
406.1558,-16262,-1876.318,-2095.667,-0.3403869,-65.1487,-577.3893,0,1
406.1891,-16248.7,-1933.686,-1974.301,0.2692892,-105.7154,-562.4751,0,1
406.2223,-16237.28,-1944.127,-1952.169,-3.725262,-163.9512,-627.9487,0,1
406.2555,-16210.72,-1950.751,-1857.572,-2.371637,-182.1245,-801.9684,0,1
406.3053,-16249.08,-1944.482,-1715.411,3.074906,-206.1423,-731.1266,0,1
406.3717,-16227.39,-1962.712,-1693.304,-6.081272,-199.6905,-720.0955,0,1
406.4879,-16216.26,-1946.496,-1615.757,-17.53266,-185.4435,-795.399,0,1
406.5211,-16271.97,-1943.839,-1475.923,-12.98888,-176.0721,-763.6061,0,1
406.5709,-16260.19,-1963.768,-1378.376,-9.503143,-174.6174,-620.0515,0,1
406.6041,-16246.62,-1946.672,-1349.899,-11.26742,-131.3207,-526.4834,0,1
406.6538,-16261.63,-1953.346,-1281.215,-8.184856,-147.4872,-518.8162,0,1
406.6704,-16260.83,-1973.783,-1259.35,-10.26098,-179.2342,-478.9312,0,1
406.7202,-16257.9,-1991.428,-1143.666,-7.419425,-174.3702,-470.4441,0,1
406.7867,-16261.1,-2003.58,-1067.096,-0.8191704,-172.5085,-370.2739,0,1
406.8198,-16254.6,-2003.757,-1042.701,-9.081092,-144.1515,-405.1032,0,1
406.8696,-16277.25,-2046.847,-965.1393,-10.97717,-129.6433,-467.0612,0,1
406.9028,-16254.59,-2034.082,-930.025,-3.563166,-149.0371,-536.0828,0,1
406.936,-16248.25,-2007.4,-937.3477,-11.19438,-204.5886,-821.1256,0,1
406.9858,-16231.17,-1956.849,-862.9269,-8.170603,-242.2744,-1204.731,0,1
407.0024,-16276.81,-2055.432,-509.9615,-14.72068,-318.2659,-1020.706,0,1
407.0854,-16298.35,-2041.984,-479.512,-19.72324,-302.6689,-700.0389,0,1
407.1352,-16289.22,-2046.937,-436.7043,-10.23604,-292.0556,-580.7867,0,1
407.1684,-16263.27,-2072.629,-378.8484,-11.83408,-262.0383,-421.0976,0,1
407.2016,-16288.76,-2130.771,-341.5882,-8.62258,-242.7301,-295.369,0,1
407.2348,-16271.61,-2128.338,-351.0597,-10.59872,-232.51,-212.2745,0,1
407.2679,-16283.9,-2134.942,-218.9001,-12.11089,-218.7565,-185.2617,0,1
407.3177,-16278.81,-2110.807,-193.3893,-13.26425,-226.4314,-218.3918,0,1
407.351,-16280.38,-2165.133,-171.9102,-14.14038,-227.2357,-268.6557,0,1
407.4339,-16260.46,-2200.769,-141.2449,-5.940112,-238.2915,-149.9332,0,1
407.4671,-16259.59,-2228.68,-103.4851,-8.534927,-208.9857,-119.4866,0,1
407.5001,-16253.37,-2240.668,-48.06663,-10.52626,-175.992,2.577918,0,1
407.5833,-16263,-2253.756,-130.9001,-12.05052,-149.6708,72.68276,0,1
407.6165,-16265.92,-2249.96,-151.9889,-17.64478,-98.33076,-32.8188,0,1
407.6497,-16247.08,-2316.361,-64.7106,-13.04869,-111.8661,-69.46744,0,1
407.6829,-16238.2,-2290.148,-108.3688,-9.524216,-99.70065,-60.74551,0,1
407.7327,-16196,-2250.725,-65.96244,2.033512,-75.35281,-243.2629,0,1
407.7659,-16214.77,-2216.819,-96.13792,-2.441112,-87.42067,-443.5165,0,1
407.7991,-16211.5,-2312.421,34.30041,-5.885634,-68.33882,-765.4329,0,1
407.8323,-16211.3,-2323.082,232.1062,-4.100986,-15.4695,-554.1279,0,1
407.8821,-16243.36,-2313.017,225.2207,-7.178563,15.24581,-246.1173,0,1
407.9484,-16230.23,-2390.162,255.6058,3.753795,6.788308,37.41476,0,1
408.0314,-16222.43,-2330.087,194.9254,3.231684,-47.9612,48.68604,0,1
408.0646,-16245.31,-2368.957,277.469,-10.48935,-73.75341,137.8786,0,1
408.0977,-16229.59,-2355.016,212.5672,-12.12649,-94.74808,280.4785,0,1
408.131,-16227.55,-2360.519,181.2527,-8.938752,-141.3686,323.8299,0,1
408.1808,-16209.4,-2344.364,90.51609,-15.35842,-147.397,316.0827,0,1
408.214,-16233.24,-2348.246,110.7742,-15.82564,-152.2426,183.1705,0,1
408.2472,-16293.61,-2358.618,114.1159,-11.73493,-143.157,-29.40885,0,1
408.3302,-16234.46,-2318.565,145.5463,0.2663219,-67.76176,-394.107,0,1
408.3634,-16202.48,-2299.839,273.7983,-3.860357,21.11417,-620.1572,0,1
408.3966,-16222.39,-2275.344,453.7841,-7.031405,28.71544,-433.5089,0,1
408.4464,-16241.01,-2266.44,453.6817,-5.031349,-4.865095,-166.7717,0,1
408.4796,-16214.26,-2244.024,413.266,-7.938823,-42.73781,-59.82985,0,1
408.5128,-16186.09,-2241.23,452.9462,-5.734192,-25.91023,-107.0641,0,1
408.5626,-16203.41,-2261.223,512.9494,-4.051685,-34.25288,80.61661,0,1
408.5958,-16199.01,-2250.983,503.1482,-11.6351,-29.43515,137.5508,0,1
408.629,-16221.21,-2287.413,453.2964,-13.00119,-49.71653,90.6731,0,1
408.6622,-16211.64,-2262.008,483.7527,-14.03519,-105.4997,31.20482,0,1
408.7285,-16197.71,-2239.173,441.6485,-10.38192,-92.78024,117.3628,0,1
408.7784,-16200.41,-2232.766,503.6745,1.282172,-80.81594,103.5305,0,1
408.8115,-16209.19,-2251.139,567.7947,1.327264,-88.56844,198.7597,0,1
408.8447,-16229.25,-2260.746,461.7175,1.339394,-74.01006,247.1328,0,1
408.9277,-16204.71,-2262.512,420.6127,10.18995,-84.22258,142.4034,0,1
408.9609,-16198.16,-2282.645,478.1468,3.632092,-103.4056,170.5477,0,1
408.9941,-16208.71,-2282.453,471.5282,3.018832,-100.0545,280.1767,0,1
409.0439,-16186.91,-2217.963,414.742,11.39129,-88.87549,233.4535,0,1
409.077,-16203.54,-2243.98,433.8238,8.900443,-85.02441,236.9375,0,1
409.1103,-16224.06,-2242.855,451.1629,6.962143,-75.43842,242.8875,0,1
409.1601,-16215.39,-2256.399,388.5054,1.022042,-37.38871,251.8525,0,1
409.1933,-16226.49,-2249.016,355.6175,0.895711,-60.16458,203.0386,0,1
409.2597,-16239.4,-2233.383,378.8596,-3.640672,-75.17104,181.3073,0,1
409.2929,-16222.65,-2191.531,387.4369,-11.54257,-110.223,143.8306,0,1
409.3427,-16186.55,-2232.726,481.164,-13.14036,-98.77903,272.7624,0,1
409.3759,-16201.09,-2227.733,406.1403,-14.33976,-58.9649,268.7619,0,1
409.4091,-16195.65,-2232.804,433.6456,-6.370145,-37.95914,219.5128,0,1
409.4588,-16192.64,-2223.411,413.3211,-0.2626575,-35.00161,242.1105,0,1
409.492,-16208.12,-2240.63,283.3288,8.835434,-33.67858,241.8632,0,1
409.5252,-16200.05,-2251.596,317.8398,11.3399,-52.7137,167.9242,0,1
409.5916,-16211.63,-2271.041,351.9383,4.360182,-67.34525,191.7402,0,1
409.6414,-16192.81,-2245.974,284.8342,-1.000555,-78.56712,219.7368,0,1
409.6746,-16217.22,-2277.73,307.6865,3.754446,-78.01112,172.7792,0,1
409.7244,-16214.85,-2279.804,389.3929,2.950212,-57.91453,230.0185,0,1
409.7576,-16236.29,-2234.778,338.7231,2.323203,-24.28869,224.0056,0,1
409.7908,-16217.21,-2243.533,328.6261,-2.597214,-48.51123,171.8057,0,1
409.824,-16216.99,-2241.378,390.614,-6.361658,-69.05127,147.5226,0,1
409.8738,-16241.19,-2234.198,359.2077,-4.800986,-78.4113,239.3959,0,1
409.9402,-16249.69,-2219.864,257.4845,0.8327352,-91.92822,217.819,0,1
409.9734,-16245.03,-2202.299,331.4844,5.140151,-116.9056,130.7643,0,1
410.0564,-16250.27,-2224.396,291.7039,3.990916,-102.6891,188.4878,0,0
410.0895,-16223.19,-2213.66,279.0042,-1.33282,-108.0762,142.014,0,0
410.1227,-16215.74,-2201.069,316.979,-14.27083,-95.50723,152.9644,0,0
410.1559,-16239.96,-2205.919,277.3419,-15.28349,-87.77937,176.2854,0,0
410.2057,-16248.49,-2224.106,209.392,-20.45796,-81.56342,192.9609,0,0
410.2389,-16231.69,-2241.38,286.0917,-19.94617,-79.56758,149.3991,0,0
410.2721,-16234.32,-2212.492,294.9977,-19.51525,-68.06835,225.4405,0,0
410.3551,-16239.64,-2217.013,271.9121,-23.58068,-61.2287,219.5091,0,0
410.3883,-16230.37,-2200.572,257.6193,-8.925157,-63.2337,174.9306,0,0
410.4215,-16234.35,-2174.765,280.0005,-6.559661,-60.64894,255.1365,0,0
410.4713,-16226.29,-2166.215,217.4084,-9.17933,-79.75663,280.8705,0,0
410.5045,-16232.31,-2170.892,210.6503,-6.747467,-81.63853,299.1891,0,0
410.5377,-16252.41,-2190.108,192.3676,-13.74748,-79.46614,463.5713,0,0
410.6207,-16242.26,-2208.219,117.6581,-5.796705,-84.16553,555.2474,0,0
410.6539,-16208.98,-2170.046,90.74801,4.719534,-94.39281,584.9801,0,0
410.687,-16228.96,-2198.538,151.4395,-0.5495706,-108.5525,849.4737,0,0
410.7202,-16209.92,-2248.092,-1.235799,-0.1664955,-120.4298,904.8576,0,0
410.7701,-16180.97,-2278.201,-21.15262,-4.318168,-113.6414,870.4227,0,0
410.8032,-16189.94,-2306.649,-11.41075,-7.500226,-103.1062,859.8816,0,0
410.8696,-16181.38,-2314.933,-104.1991,-9.932121,-70.89873,810.407,0,0
410.9028,-16218.12,-2323.278,-217.6994,-11.7841,-34.91571,748.202,0,0
410.9526,-16254.02,-2325.015,-313.5969,-13.1882,-34.34469,769.5118,0,0
410.9858,-16227.14,-2328.347,-305.0027,-5.384363,-56.17517,757.5555,0,0
411.019,-16196.57,-2309.642,-369.3614,5.019277,-66.5743,765.3466,0,0
411.0688,-16235.27,-2317.322,-442.9586,-0.3358654,-74.83967,778.8665,0,0
411.102,-16232.74,-2288.698,-535.7055,-0.01829658,-83.38879,822.8165,0,0
411.1352,-16216.37,-2253.401,-523.3228,-4.21962,-72.74802,1043.435,0,0
411.185,-16229.33,-2260.719,-696.4245,-3.007874,-54.64053,1063.737,0,0
411.2509,-16206,-2282.925,-785.2206,-10.94777,-46.92142,943.6976,0,0
411.2841,-16207.01,-2218.991,-874.7057,-17.01344,-19.75384,836.1984,0,0
411.3173,-16229.97,-2224.409,-969.0357,-12.76795,4.242759,744.4228,0,0
411.3671,-16227.59,-2235.276,-1024.859,-9.501294,-5.533975,647.7672,0,0
411.4003,-16198.06,-2229.236,-1007.974,-11.42401,-27.0131,600.7988,0,0
411.4335,-16215.38,-2210.263,-1028.624,0.4088584,-34.96051,569.2828,0,0
411.4832,-16218.69,-2152.627,-1096.901,0.5894566,-30.03049,552.7191,0,0
411.5164,-16225.65,-2117.585,-1171.677,14.00461,-16.91019,582.5344,0,0
