Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
324.7833,3192.176,2145.949,15824.46,-834.0219,-72.86792,155.9436,1,0
324.8164,3176.829,2153.703,15857.24,-846.1476,-88.60952,149.4088,1,0
324.8164,3235.079,2105.309,15839.08,-851.0062,-125.8171,122.3517,0,0
324.8493,3232.105,2135.899,15801.9,-850.2883,-107.6449,151.9236,0,0
324.8493,3246.509,2139.374,15859.91,-849.7339,-88.1082,130.8904,0,0
324.8994,3213.251,2143.128,15835.58,-858.1689,-76.16317,144.8236,0,0
324.9492,3221.124,2137.116,15810.3,-851.3108,-70.8921,155.8563,0,0
324.9492,3198.427,2159.093,15781.03,-850.4854,-67.42047,165.745,0,0
324.999,3198.902,2141.519,15816.34,-858.7127,-69.4886,131.5266,0,0
325.0322,3203.817,2143.557,15824.58,-851.6962,-53.3595,161.379,0,0
325.0488,3206.574,2159.501,15817.6,-859.6127,-55.18392,149.3733,0,0
325.082,3226.5,2153.929,15794.56,-852.3575,-63.27047,182.8899,0,0
325.082,3235.147,2145.193,15823.53,-846.7977,-63.11358,171.1411,0,0
325.1318,3241.783,2110.792,15800.29,-851.4119,-92.37067,183.7525,0,0
325.1816,3202.549,2129.938,15818.01,-850.511,-76.78009,177.5978,0,0
325.1816,3220.236,2154.586,15823.84,-849.821,-72.58666,187.5546,0,0
325.2148,3217.205,2154.584,15803.93,-844.8627,-76.57661,177.6985,0,0
325.3144,3186.131,2171.16,15876.25,-845.5105,-78.79147,207.2562,0,0
325.3144,3174.643,2150.541,15845.09,-846.0173,-109.2762,210.1481,0,0
325.3476,3169.311,2126.974,15826.73,-841.983,-120.3466,206.7441,0,0
325.3642,3210.794,2153.275,15855.87,-843.3433,-97.14351,196.5931,0,0
325.3974,3219.332,2143.473,15847.1,-839.9675,-72.13006,177.4266,0,0
325.3974,3204.837,2134.853,15821.51,-850.6973,-78.74967,163.8673,0,0
325.4306,3209.298,2148.209,15851.78,-854.4764,-74.95504,169.5887,0,0
325.4804,3226.044,2151.771,15823.95,-848.4932,-80.36633,176.2097,0,0
325.497,3208.95,2143.396,15800.44,-839.4815,-96.13663,148.3296,0,0
325.53,3205.868,2152.488,15801.34,-841.4658,-91.55258,149.7652,0,0
325.53,3163.667,2152.778,15828.68,-843.0013,-104.9076,145.3913,0,0
325.663,3205.717,2141.898,15865.12,-839.7575,-106.7659,140.453,0,0
325.6796,3201.387,2142.432,15870.77,-846.1548,-88.1881,129.2743,0,0
325.7127,3212.513,2140.627,15890.51,-842.1932,-71.73478,138.8189,0,0
325.7127,3194.457,2189.102,15839.02,-843.6028,-63.87178,155.0636,0,0
325.7622,3178.469,2203.953,15817.31,-844.6898,-81.71317,128.2062,1,0
325.8118,3186.255,2173.088,15879.38,-841.0956,-84.01862,109.6735,1,0
325.8118,3203.361,2148.29,15883.59,-838.3565,-66.11429,138.8197,1,0
325.845,3157.765,2161.432,15821.35,-836.278,-69.33586,185.2871,1,0
325.845,3146.245,2119.401,15840.2,-834.7091,-104.233,141.047,1,0
325.8948,3179.669,2108.341,15882.32,-842.3954,-73.29046,193.3548,1,0
325.9446,3135.53,2137.633,15851.33,-843.855,-66.78825,213.3895,1,0
325.9446,3132.914,2154.545,15810.95,-844.9742,-97.84698,218.0858,1,0
325.9778,3152.118,2148.641,15829.96,-845.8303,-106.6312,198.0163,1,0
325.9778,3184.652,2129.714,15848.97,-850.9138,-99.72626,201.1351,1,0
326.0275,3178.566,2171.76,15794.81,-854.7914,-93.01374,173.5391,1,0
326.0773,3132.953,2166.228,15760.1,-853.3059,-99.76044,163.7601,1,0
326.0773,3176.822,2166.378,15766.94,-847.7187,-99.62707,155.4612,1,0
326.1271,3208.226,2133.215,15782.31,-852.2989,-80.10351,152.7455,1,0
326.1271,3170.188,2141.095,15805.26,-851.3599,-67.93739,161.5098,1,0
326.1602,3194.282,2160.439,15828.42,-850.6291,-80.8196,142.4835,1,0
326.21,3212.718,2148.634,15837.29,-854.4913,-70.19775,132.9638,1,0
326.2598,3206.836,2156.212,15837.41,-852.9994,-51.85089,155.3911,1,0
326.2598,3181.245,2178.614,15821.96,-856.2748,-62.24968,149.0474,1,0
326.293,3221.495,2173.541,15862.21,-854.3309,-65.5501,164.169,1,0
326.3427,3216.79,2226.1,15870.79,-857.259,-68.39004,163.562,1,0
326.3427,3249.687,2244.012,15909.38,-850.6177,-73.3612,161.4373,1,0
326.3925,3235.97,2234.255,15897.76,-849.9598,-78.84311,181.4195,1,0
326.4257,3244.206,2188.944,15926.38,-849.4538,-73.62424,166.7678,1,0
326.4423,3252.62,2202.937,15925.92,-853.4968,-68.80975,176.5934,1,0
326.4755,3239.001,2172.575,15912.09,-847.7196,-80.10183,177.9968,1,0
326.4755,3199.687,2147.102,15904.67,-852.1624,-60.49413,207.8453,1,0
326.5252,3218.344,2143.158,15899.96,-846.6949,-54.38494,202.3529,1,0
326.5584,3172.778,2186.724,15885.18,-842.515,-69.70173,209.4227,1,0
326.5584,3184.497,2161.32,15901.49,-834.8992,-75.35147,211.9745,1,0
326.6082,3150.313,2138.558,15891.72,-837.9636,-97.40279,222.4208,1,0
326.658,3175.224,2150,15893.03,-835.9029,-122.544,181.0095,1,0
326.7078,3169.987,2169.876,15932.73,-838.7839,-148.3325,147.6314,1,0
326.7078,3232.514,2135.23,15913.12,-841.0092,-121.9408,153.995,1,0
326.7409,3157.342,2122.067,15921.26,-842.7261,-140.9677,144.5188,1,0
326.7575,3151.95,2126.486,15909.65,-844.0488,-173.683,116.2868,1,0
326.7907,3160.114,2134.383,15931.69,-845.0661,-169.1736,97.02047,1,0
326.8405,3176.418,2122.763,15962.83,-845.8469,-145.0458,116.5068,1,0
326.8405,3151.275,2098.44,15917.8,-846.4447,-142.5212,103.5729,1,0
326.8903,3175.323,2103.215,15874.37,-851.3322,-129.1323,97.96541,1,0
326.94,3167.184,2093.694,15881.03,-846.199,-123.2481,93.8189,1,0
326.9898,3199.776,2108.694,15857.33,-851.1309,-135.0368,53.95818,1,0
326.9898,3210.301,2128.023,15870.26,-846.0329,-138.7299,60.22976,1,0
327.0396,3189.504,2139.54,15838.11,-846.5616,-151.1748,37.82087,1,0
327.0732,3149.209,2135.074,15853.47,-842.5349,-211.5613,20.08049,1,0
327.1229,3186.026,2096.224,15858.64,-843.892,-270.2994,37.23856,1,0
327.1229,3204.25,2090.959,15824.99,-836.0743,-258.1345,42.56579,1,0
327.1727,3204.869,2087.046,15853.63,-843.4056,-271.7675,38.80922,1,0
327.1727,3204.196,2076.414,15860.1,-835.7306,-314.5555,40.55806,1,0
327.2225,3263.466,2005.267,15875.05,-847.6017,-287.9131,39.02971,1,0
327.3055,3265.469,2007.588,15804.52,-834.5287,-248.6297,62.68084,1,0
327.3055,3270.157,2041.769,15841.51,-833.4062,-254.6148,68.15754,1,0
327.3553,3251.419,2054.829,15814.51,-832.5728,-329.8787,43.35907,1,0
327.3885,3290.128,1974.128,15816.12,-840.8239,-330.0709,33.09842,1,0
327.4051,3307.379,1979.128,15857.35,-842.7161,-286.3726,68.88168,1,0
327.4383,3281.583,1958.879,15829.11,-848.5969,-270.3979,57.01825,1,0
327.4383,3279.397,1953.67,15808.66,-844.2242,-296.4737,8.419585,1,0
327.4881,3322.999,1907.904,15903.91,-840.874,-252.7779,-8.375098,1,0
327.5213,3366.115,1913.154,15893.65,-842.746,-195.9333,41.03082,1,0
327.5379,3364.458,1939.704,15893.46,-835.3181,-170.7053,20.52231,1,0
327.6208,3373.961,1910.474,15872.2,-834.0806,-156.4513,-5.286594,0,0
327.6208,3375.386,1919.456,15869.18,-833.1537,-152.0143,36.9068,0,0
327.6541,3410.521,1896.727,15804.83,-832.4658,-157.8681,31.07872,0,0
327.6541,3394.962,1889.635,15809.97,-840.8236,-164.1038,22.555,0,0
327.7205,3424.838,1863.495,15820.68,-847.2242,-153.441,-1.865283,0,0
327.7536,3415.226,1838.323,15782.44,-847.6797,-126.2601,20.3082,0,0
327.7536,3389.822,1860.458,15817.58,-861.3077,-119.7248,50.4016,0,0
327.8034,3365.699,1881.075,15786.97,-862.8341,-141.7446,58.51018,0,0
327.8034,3406.88,1880.521,15832.36,-855.0933,-179.1978,39.79436,0,0
327.8532,3431.507,1843.801,15868.26,-849.1401,-184.3387,65.94415,0,0
327.8864,3446.738,1863.656,15885.72,-853.4337,-153.9245,38.31214,0,0
327.8864,3441.462,1882.451,15824.78,-856.7011,-203.262,3.354409,0,0
327.9362,3498.06,1848.308,15850.17,-845.8826,-230.4587,-78.39796,0,0
327.9362,3580.869,1819.121,15890.67,-842.0305,-157.5556,-3.866393,0,0
327.986,3515.186,1860.25,15829.62,-847.953,-115.3663,72.70913,0,0
328.0192,3485.547,1855.402,15850.5,-848.0516,-103.7151,87.23923,0,0
328.0192,3529.018,1831.965,15852.08,-848.1221,-99.12543,156.4258,0,0
328.069,3503.202,1848.621,15861.04,-852.6024,-93.29695,188.6495,0,0
328.1188,3475.373,1840.532,15863.45,-851.5864,-100.0945,198.3247,0,0
328.1188,3472.676,1772.514,15884.09,-850.7965,-76.92925,185.1904,0,0
328.152,3453.789,1792.804,15869.9,-845.751,-72.4108,185.105,0,0
328.2018,3456.905,1801.987,15870.07,-850.7532,-66.93723,212.4745,0,0
328.2018,3449.173,1791.55,15853.55,-845.7119,-61.01102,208.1949,0,0
328.2516,3463.073,1800.443,15902.94,-846.2866,-58.0644,205.7426,0,0
328.2848,3485.756,1820.777,15901.87,-846.7285,-43.27021,206.9266,0,0
328.3014,3476.344,1817.683,15879.89,-851.4988,-47.67735,205.6446,0,0
328.3346,3514.399,1782.248,15894.03,-850.7097,-62.05564,191.9673,0,0
328.3843,3486.798,1796.347,15872.66,-863.3909,-49.68139,190.1696,0,0
328.3843,3475.473,1807.338,15856.26,-859.7694,-35.12225,155.3862,0,0
328.4341,3472.214,1818.127,15810.5,-852.5381,-34.70107,185.4472,0,0
328.4673,3482.901,1842.022,15818.78,-851.424,-42.32547,172.0367,0,0
328.4839,3517.542,1831.576,15811.92,-854.9968,-54.69675,166.6461,0,0
328.5171,3492.901,1862.432,15833.37,-853.2877,-69.83337,195.3872,0,0
328.5669,3476.114,1825.134,15787.81,-843.108,-70.98129,186.5006,0,0
328.6001,3482.005,1801.098,15838.38,-839.7606,-86.0595,169.0497,0,0
328.6167,3470.91,1809.425,15861.62,-841.6519,-81.5764,197.4332,0,0
328.6499,3456.81,1794.87,15825.1,-838.686,-53.81546,206.5661,0,0
328.6997,3465.926,1815.995,15840.41,-836.4384,-31.83516,208.9765,0,0
328.6997,3411.928,1861.061,15815.59,-843.6072,-27.89795,217.0433,0,0
328.7329,3417.193,1849.014,15772.29,-849.1052,-42.76219,202.0121,0,0
328.7495,3391.379,1826.5,15773.65,-844.4479,-93.02705,238.5773,0,0
328.7827,3451.499,1837.015,15747.17,-840.8884,-38.72055,251.9783,0,0
328.8823,3374.539,1843.987,15737.07,-838.1776,-3.89962,264.7924,0,0
328.8823,3354.542,1872.601,15767.24,-844.9847,40.29668,251.1055,0,0
328.9321,3337.212,1864.543,15818.17,-845.7686,77.45279,299.4269,0,0
328.9321,3368.481,1867.2,15846.11,-855.2324,99.45258,300.4063,0,0
328.9652,3421.367,1825.991,15911.77,-849.1635,207.3018,357.9287,0,0
329.015,3358.842,1896.417,15835.54,-844.5106,271.8092,510.6918,0,0
329.015,3334.385,1901.488,15815.94,-858.6782,267.8387,480.9674,0,0
329.0482,3320.294,1920.764,15848.6,-856.2042,264.6603,510.1991,0,0
329.0648,3284.251,1939.8,15832.57,-849.8575,256.0417,484.2825,0,0
329.098,3327.852,1990.741,15836.92,-853.8556,275.4404,453.0722,0,0
329.1478,3248.42,2068.218,15801.45,-856.9029,255.3492,430.6538,0,0
329.1478,3211.221,2102.701,15812.04,-850.3533,199.2861,322.2675,0,0
329.1976,3218.613,2096.453,15858.95,-849.7656,169.2932,281.2712,0,0
329.1976,3251.246,2098.942,15881.51,-849.3135,163.5078,298.3481,0,0
329.2478,3243.284,2143.593,15884.26,-853.3976,199.5506,329.1093,0,0
329.281,3198.704,2173.918,15902.87,-843.2205,179.755,351.9986,0,0
329.281,3217.014,2196.555,15902.55,-839.8733,163.7965,299.2976,0,0
329.3308,3209.193,2202.207,15873.35,-837.3316,126.7329,280.2454,0,0
329.364,3232.322,2186.01,15898.56,-839.8428,127.6138,264.8483,0,0
329.3806,3299.018,2170.88,15914.42,-846.2156,144.2581,314.0456,0,0
329.4138,3263.748,2156.631,15869.9,-833.3729,130.5646,259.4282,0,0
329.4636,3322.194,2221.77,15861.25,-836.8659,195.0453,284.1468,0,0
329.4636,3221.827,2273.34,15905.56,-843.9944,163.8658,306.1281,0,0
329.5134,3152.972,2334.367,15924.96,-840.5949,83.34459,339.8084,0,0
329.5466,3110.613,2262.942,15883.16,-846.8667,53.86674,321.4398,0,0
329.5964,3115.206,2213.274,15918.67,-847.2346,85.14197,281.2697,0,0
329.5964,3147.959,2270.146,15889.23,-843.0812,112.1726,286.8199,0,0
329.6461,3124.627,2309.885,15799.05,-839.9072,102.9297,251.2016,0,0
329.696,3079.434,2298.772,15830.97,-850.7839,132.9582,201.5924,0,0
329.696,3059.687,2276.476,15862.13,-845.8052,161.4131,160.7697,0,0
329.7292,3073.847,2291.116,15882.66,-850.855,213.8024,148.3622,0,0
329.7789,3110.584,2299.684,15841.83,-845.8465,239.2584,173.2345,0,0
329.7789,3121.296,2355.674,15861.58,-837.5803,252.0771,249.5624,0,0
329.8287,3115.36,2416.846,15825.73,-831.2705,228.6187,270.3782,0,0
329.8619,3102.215,2476.332,15818.31,-830.9039,191.8578,316.4901,0,0
329.9117,3074.705,2446.904,15878.08,-835.087,189.8782,307.0856,0,0
329.9117,3078.341,2453.641,15927.12,-833.8796,220.6362,357.6736,0,0
329.9615,3058.165,2493.628,15879.2,-828.5463,223.4975,415.8634,0,0
329.9947,3056.342,2503.624,15830.29,-824.4965,259.8389,416.0484,1,0
330.0113,3006.523,2539.414,15809.52,-830.2997,287.9523,459.0773,1,0
330.0445,2921.16,2576.073,15776.02,-825.9064,255.431,418.7845,1,0
330.0445,3114.517,2941.261,15937.79,-827.0081,11.79095,574.868,1,0
330.0943,2929.226,2562.368,16011.59,-836.7442,101.7246,669.9241,1,0
330.1441,2940.767,2701.48,15946.99,-839.7731,63.8164,605.8961,1,0
330.1441,2786.132,2358.441,16008.12,-837.6588,-6.813642,678.0983,1,0
330.2271,2794.843,2505.634,16026.9,-840.4739,-38.64405,707.1368,1,0
330.2437,2722.507,2400.83,15986.65,-851.488,-352.5582,1055.658,1,0
330.2769,2604.862,2493.29,15872.5,-842.1666,-146.7115,991.6469,1,0
330.2769,2575.719,2458.523,15902.58,-843.8856,-34.19718,925.2338,1,0
330.3267,2543.451,2534.705,15853.57,-840.7608,55.84995,794.8995,1,0
330.3599,2558.654,2593.755,15862.67,-842.7975,165.8522,683.2914,1,0
330.3765,2451.69,2676.125,15828.71,-839.9191,151.0085,617.6234,1,0
330.393,2453.001,2641.032,15883.72,-837.7158,135.3347,483.1775,1,0
330.4096,2460.706,2643.517,15854.94,-844.8969,94.14549,430.1694,1,0
330.4428,2466.578,2654.86,15869.54,-845.9527,175.0452,410.8361,1,0
330.493,2454.355,2705.113,15894.04,-842.3164,179.7417,416.2141,1,0
330.5096,2419.386,2703.093,15871.78,-830.6656,105.872,375.6805,1,0
330.5428,2425.745,2745.281,15844.8,-830.631,140.9714,357.9598,1,0
330.5927,2394.992,2754.78,15880.72,-830.627,182.4325,376.565,1,0
330.5927,2415.606,2814.596,15904.91,-835.0766,187.4057,451.1716,1,0
330.6259,2332.542,2835.284,15895.67,-842.9244,142.5596,435.2527,1,0
330.6758,2365.216,2814.928,15868.63,-848.9238,171.2956,385.7795,1,0
330.6758,2290.295,2810.869,15901.13,-849.063,180.424,401.0117,1,0
330.7256,2276.025,2834.845,15897.16,-844.7161,180.8946,373.7926,1,0
330.7256,2284.909,2868.078,15889.66,-845.8081,205.2079,365.36,1,0
330.7754,2330.28,2876.229,15894.98,-846.6315,230.0027,401.7844,1,0
330.8087,2344.717,2870.733,15883.52,-851.6792,287.5212,529.7851,1,0
330.8253,2257.846,2960.078,15854.81,-846.6566,266.1161,590.5032,1,0
330.8585,2177.765,2993.359,15802.98,-842.7988,199.86,538.3627,1,0
330.9083,2232.641,2982.569,15822.2,-844.2741,156.7641,487.742,1,0
330.9083,2245.545,2954.723,15866.96,-845.3983,226.2282,501.8366,1,0
330.9582,2167.523,3043.538,15887.96,-846.2513,201.1424,602.2869,1,0
330.9914,2062.121,3038.717,15836.43,-846.8951,177.1214,555.3724,1,0
331.008,2053.383,3029.832,15884.59,-842.9464,210.1998,529.7943,1,0
331.0412,2077.634,3025.655,15866.04,-848.7848,253.6886,526.4402,1,0
331.091,2077.176,3058.364,15852.97,-839.9473,304.7748,553.4107,1,0
331.091,2077.691,3111.521,15885.11,-837.6192,343.5671,538.1813,1,0
331.1409,2009.11,3128.181,15885.31,-844.7117,295.0486,518.9333,1,0
331.1575,1998.519,3188.905,15930.86,-841.2749,344.3232,494.1676,1,0
331.1575,2005.718,3240.065,15987.75,-843.0781,331.561,582.9434,1,0
331.2239,1901.288,3256.133,15991.18,-835.5955,317.8759,583.69,1,0
331.2571,1870.003,3278.58,15904.91,-838.7452,313.7813,579.3567,1,0
331.2737,1770.666,3345.791,15856.55,-845.5967,282.4355,587.4952,1,0
331.307,1705.807,3379.594,15871.67,-846.4033,163.289,493.8392,1,0
331.3568,1749.413,3305.818,15891.03,-851.4424,74.41533,410.2661,1,0
331.3568,1806.099,3254.035,15956.81,-855.2795,122.4748,419.9102,1,0
331.4066,1791.734,3310.104,15923.93,-853.7573,95.50853,459.0742,1,0
331.4897,1721.838,3340.092,15842.18,-848.1367,72.63097,365.3672,1,0
331.4897,1688.191,3393.285,15811.83,-852.6862,42.67658,265.6866,1,0
331.5229,1693.401,3398.804,15823.12,-838.4253,11.51208,192.9464,1,0
331.5229,1737.153,3402.196,15844.09,-836.3837,-46.0044,128.5143,1,0
331.5728,1754.868,3403.997,15846.96,-839.2712,-11.69636,85.23742,1,0
331.5894,1722.648,3417.915,15847.01,-837.0624,26.34225,46.30837,1,0
331.6226,1722.018,3432.256,15888.11,-839.8184,32.50498,44.54142,1,0
331.6558,1725.596,3412.587,15909.59,-841.9374,1.489352,89.4622,1,0
331.6558,1734.561,3364.75,15911.56,-839.1318,36.50552,118.4644,1,0
331.7222,1814.06,3379.687,15907.45,-845.8557,85.97683,197.7609,1,0
331.7222,1712.488,3447.113,15787.92,-842.1348,-25.32364,212.5973,1,0
331.7555,1732.824,3426.093,15814.04,-843.7192,-55.90806,5.480306,1,0
331.8048,1764.443,3444.893,15890.7,-836.0685,-83.9033,55.39417,1,0
331.8546,1688.278,3442.102,15899.5,-847.952,-126.7663,90.08511,1,0
331.8546,1690.37,3444.973,15882.92,-848.1762,-192.5688,147.0677,1,0
331.9044,1710.25,3399.029,15867.99,-852.7668,-227.3426,122.6374,1,0
331.9044,1703.792,3391.174,15857.68,-847.397,-189.2914,126.1945,1,0
331.9376,1666.075,3426.926,15845.41,-843.2767,-186.4479,122.9027,1,0
331.9874,1713.055,3400.728,15841.61,-848.9861,-178.1981,86.10561,1,0
331.9874,1763.815,3327.181,15776.75,-840.0522,-163.3655,103.4841,1,0
332.0372,1679.959,3349.4,15874.64,-833.2216,-31.94317,182.7748,1,0
332.0704,1695.944,3402.803,15874.25,-832.4482,-89.92054,163.3104,1,0
332.087,1658.7,3395.773,15871.72,-836.3134,-203.3322,142.2141,1,0
332.1202,1738.075,3363.551,15925.16,-843.7195,-266.4307,-12.75111,1,0
332.1701,1761.411,3371.952,15989.2,-844.9562,-253.7697,78.26464,1,0
332.2033,1767.248,3366.026,15954.87,-837.0349,-297.8215,141.0798,1,0
332.2531,1724.215,3319.243,15885.2,-839.8453,-353.3738,151.3929,1,0
332.2531,1682.63,3313.303,15881.69,-846.4344,-419.8497,139.4739,1,0
332.3029,1760.775,3266.645,15912.24,-842.6072,-423.9486,144.0644,1,0
332.3029,1737.636,3276.436,15892.36,-839.6763,-363.4282,233.5615,1,0
332.3361,1655.825,3328.315,15876,-837.4387,-305.4066,144.4111,1,0
332.3859,1724.248,3330.316,15874.57,-835.7369,-381.2988,45.53192,1,0
332.4025,1802.283,3246.487,15973.21,-838.88,-343.8268,70.98319,1,0
332.4357,1808.827,3217.893,15966.54,-845.7245,-353.7185,266.6075,1,0
332.4856,1695.258,3196.201,15930.22,-842.0929,-332.8567,351.3821,1,0
332.5188,1656.162,3180.943,15933.35,-839.3114,-343.0818,292.6528,1,0
332.5354,1740.637,3129.645,15982.17,-846.0499,-360.2133,318.6248,1,0
332.5686,1709.03,3108.464,15945.14,-851.199,-307.0065,355.3982,1,0
332.6184,1631.814,3139.177,15884.54,-846.2571,-293.4237,290.144,1,0
332.6184,1597.396,3081.022,15913.53,-846.8952,-263.1459,187.9312,1,0
332.6516,1660.064,3042.461,15996.62,-829.6487,-205.2132,215.2576,1,0
332.7014,1658.423,3045.557,15992.45,-829.7681,-128.4659,378.2604,1,0
332.7014,1615.288,3108.21,15933.67,-829.889,-111.1627,458.0974,1,0
332.7513,1611.371,3119.913,15866.45,-825.5776,-144.9449,459.9619,1,0
332.8011,1553.282,3098.097,15851.66,-826.7438,-161.529,395.5028,1,0
332.8504,1549.105,3132.633,15868.17,-827.6682,-159.9126,351.6188,1,0
332.8836,1562.932,3123.811,15915.25,-828.4033,-95.33875,382.3263,1,0
332.8836,1565.009,3127.22,15934.65,-837.8527,-77.42466,511.0763,1,0
332.9168,1426.236,3127.79,15917.32,-836.226,-64.2487,535.9731,1,0
332.9334,1461.309,3146.115,15895.17,-843.8471,-100.4143,452.5197,1,0
332.9832,1542.966,3074.957,15885.99,-845.2372,-59.60104,455.5521,1,0
332.9832,1549.291,3110.478,15874.59,-841.8536,-20.03092,490.4773,1,0
333.0164,1424.785,3130.096,15905.81,-852.5488,0.5063479,502.6779,1,0
333.0663,1356.586,3131.942,15877.65,-856.2742,-74.98306,434.8814,1,0
333.0663,1395.885,3136.786,15919.3,-845.7934,-24.94835,392.979,1,0
333.1493,1445.355,3148.34,16079.65,-846.6181,32.74297,502.0143,1,0
333.1991,1427.135,3187.155,16107.86,-856.0981,111.1311,806.132,1,0
333.1991,1309.471,3162.554,15994.95,-854.4589,96.36105,1045.392,1,0
333.2323,1112.595,3162.573,15910.54,-853.1741,86.76559,1050.865,1,0
333.2323,1026.099,3209.137,15855.93,-852.1652,14.71467,841.399,1,0
333.2821,1023.157,3205.926,15907.34,-846.9404,-138.196,683.4053,1,0
333.2987,1001.043,3176.803,15992.16,-851.7945,-201.7048,667.9998,1,0
333.3319,974.206,3172.224,16032.57,-859.9237,-248.6817,758.7916,1,0
333.3651,996.926,3168.724,15999.01,-852.8176,-280.688,760.3818,1,0
333.3817,942.2604,3146.119,15972.05,-847.3584,-287.8818,738.2913,1,0
333.4315,818.4418,3105.614,15932.48,-847.6055,-351.6908,518.6897,1,0
333.4315,890.0532,3100.239,16027.39,-847.7902,-292.2735,349.7487,1,0
333.4648,913.8694,3112.904,16058.85,-852.3582,-249.731,453.1905,1,0
333.5146,828.9633,3123.834,15941.98,-855.8406,-208.5994,507.9136,1,0
333.5146,746.2563,3081.336,15940.02,-849.6221,-204.1094,468.1419,1,0
333.5644,717.4333,3017.964,16028.28,-849.2852,-227.9708,382.6961,1,0
333.5976,717.6808,2946.504,16044.71,-844.5905,-193.7288,395.9646,1,0
333.6142,767.8113,2936.58,16092.52,-845.433,-105.3947,352.3864,1,0
333.6474,867.0293,2990.385,16096.68,-846.0818,-9.921748,430.4326,1,0
333.747,775.3333,3039.661,15987.67,-842.1492,-16.10497,536.0402,1,0
333.747,642.8747,3100.841,15924.11,-843.5805,33.39914,407.42,1,0
333.83,715.4315,3065.74,16055.02,-844.6835,52.05096,222.4536,1,0
333.8633,764.1583,3046.731,16078.62,-845.5323,15.20902,293.0478,1,0
333.8799,692.5532,3088.825,16016.68,-846.184,55.35391,345.5913,1,0
333.9629,650.7971,3083.434,16013.48,-842.252,55.22166,304.4028,1,0
333.9629,662.9645,3093.761,16040.88,-848.1133,128.96,266.3033,1,0
334.0957,688.6448,3193.643,16075.01,-843.7339,133.0939,340.312,1,0
334.0957,680.2511,3169.099,16017.86,-835.9552,8.344535,257.9061,1,0
334.1953,708.8903,3191.152,15987.33,-838.8854,4.857294,189.1306,1,0
334.2451,662.7513,3213.389,16029.33,-845.5759,-17.64944,173.8596,1,0
334.2778,623.6827,3195.845,16064.73,-837.404,-74.87366,175.1904,1,0
334.2778,643.2572,3157.865,16048.46,-840.0276,-113.1188,173.6893,1,0
334.3276,644.5012,3102.122,16079.1,-837.6163,-164.7149,251.141,1,0
334.3276,634.9937,3114.891,16051.42,-844.6487,-174.074,270.0224,1,0
334.3775,664.8775,3092.57,15985.8,-836.7383,-195.9496,280.5535,1,0
334.3775,666.1046,3091.068,15934.51,-835.13,-191.644,259.4505,1,0
334.4107,698.5333,3093.319,15960.77,-838.35,-126.8827,135.2337,1,0
334.4107,792.415,3064.093,15982.09,-845.2584,-178.2926,150.3062,1,0
334.4605,735.9183,3035.202,15964.11,-837.2489,-155.6896,189.99,1,0
334.5103,680.7242,3037.648,16001.4,-835.561,-65.67938,186.6392,1,0
334.5103,663.2023,3084.012,16016.64,-838.717,-91.83314,168.3284,1,0
334.5435,670.1157,3048.671,16019.41,-850.0045,-103.5637,152.9901,1,0
334.5602,686.8386,3056.093,16023.7,-845.335,-68.21809,218.3225,1,0
