Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
183.2338,2132,2344,16108,-864,132,-469,1,0
183.2836,2312,2368,16176,-896,169,-36,1,0
183.3168,2200,2548,15968,-864,-349,178,1,0
183.3168,2020,2284,15864,-880,-297,-99,1,0
183.3334,2420,2216,16220,-864,57,-217,1,0
183.3501,2420,2404,16028,-848,-115,153,1,0
183.4165,2064,2488,15796,-880,-128,-63,1,0
183.4165,2064,2208,15904,-880,-395,-385,1,0
183.4995,2040,2328,16000,-880,-146,-327,1,0
183.4995,2484,2224,16308,-880,-194,-399,1,0
183.5493,2544,2020,16184,-864,-75,863,1,0
183.5825,2044,2412,15720,-896,-167,459,1,0
183.5991,2288,2244,15708,-864,-111,195,1,0
183.6323,2300,2612,15748,-864,-67,-160,1,0
183.6489,2540,2388,16128,-848,-155,93,1,0
183.6821,2552,2244,16108,-864,-120,-99,1,0
183.6821,2368,2256,15960,-880,-118,221,1,0
183.6987,2152,2408,15844,-864,-175,-62,1,0
183.7153,2412,2376,15976,-880,-123,-16,1,0
183.8145,2208,2228,16000,-880,-188,123,1,0
183.8476,2084,2308,15844,-896,-197,-99,1,0
183.8476,2376,2256,16164,-880,-87,-212,1,0
183.914,2260,2264,16124,-864,15,145,1,0
183.914,2432,2200,15808,-848,61,281,1,0
183.9472,2180,2276,15976,-864,103,277,1,0
183.9638,2328,2256,16000,-848,-22,-14,1,0
183.997,2336,2288,16128,-896,46,-286,1,0
183.997,2612,2460,16148,-864,100,85,1,0
184.0468,2364,2292,15828,-912,-137,194,1,0
184.0634,2364,2280,15908,-928,73,-172,1,0
184.0634,2400,2276,16008,-896,164,-313,1,0
184.0965,2420,2052,15916,-896,287,-368,1,0
184.1131,2272,2600,15740,-880,138,73,1,0
184.1629,2140,2644,15848,-880,-2,-97,1,0
184.1629,2480,2272,15892,-880,2,-524,1,0
184.1961,2840,2556,15960,-848,-175,-554,1,0
184.2127,2784,2260,16032,-864,-135,-382,1,0
184.2459,2640,2252,16120,-864,-128,-115,1,0
184.2957,2840,2332,16132,-880,128,357,1,0
184.2957,2600,2556,16016,-864,3,535,1,0
184.3455,2416,2504,15768,-896,-51,281,1,0
184.3455,2272,2544,15760,-880,-205,190,1,0
184.362,2548,2364,16116,-880,-182,-45,1,0
184.362,2600,2464,16248,-848,-203,249,1,0
184.4284,2672,2220,15908,-864,-6,344,1,0
184.4284,2648,2408,15712,-880,171,395,1,0
184.4782,2368,2676,15884,-864,100,352,1,0
184.4782,2444,2456,15800,-880,-9,159,1,0
184.528,2564,2444,15948,-896,-3,-147,1,0
184.5612,2720,2384,15888,-880,-21,-77,1,0
184.5612,2576,2600,16200,-880,-100,289,1,0
184.611,2452,2396,15808,-832,-246,113,1,0
184.611,2392,2412,16004,-880,-240,-70,1,0
184.6608,2632,2444,16128,-848,129,272,1,0
184.6608,2564,2472,15900,-832,-30,349,1,0
184.6774,2272,2536,15716,-864,-259,220,1,0
184.6774,2452,2592,16052,-896,-23,-218,1,0
184.7271,2640,2508,16032,-864,-85,169,1,0
184.7935,2636,2256,15776,-864,-53,-14,1,0
184.7935,2448,2536,16008,-896,99,-285,1,0
184.8267,2476,2592,16028,-864,-85,-308,1,0
184.8433,2600,2520,15936,-880,33,-71,1,0
184.8765,2568,2300,15948,-864,181,-145,1,0
184.8765,2876,2300,15912,-912,-6,-123,1,0
184.9097,2652,2576,15884,-880,-29,114,1,0
184.9097,2708,2232,15832,-880,-108,-66,1,0
184.9761,2524,2748,15944,-896,44,137,1,0
184.9926,2572,2588,16048,-880,-15,79,1,0
185.0258,2764,2496,15920,-880,-89,182,1,0
185.059,2748,2700,15840,-864,-13,295,1,0
185.059,2736,2488,15868,-864,-5,174,1,0
185.1088,2520,2708,15792,-864,27,275,1,0
185.142,2656,2364,15828,-880,-288,20,1,0
185.142,2656,2680,15912,-864,-228,392,1,0
185.1918,2732,2388,15996,-880,-3,145,1,0
185.1918,2560,2452,15988,-848,-148,384,1,0
185.225,2736,2484,16084,-880,-142,309,1,0
185.225,2720,2416,15796,-864,-112,574,1,0
185.2748,2432,2716,15868,-864,-244,622,1,0
185.2914,2284,2408,15824,-880,-418,186,1,0
185.3245,2728,2396,15968,-832,-1,4,1,0
185.3743,2688,2752,16084,-880,-45,526,1,0
185.3743,2736,2460,15792,-864,23,406,1,0
185.4241,2444,2660,15768,-832,-121,62,1,0
185.4739,2596,2664,16040,-864,25,-167,1,0
185.4739,2528,2712,16036,-864,-189,5,1,0
185.5071,2544,2612,15936,-864,-215,30,1,0
185.5403,2692,2468,15644,-896,-210,-130,1,0
185.5403,2560,2268,15868,-896,-122,-319,1,0
185.6067,2396,2492,16196,-880,-133,-155,1,0
185.6233,2388,2676,16112,-896,-221,-73,1,0
185.6233,2848,2384,15980,-864,83,367,1,0
185.6896,2776,2512,15852,-880,56,574,1,0
185.6896,2444,2672,15844,-848,-129,25,1,0
185.7892,2576,2548,15748,-848,-143,-13,1,0
185.8058,2608,2524,15804,-864,-243,-67,1,0
185.8224,2628,2376,15836,-864,-156,-192,1,0
185.8722,2428,2568,15964,-880,-23,-111,1,0
185.8722,2540,2508,16100,-896,-102,111,1,0
185.922,2636,2420,15976,-880,-105,5,1,0
185.922,2800,2492,15944,-880,-138,205,1,0
185.9552,2636,2572,15864,-864,-84,208,1,0
185.9883,2628,2576,15872,-880,-194,116,1,0
186.0047,2668,2508,15836,-864,-222,51,1,0
186.0547,2776,2284,15856,-896,-207,18,1,0
186.0879,2784,2540,15792,-848,76,152,1,0
186.1045,2752,2572,15692,-896,-15,229,1,0
186.1377,2624,2480,15844,-912,28,63,1,0
186.1875,2592,2432,15976,-880,-113,-31,1,0
186.1875,2624,2440,15920,-880,-188,-144,1,0
186.2373,2780,2420,15904,-880,-156,-28,1,0
186.2704,2700,2432,15836,-880,-15,270,1,0
186.2704,2592,2736,15768,-896,-229,73,1,0
186.3202,2924,2468,15744,-896,-165,87,1,0
186.3368,2736,2668,15988,-880,-164,6,1,0
186.3866,2688,2540,16160,-864,-92,-149,1,0
186.4032,2872,2516,16268,-848,-58,19,1,0
186.4032,2940,2336,15828,-864,-93,461,1,0
186.453,2676,2444,15852,-864,-127,185,1,0
186.5028,2612,2460,15872,-864,-116,8,1,0
186.5028,2844,2444,15972,-896,-55,18,1,0
186.5526,3080,2276,15872,-880,-68,241,1,0
186.5857,2756,2464,15648,-880,50,283,1,0
186.5857,2728,2420,16004,-864,182,152,1,0
186.6189,2632,2508,15928,-896,-81,305,1,0
186.7683,3060,2116,16240,-848,184,51,1,0
186.7683,3096,2560,16376,-864,776,1381,1,0
186.8679,2148,2832,15756,-864,247,1775,1,0
186.8679,2212,2668,15408,-880,225,634,1,0
186.9508,2220,2728,15624,-864,-59,-142,1,0
187.0006,2728,2588,16056,-848,-219,-301,1,0
187.0006,2584,2552,16168,-880,-232,-25,1,0
187.0836,2664,2556,15876,-880,-175,5,1,0
187.0836,2560,2716,15948,-864,-63,181,1,0
187.1832,2512,2608,15904,-880,-134,-98,1,0
187.1832,2760,2632,15976,-896,-83,-65,1,0
187.3159,2752,2444,15880,-880,-128,27,1,0
187.3325,2724,2540,15836,-880,-27,203,1,0
187.3325,2520,2568,15848,-880,-245,-23,1,0
187.3989,2720,2396,15940,-896,-347,-127,1,0
187.3989,2684,2516,15824,-864,-433,-119,1,0
187.4487,2580,2724,15908,-864,-456,-411,1,0
187.4487,3020,2448,16056,-880,-5,75,1,0
187.4985,2736,2472,15944,-864,-10,407,1,0
187.4985,2392,2632,15852,-928,-194,244,1,0
187.5482,2764,2628,15796,-864,-155,-124,1,0
187.5648,2864,2388,16040,-896,-309,-143,1,0
187.5814,2852,2412,15940,-864,-207,70,1,0
187.6312,2592,2336,15832,-896,-203,-26,1,0
187.6312,2784,2552,15824,-848,5,35,1,0
187.6644,2636,2536,15940,-896,-247,-26,1,0
187.6644,3056,2452,16032,-848,-256,-22,1,0
187.7308,2924,2420,15856,-864,-22,273,1,0
187.7308,2736,2580,15876,-912,-144,270,1,0
187.7474,2640,2604,15972,-896,-147,104,1,0
187.8138,2788,2456,15920,-864,-136,213,1,0
187.8138,2952,2416,15828,-832,6,152,1,0
187.8469,2712,2604,15752,-848,-105,215,1,0
187.8469,2776,2468,15868,-896,-174,-111,1,0
187.8967,2816,2468,15944,-896,-201,-1,1,0
187.8967,2892,2380,15996,-864,-12,275,1,0
187.9465,2700,2240,15924,-864,-38,359,1,0
187.9465,2756,2584,15752,-880,-70,267,1,0
187.9631,2912,2488,15832,-896,-79,120,1,0
188.0295,2732,2288,15892,-848,-296,-77,1,0
188.0627,2732,2556,16080,-896,59,127,1,0
188.0793,2824,2568,16000,-896,-27,73,1,0
188.0959,2948,2628,15644,-848,-115,235,1,0
188.1291,2832,2536,15748,-896,-179,226,1,0
188.1622,2624,2392,15632,-880,-123,160,1,0
188.1622,2872,2460,15952,-864,-124,-110,1,0
188.212,2892,2316,16072,-912,-175,148,1,0
188.212,2916,2356,15884,-880,-7,295,1,0
188.2618,2632,2552,15872,-880,-300,201,1,0
188.2618,2712,2416,15980,-864,-273,-325,1,0
188.2784,3084,2292,16028,-880,-159,62,1,0
188.3282,2648,2448,15944,-880,-71,329,1,0
188.3946,2632,2396,15856,-896,-159,56,1,0
188.3946,2920,2452,15976,-880,-157,75,1,0
188.4112,2844,2352,16008,-848,85,239,1,0
188.4278,2756,2484,15740,-880,-13,259,1,0
188.4775,2712,2460,15796,-864,-180,148,1,0
188.5273,3040,2256,15712,-880,-16,-42,1,0
188.5273,2780,2396,15948,-896,-21,271,1,0
188.5605,2728,2420,15936,-880,-179,239,1,0
188.5771,2748,2444,15900,-880,-127,56,1,0
188.5937,2940,2252,15908,-880,-27,98,1,0
188.5937,2788,2420,15820,-864,-69,324,1,0
188.7094,2808,2180,15740,-896,-357,-189,1,0
188.7094,2940,2244,15888,-864,-164,-68,1,0
188.7591,2988,2460,16140,-912,0,-5,1,0
188.7591,2848,2512,15860,-896,-118,364,1,0
188.7923,2848,2480,15768,-880,-56,347,1,0
188.8421,2832,2332,15792,-864,-284,254,1,0
188.8421,2988,2292,15988,-880,0,33,1,0
188.8919,2864,2316,16068,-848,3,201,1,0
188.8919,2780,2420,15876,-880,-98,309,1,0
188.925,2708,2244,15740,-880,-141,222,1,0
188.925,2940,2396,15736,-880,-12,179,1,0
189.008,2904,2428,15840,-912,11,135,1,0
189.0245,3024,2320,15868,-880,-48,299,1,0
189.0744,2664,2412,15904,-880,-225,256,1,0
189.091,2764,2384,15876,-896,-24,213,1,0
189.1076,2824,2484,15796,-880,-22,350,1,0
189.1573,2912,2264,15932,-864,-50,303,1,0
189.1573,2972,2396,15776,-848,-72,144,1,0
189.1905,2772,2476,16032,-896,-62,104,1,0
189.1905,2848,2328,15896,-880,-85,64,1,0
189.2403,2672,2404,15776,-896,-96,238,1,0
189.2569,2816,2236,15808,-880,-144,238,1,0
189.2901,2752,2364,15972,-896,-191,127,1,0
189.2901,2852,2336,15876,-864,-99,-36,1,0
189.3398,2828,2296,15808,-880,-206,57,1,0
189.373,2828,2416,16088,-896,16,195,1,0
189.3896,3012,2472,15932,-832,-22,207,1,0
189.4062,2840,2264,15756,-880,-139,266,1,0
189.4228,2804,2244,15796,-880,-108,24,1,0
189.4726,2844,2328,15948,-864,-98,119,1,0
189.5057,2872,2300,15940,-864,-155,138,1,0
189.5223,2880,2112,15976,-912,-169,8,1,0
189.5555,3004,2272,15832,-832,33,208,1,0
189.5555,2872,2412,16000,-880,-59,392,1,0
189.6053,2664,2280,15756,-864,-106,161,1,0
189.6551,2956,2256,15972,-864,-113,167,1,0
189.6551,2788,2276,15916,-880,-10,361,1,0
189.6882,2812,2380,15848,-880,-126,233,1,0
189.738,2652,2408,15700,-880,-289,138,1,0
189.738,2868,2432,16088,-896,-195,-48,1,0
189.7878,2988,2184,15980,-896,-245,163,1,0
189.8376,2836,2208,15704,-880,-74,246,1,0
189.8376,3040,2408,15988,-864,326,449,1,0
189.8707,2624,2292,15972,-880,104,471,1,0
189.9205,2688,2388,16048,-848,85,316,1,0
189.9205,2612,2352,15932,-848,48,377,1,0
189.9371,2656,2276,15960,-880,-40,372,1,0
190.0035,2688,2100,15724,-880,-233,419,1,0
190.0035,2908,2268,15920,-880,45,305,1,0
190.0536,2888,2256,16036,-896,-131,477,1,0
190.1034,2824,2372,16112,-864,120,808,1,0
190.1366,2616,2332,15948,-880,194,870,1,0
190.1532,2568,2468,15780,-864,208,987,1,0
190.1864,2396,2384,15812,-864,-126,481,1,0
190.1864,2600,2472,15912,-896,-59,327,1,0
190.2362,2508,2308,16068,-880,-253,400,1,0
190.2694,2472,2512,15928,-864,-5,567,1,0
190.2694,2556,2220,15832,-848,-85,493,1,0
190.3192,2500,2364,15856,-880,-23,475,1,0
190.369,2448,2316,16056,-896,-65,411,1,0
190.369,2612,2292,16172,-864,37,875,1,0
190.4188,2380,2364,15856,-896,80,1000,1,0
190.4686,2208,2388,15744,-864,-30,725,1,0
190.4686,2392,2244,15792,-896,119,682,1,0
190.4852,2332,2436,15980,-864,121,731,1,0
190.5516,2372,2508,15920,-864,51,540,1,0
190.5516,2340,2280,16012,-864,-48,767,1,0
190.6013,2288,2280,15884,-880,131,539,1,0
190.6345,2144,2336,16064,-896,-133,585,1,0
190.6345,1996,2252,16116,-864,-156,390,1,0
190.6843,2336,2512,15984,-880,132,355,1,0
190.7341,2156,2432,15968,-896,59,629,1,0
190.7341,1816,2536,16032,-912,-69,582,1,0
190.7839,2120,2144,15996,-880,-69,298,1,0
190.8171,2044,2404,15988,-880,167,380,1,0
190.8171,1976,2552,16012,-880,18,604,1,0
190.9167,1868,2356,16096,-864,-137,394,1,0
190.9499,2144,2312,15896,-864,142,558,1,0
190.9997,1932,2632,16016,-880,199,586,1,0
190.9997,1896,2548,16004,-880,-21,370,1,0
191.0495,2020,2688,15988,-880,-116,381,1,0
191.0495,1968,2380,16192,-848,19,340,1,0
191.0661,1852,2508,16148,-864,-23,579,1,0
191.0827,1800,2528,16068,-864,-68,226,1,0
191.1324,1900,2556,16008,-864,-148,425,1,0
191.1822,1932,2420,15904,-928,31,457,1,0
191.1822,1836,2356,16080,-864,-70,381,1,0
191.2154,2248,2404,16052,-880,193,617,1,0
191.232,1776,2520,16008,-880,11,1235,1,0
191.315,1460,2432,15928,-864,41,671,1,0
191.315,1756,2648,16096,-880,238,425,1,0
191.3648,1796,2444,16292,-896,111,736,1,0
191.3648,1540,2548,15868,-912,22,645,1,0
191.4146,1832,2276,16072,-880,128,461,1,0
191.4312,2104,2544,16136,-880,87,1403,1,0
191.4478,1216,2676,15772,-880,-178,1590,1,0
191.4976,1360,2688,15920,-880,380,916,1,0
191.4976,1252,2596,15860,-864,-249,463,1,0
191.5474,1396,2472,15848,-848,-243,231,1,0
191.5474,1696,2540,16088,-912,-223,-7,1,0
191.6303,1532,2556,16244,-896,-199,232,1,0
191.6801,1496,2388,16300,-880,-202,289,1,0
191.6801,1668,2344,16284,-896,312,859,1,0
191.7133,1144,2596,15968,-880,281,1273,1,0
191.7299,828,2776,15856,-896,-81,845,1,0
191.7631,1056,2560,16108,-896,-4,684,1,0
191.7631,1052,2400,15896,-848,-123,473,1,0
191.8129,1336,2656,15992,-832,-43,533,1,0
191.8461,1472,2392,16032,-864,22,675,1,0
191.8627,1132,2588,16108,-864,76,679,1,0
191.8959,1132,2620,16144,-864,130,603,1,0
191.8959,876,2488,15848,-864,-89,777,1,0
191.9457,1064,2556,15924,-896,82,477,1,0
191.9955,1124,2572,16188,-864,15,519,1,0
191.9955,940,2532,15996,-880,65,553,1,0
192.0121,780,2632,15996,-864,-86,549,1,0
192.0785,1000,2652,16028,-864,-94,278,1,0
192.0785,916,2596,16160,-832,-75,467,1,0
192.095,932,2608,16116,-864,51,284,1,0
192.1614,1064,2552,16168,-864,188,537,1,0
192.178,904,2668,16152,-880,128,656,1,0
192.261,848,2820,16128,-848,-139,420,1,0
192.2942,876,2652,15960,-896,73,331,1,0
192.3108,892,2584,16136,-896,-107,397,1,0
192.344,828,2748,16372,-864,-74,360,1,0
192.344,1004,2368,15948,-896,-47,195,1,0
192.3772,860,2612,16148,-864,172,742,1,0
192.427,720,2752,15972,-896,53,641,1,0
192.427,752,2768,15820,-832,61,615,1,0
192.4768,532,2620,16244,-896,50,334,1,0
192.4934,940,2692,16184,-864,171,474,1,0
192.51,776,2592,16236,-864,194,579,1,0
192.51,660,2808,15980,-864,126,692,1,0
192.5764,460,2896,16016,-864,4,415,1,0
192.6261,512,2780,15936,-848,-176,-53,1,0
192.6261,920,2672,16240,-864,-197,109,1,0
192.6593,532,2624,16072,-864,-275,252,1,0
192.7091,572,2856,15956,-848,-244,123,1,0
192.7091,584,2728,15972,-896,-230,12,1,0
192.7589,716,2832,16284,-864,-70,254,1,0
192.7921,696,2608,16232,-896,49,371,1,0
192.8087,768,2804,15976,-864,161,483,1,0
192.8917,540,2932,15856,-848,-11,235,1,0
192.9415,760,2836,16048,-880,46,103,1,0
192.9415,524,2744,16076,-864,-44,-10,1,0
193.0245,672,2592,15888,-848,-154,-113,1,0
193.0245,620,2756,16116,-864,-76,-180,1,0
193.0743,736,2728,16188,-896,-111,-31,1,0
193.0743,796,2556,16220,-880,-15,-44,1,0
193.1572,652,2444,16052,-864,-111,-293,1,0
193.1572,580,2828,15784,-880,-234,-668,1,0
193.207,864,2708,16132,-896,-197,-696,1,0
193.207,664,2828,16184,-880,-365,-650,1,0
193.2734,804,2728,16080,-864,-328,-554,1,0
193.3232,776,2772,16072,-848,-413,-327,1,0
193.3232,1016,2804,16004,-896,-719,93,1,0
193.373,996,2644,15656,-880,-1109,-3,1,0
193.373,1188,2280,16456,-864,-547,-171,1,0
193.4062,964,2500,16020,-896,-165,-36,1,0
193.4228,1032,2512,16016,-880,-220,-138,1,0
193.456,1136,2436,16164,-864,-221,-231,1,0
193.4892,1164,2480,16024,-880,-276,-156,1,0
193.4892,1216,2460,16020,-880,-280,-464,1,0
193.539,1160,2432,15928,-896,-286,-480,1,0
193.5556,1264,2484,16036,-896,-288,-378,1,0
193.5888,1244,2308,16148,-864,-329,-337,1,0
193.6386,1316,2420,16124,-832,-279,-267,1,0
193.6386,1412,2516,16116,-896,-278,-140,1,0
193.6718,1452,2448,16452,-896,-35,373,1,0
193.6883,1304,2356,15956,-880,83,404,1,0
193.7713,1104,2408,15828,-880,-142,261,1,0
193.7713,1292,2484,15988,-848,-250,66,1,0
193.8211,1312,2496,16120,-880,-173,60,1,0
193.8211,1348,2368,15976,-832,-149,10,1,0
193.9041,1312,2320,16008,-880,-157,42,1,0
193.9207,1400,2356,16144,-896,-130,-75,1,0
193.9539,1396,2356,15968,-880,-143,118,1,0
194.0369,1416,2372,16064,-864,-94,100,1,0
194.0535,1312,2416,16236,-864,-77,162,1,0
194.0867,1324,2328,16040,-864,-124,42,1,0
194.1033,1340,2356,16080,-896,-57,46,1,0
194.2195,1344,2284,16032,-880,11,58,1,0
194.2195,1540,2480,16412,-848,27,-47,1,0
194.319,1428,2440,16100,-880,58,-28,1,0
194.319,1376,2348,16108,-880,-142,148,1,0
194.3522,1376,2640,16028,-880,-124,132,1,0
194.4518,1424,2384,16044,-880,-124,37,1,0
194.4518,1312,2416,15872,-848,-159,6,1,0
194.485,1676,2184,16224,-848,-112,118,1,0
194.5182,1344,2388,16228,-864,-134,225,1,0
194.5514,1492,2320,16008,-848,-126,138,1,0
194.5514,1560,2260,16084,-880,-83,63,1,0
194.6012,1360,2388,16132,-864,-93,138,1,0
194.6012,1560,2208,15960,-896,-281,-34,1,0
194.651,1424,2372,16120,-880,-217,-337,1,0
194.6842,1328,2356,16216,-896,-285,14,1,0
194.6842,1484,2308,16108,-864,-237,-18,1,0
194.734,1492,2216,15996,-896,-170,78,1,0
194.734,1476,2388,16016,-896,-212,85,1,0
194.7672,1496,2336,16080,-896,-117,89,1,0
194.7838,1612,2216,16124,-848,-75,93,1,0
194.8169,1416,2196,16064,-864,-62,71,1,0
194.8169,1464,2368,15984,-848,-93,167,1,0
194.8667,1620,2204,16008,-832,-122,186,1,0
194.8667,1568,2304,16364,-896,-97,214,1,0
194.9165,1612,2332,15940,-880,-63,134,1,0
194.9497,1576,2336,16168,-896,-74,98,1,0
194.9663,1608,2236,16024,-896,-103,190,1,0
194.9995,1596,2260,16116,-880,-44,215,1,0
194.9995,1540,2316,15988,-880,-73,249,1,0
195.0493,1500,2384,16016,-880,-101,213,1,0
195.0493,1500,2324,16144,-864,-41,252,1,0
195.0991,1672,2252,16212,-880,-62,152,1,0
195.0991,1448,2396,15852,-880,-141,52,1,0
195.1489,1472,2260,16168,-864,-153,79,1,0
195.1821,1484,2380,16196,-912,-141,172,1,0
195.1821,1584,2220,16116,-864,-130,-26,1,0
195.2319,1596,2324,16072,-864,-95,-4,1,0
195.2319,1404,2272,16096,-848,-122,176,1,0
195.2651,1552,2172,15936,-880,-143,233,1,0
195.2651,1608,2256,16040,-848,-100,248,1,0
195.3148,1400,2336,16052,-864,-61,79,1,0
195.3148,1628,2260,16168,-880,-79,189,1,0
195.348,1436,2288,15824,-864,-154,37,1,0
195.348,1640,2228,16204,-864,-149,177,1,0
195.4144,1492,2248,16120,-864,-161,83,1,0
195.4476,1608,2368,16112,-848,-134,188,1,0
195.4476,1696,2244,16116,-864,-119,108,1,0
195.4974,1532,2188,16144,-880,-119,100,1,0
195.4974,1464,2228,15884,-880,-91,88,1,0
195.5472,1656,2168,16072,-880,-99,293,1,0
195.5472,1560,2284,15984,-864,-71,177,1,0
195.597,1564,2176,16136,-864,7,234,1,0
195.6302,1584,2224,16120,-864,-56,219,1,0
195.6468,1452,2292,16036,-864,-122,177,1,0
195.6634,1492,2116,16060,-864,-130,132,1,0
195.6634,1552,2276,16180,-848,-88,33,1,0
195.7298,1436,2196,16040,-864,-95,82,1,0
195.763,1576,2152,16092,-880,-85,124,1,0
195.7796,1524,2264,15996,-880,-78,194,1,0
195.8127,1524,2284,16100,-864,-71,308,1,0
195.8625,1520,2288,15936,-896,145,373,1,0
195.8625,1564,2288,16128,-864,-26,152,1,0
195.9123,1536,2264,16112,-832,-81,197,1,0
195.9123,1548,2192,16016,-880,-32,291,1,0
195.9455,1536,2248,16140,-896,-119,350,1,0
195.9953,1464,2324,16032,-880,-85,175,1,0
196.0451,1560,2340,16160,-864,-63,67,1,0
196.0451,1596,2256,16380,-864,-87,200,1,0
196.0783,1524,2244,16000,-864,-23,342,1,0
196.1281,1636,2152,16120,-880,-52,176,1,0
196.1281,1380,2376,16084,-864,2,267,1,0
196.1613,1356,2228,16088,-880,-73,473,1,0
196.1779,1660,2048,16080,-896,-18,192,1,0
196.2277,1420,2236,15948,-832,6,291,1,0
196.2608,1408,2300,15972,-864,-102,358,1,0
196.2775,1424,2436,16100,-864,-108,10,1,0
196.2941,1400,2388,16112,-880,-94,97,1,0
196.3604,1496,2288,16188,-880,-87,296,1,0
196.3936,1540,2216,16076,-880,-60,346,1,0
196.4102,1416,2264,16072,-880,-58,171,1,0
196.4434,1320,2088,16212,-848,-13,127,1,0
196.4932,1380,2304,16156,-896,13,246,1,0
196.543,1500,2192,15984,-864,-23,282,1,0
196.543,1352,2240,16064,-864,-98,227,1,0
196.5762,1284,2296,16072,-880,-75,250,1,0
196.626,1384,2300,16024,-864,-115,179,1,0
196.626,1504,2308,16016,-896,-105,108,1,0
196.6592,1428,2416,16088,-880,-83,8,1,0
196.6758,1404,2344,16176,-880,-43,79,1,0
196.709,1404,2364,16140,-864,-98,272,1,0
196.7588,1452,2244,16196,-880,-74,350,1,0
196.7588,1508,2172,15976,-896,-65,43,1,0
196.8417,1464,2272,16360,-880,-43,157,1,0
196.8583,1248,2340,16060,-848,2,216,1,0
196.8915,1244,2244,16020,-880,12,108,1,0
196.8915,1452,2232,16128,-864,-35,290,1,0
196.9413,1388,2268,16012,-848,-91,207,1,0
196.9911,1400,2400,16160,-896,-109,158,1,0
196.9911,1332,2264,16184,-896,-161,271,1,0
197.0243,1296,2336,16204,-864,-113,282,1,0
197.0741,1392,2192,16172,-896,-81,148,1,0
197.0741,1276,2148,16064,-880,-121,56,1,0
197.1571,1420,2340,16288,-896,-94,248,1,0
197.2069,1300,2244,16148,-832,-96,192,1,0
197.2069,1384,2296,16100,-896,-51,170,1,0
197.2567,1272,2268,16000,-880,-163,140,1,0
197.2567,1436,2236,16112,-896,-42,213,1,0
197.3396,1524,2348,16004,-864,-27,131,1,0
197.3562,1220,2380,16012,-880,-77,62,1,0
197.4392,1336,2252,16008,-864,-113,18,1,0
197.4392,1380,2292,16220,-896,-16,173,1,0
197.5222,1320,2336,16036,-880,-115,152,1,0
197.5222,1404,2328,16220,-864,-80,35,1,0
197.572,1312,2392,16220,-896,-96,152,1,0
197.655,1416,2248,16088,-864,-122,170,1,0
197.655,1456,2212,15996,-896,-32,237,1,0
197.7878,1436,2272,16100,-864,-1,221,1,0
197.8038,1208,2360,16252,-880,67,455,1,0
197.8868,1228,2380,15984,-880,105,369,1,0
197.8868,1432,2404,16116,-848,35,239,1,0
197.9697,1360,2356,16072,-848,-42,365,1,0
197.9697,1252,2388,16212,-864,-70,296,1,0
198.0195,1340,2192,16188,-880,-54,440,1,0
198.0195,1220,2372,16160,-848,-106,435,1,0
198.0693,1300,2188,15944,-864,-122,45,1,0
198.1025,1264,2460,16128,-848,-106,56,1,0
198.119,1204,2316,16212,-880,-227,141,1,0
198.1522,1160,2352,16052,-880,-280,28,1,0
198.1522,1296,2188,16120,-880,-204,-113,1,0
198.202,1108,2472,16008,-880,-269,271,1,0
198.202,880,2368,16168,-880,-521,-282,1,0
198.2518,1616,2156,16244,-880,-140,-319,1,0
198.285,1476,2248,16024,-880,-132,381,1,0
198.285,1292,2108,15692,-848,-226,-142,1,0
198.3181,1496,2380,16160,-896,-76,-17,1,0
198.3347,1196,2304,15988,-896,-399,-115,1,0
198.3679,1532,2036,16160,-864,-260,-194,1,0
198.3679,1488,2104,16188,-848,-125,147,1,0
198.4177,1452,2176,16260,-848,-58,-18,1,0
198.4343,1436,2308,16052,-880,-101,105,1,0
198.5172,1476,2132,16028,-864,18,-33,1,0
198.5172,1304,2208,16072,-896,0,242,1,0
198.6002,1488,2224,16132,-912,-136,-171,1,0
198.6002,1620,2160,16128,-912,-77,38,1,0
198.6997,1524,2216,16052,-864,76,252,1,0
198.6997,1332,2320,15920,-864,-55,361,1,0
198.7495,1484,2328,16000,-880,-154,73,1,0
198.7495,1384,2256,16148,-864,-53,182,1,0
198.8324,1364,2340,16096,-864,-162,136,1,0
198.9154,1284,2304,16116,-880,-226,-16,1,0
198.9319,1420,2064,15852,-896,-158,-143,1,0
198.9651,1356,2256,16248,-880,-439,-330,1,0
198.9651,1632,1928,16252,-880,-445,-721,1,0
199.0647,1820,2132,16036,-832,-136,-160,1,0
199.0647,1604,2092,15920,-864,-192,-16,1,0
199.1476,1512,2004,15968,-864,-138,-313,1,0
199.1808,1604,2144,16244,-864,-235,-256,1,0
199.1974,1952,2132,16360,-864,23,-103,1,0
199.214,1496,2268,15976,-848,-127,290,1,0
199.2471,1380,2284,16008,-864,-199,-190,1,0
199.2803,1628,2112,15948,-880,-210,-646,1,0
199.2803,1904,2244,16212,-912,-244,-347,1,0
